!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:43:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29267500000,3.5432036e-005,-0.0040226951,-0.94395375,0.040566601,-0.97696549,0.03211984,-0.00058433728,-0.0041017025
29335000000,0.00032208493,-0.0039350134,-0.941643,0.040558882,-0.97522312,0.031057656,-0.00042567917,-0.0039359946
29402500000,4.2559423e-005,-0.00411552,-0.93911153,0.041925307,-0.97596037,0.031749867,-0.00068688352,-0.0037461547
29470000000,-0.00021569128,-0.003813046,-0.93960679,0.04282257,-0.97726548,0.03115657,-0.00058236998,-0.0042477222
29537500000,-4.864228e-005,-0.0038183783,-0.93596381,0.040551513,-0.97539592,0.029498339,-0.00076192734,-0.0044884034
29605000000,-0.00021569815,-0.0040925294,-0.93397927,0.041697174,-0.97601658,0.030742228,-0.00085176853,-0.0041302461
29672500000,-0.00030594214,-0.0041106241,-0.93565339,0.040779769,-0.97712779,0.029524863,-0.0010551082,-0.0040634274
29740000000,-0.00047367811,-0.0040306817,-0.93294626,0.040094227,-0.97585666,0.028971851,-0.001049708,-0.0040675029
29807500000,-0.0005451591,-0.0039859302,-0.93230861,0.041374445,-0.97669142,0.029561996,-0.0012108547,-0.0043361997
29875000000,-0.00062820106,-0.0043679411,-0.9306252,0.040727586,-0.97856498,0.02694869,-0.0017582243,-0.004035987
29942500000,-0.00055168581,-0.0043139951,-0.92865098,0.040347174,-0.977494,0.027093023,-0.001373156,-0.0041484837
30010000000,-0.0010836236,-0.0041308403,-0.92825848,0.040782899,-0.97907639,0.029136926,-0.0015417335,-0.0039483211
30077500000,-0.0010550652,-0.004338678,-0.92741513,0.038660318,-0.9790628,0.027325213,-0.0015778026,-0.0039802655
30145000000,-0.00111622,-0.0045422642,-0.92597175,0.039365202,-0.97711658,0.027644217,-0.0017950715,-0.0039747143
30212500000,-0.0012172135,-0.0040101386,-0.92593837,0.039921105,-0.9807719,0.027152061,-0.0018873482,-0.0037310906
30280000000,-0.0010406326,-0.0039953021,-0.92477006,0.039885134,-0.98025966,0.026976347,-0.0016829573,-0.0040701935
30347500000,-0.001144924,-0.0041378364,-0.92252612,0.041170448,-0.97851872,0.02724275,-0.001775404,-0.0038912543
30415000000,-0.0013766037,-0.0042279302,-0.92311424,0.040743399,-0.98073071,0.028999146,-0.0022705116,-0.0039263042
30482500000,-0.0015695401,-0.0043111457,-0.92062664,0.040302344,-0.97999483,0.026689336,-0.0021839906,-0.0040003606
30550000000,-0.0014970154,-0.0041609956,-0.91906011,0.041343987,-0.97899532,0.029150456,-0.0022746527,-0.004083673
30617500000,-0.0019793059,-0.0045023258,-0.91884607,0.042485505,-0.98071623,0.028143084,-0.0026801075,-0.0038387319
30685000000,-0.001637943,-0.0039904197,-0.91605222,0.042029947,-0.97844225,0.028036863,-0.002252379,-0.004155389
30752500000,-0.0017506342,-0.0043230853,-0.91212374,0.045078985,-0.97810221,0.029808737,-0.0026108418,-0.0038508652
30820000000,-0.0020625596,-0.0045704809,-0.91001463,0.043368131,-0.98055702,0.027741909,-0.0028741723,-0.0048308992
30887500000,-0.0024952437,-0.0044299914,-0.90621674,0.042440355,-0.97713959,0.028768569,-0.0030888102,-0.0041074362
30955000000,-0.0025872395,-0.0044177333,-0.90513581,0.042531133,-0.97879523,0.030956227,-0.0031886178,-0.0040452788
31022500000,-0.002780051,-0.0042368318,-0.90246665,0.041712821,-0.97866488,0.030034512,-0.0036640437,-0.0042090132
31090000000,-0.0030414406,-0.0041059921,-0.89927828,0.04093793,-0.97625744,0.029694945,-0.0035771157,-0.0039456338
31157500000,-0.0035224864,-0.0042088619,-0.89533138,0.040780276,-0.97628844,0.030721083,-0.0041092467,-0.0036805703
31225000000,-0.0034952872,-0.004178057,-0.89177531,0.038051967,-0.97721678,0.028904308,-0.0048351288,-0.0038612471
31292500000,-0.0038901321,-0.0040766331,-0.88863355,0.03544895,-0.97477311,0.029457141,-0.0045065349,-0.0039538019
31360000000,-0.0038586978,-0.0039774892,-0.88700747,0.032419894,-0.97610044,0.028969007,-0.0052835625,-0.0033499002
31427500000,-0.0041383798,-0.0039748866,-0.88435888,0.029933915,-0.97554439,0.029777929,-0.005076251,-0.0030371326
31495000000,-0.0043084864,-0.0035683438,-0.88386047,0.026944041,-0.97454751,0.029264957,-0.0053398237,-0.0028286832
31562500000,-0.004906686,-0.0030984082,-0.88247287,0.02307868,-0.97629571,0.029417723,-0.0053212983,-0.0017885519
31630000000,-0.0046092877,-0.0030710381,-0.88071406,0.020525903,-0.97496092,0.028043717,-0.0052299136,-0.0018034817
31697500000,-0.0048569534,-0.0030657589,-0.88013285,0.016964614,-0.97461998,0.028489262,-0.0056730318,-0.0012971339
31765000000,-0.0049992539,-0.0025123665,-0.87971061,0.01341185,-0.97695839,0.027835101,-0.0050715543,-0.00084440887
31832500000,-0.0053392523,-0.0018848026,-0.87945127,0.011023223,-0.9765327,0.027825654,-0.0050759204,-0.0007379388
31900000000,-0.0054227151,-0.0016970662,-0.88023168,0.0073315799,-0.97612983,0.028526232,-0.0053665536,-0.00077076949
31967500000,-0.0053731794,-0.0017091164,-0.88247347,0.0042057037,-0.97760296,0.028989829,-0.0054897969,-0.00020771817
32035000000,-0.0050735422,-0.0010429583,-0.88124835,0.0014594197,-0.97745776,0.029545873,-0.0049568578,0.00029702811
32102500000,-0.0051495666,-0.00084223901,-0.88116568,-0.00020807981,-0.97714972,0.029528618,-0.0047226045,0.00046943664
32170000000,-0.0052843122,-0.0006403788,-0.88379312,-0.0022946,-0.97766972,0.029139221,-0.0047863303,0.0008654769
32237500000,-0.0049533797,-0.00026263739,-0.8865397,-0.0059784353,-0.97787851,0.029444888,-0.0042734402,0.00084055238
32305000000,-0.0051425286,8.7453285e-005,-0.88451976,-0.0078388155,-0.9786852,0.029424608,-0.0038119478,0.0006335926
32372500000,-0.0048371977,0.00070342654,-0.88730001,-0.0096116066,-0.97881293,0.029767871,-0.0040619299,0.00091012963
32440000000,-0.0047417991,0.00089866749,-0.89095426,-0.010899229,-0.97746199,0.029767338,-0.003779924,0.0014440877
32507500000,-0.0042547216,0.00076668896,-0.88971972,-0.014718607,-0.97778368,0.030531555,-0.0038745054,0.0013074878
32575000000,-0.0046133241,0.0014625508,-0.89345843,-0.016475171,-0.97851247,0.029977217,-0.0034855404,0.0016132528
32642500000,-0.0038509159,0.0015583554,-0.89745426,-0.018064201,-0.97765636,0.029195249,-0.0030738027,0.001487067
32710000000,-0.0041793222,0.0019570885,-0.89757603,-0.021571279,-0.97830272,0.029492438,-0.0030742274,0.0017007175
32777500000,-0.0034119408,0.0022542847,-0.89901477,-0.022582948,-0.97809672,0.03000617,-0.0027773164,0.0021721418
32845000000,-0.0030763978,0.0023431014,-0.90349293,-0.024311244,-0.97688067,0.029196233,-0.0026822879,0.0017051253
32912500000,-0.0028589633,0.0021481616,-0.90642756,-0.023683786,-0.97706926,0.029738516,-0.0020636455,0.0012041256
32980000000,-0.0023870671,0.0025044491,-0.90966451,-0.026450843,-0.97821337,0.028089553,-0.0021487102,0.0016734526
33047500000,-0.0022171703,0.0024998924,-0.91394699,-0.028032392,-0.9777391,0.027560011,-0.001763823,0.0018253177
33115000000,-0.0018415599,0.0023097736,-0.91597825,-0.026007719,-0.97779006,0.0276042,-0.0015303898,0.0018508247
33182500000,-0.0013222845,0.0024870182,-0.92029279,-0.023683459,-0.9787004,0.025929689,-0.0011307836,0.0017233591
33250000000,-0.0012038999,0.0022099824,-0.92214924,-0.023730993,-0.97654766,0.026791394,-0.0012860338,0.0021673585
33317500000,-0.00078308216,0.0018555245,-0.92363125,-0.021185666,-0.97736359,0.027026415,-0.0010005302,0.0016745327
33385000000,-0.00083538913,0.0019335905,-0.9274804,-0.021053076,-0.97857654,0.024920315,-0.0011909986,0.0014712949
33452500000,-0.00039758667,0.0022025304,-0.92868727,-0.02106759,-0.97652644,0.02561003,-0.00049225398,0.0013665074
33520000000,-0.00029110225,0.0015319929,-0.93246329,-0.018062592,-0.97907627,0.025864631,-0.00041061963,0.0011200523
33587500000,-1.5409023e-006,0.0013269493,-0.93484962,-0.017186463,-0.97940838,0.024085015,-0.00036860345,0.0011874974
33655000000,-2.7139238e-005,0.0011305361,-0.93421644,-0.015319031,-0.9781611,0.024698563,-0.00034865004,0.0010872113
33722500000,0.00015704386,0.00084895117,-0.93686426,-0.012271941,-0.98050016,0.025742024,-0.00036401738,0.0012788995
33790000000,0.00035017441,0.00089013,-0.93747419,-0.010574117,-0.97907776,0.024471283,0.00011426608,0.0007760271
33857500000,7.9644553e-005,0.00089054735,-0.93803585,-0.0089923143,-0.978589,0.025974184,0.00037786667,0.00080312992
33925000000,0.0004956614,0.00050592155,-0.93890691,-0.0059708655,-0.98048425,0.025534242,0.00021942574,0.00031223884
33992500000,0.00026653154,0.00025922875,-0.93992937,-0.0052852631,-0.97899139,0.02467671,3.010159e-005,0.00024761833
34060000000,0.00056502677,0.00024145751,-0.93869722,-0.0031589866,-0.97938699,0.026574641,5.6868994e-005,-0.00012006623
34127500000,0.00021400746,-9.2431364e-005,-0.93900061,-0.00056353211,-0.98088074,0.026313897,0.00013597916,0.00010332237
34195000000,0.00032416167,-0.00026193121,-0.93893278,0.0017024875,-0.9783951,0.026169211,7.9988444e-005,1.6990012e-005
34262500000,3.7239224e-006,-0.00038478037,-0.9372741,0.003493458,-0.97860694,0.028432697,0.00041697716,-0.00036793359
34330000000,0.00043440118,-0.00065547455,-0.93738043,0.0047593266,-0.97957224,0.028024361,0.00016791807,-0.00042557193
34397500000,0.00040750549,-0.00039436418,-0.93565041,0.0077248663,-0.97744912,0.027886331,2.8949522e-005,-0.00090762787
34465000000,0.00042714889,-0.00069966435,-0.93546808,0.009962976,-0.97846478,0.029771209,0.00010018345,-0.00078240293
34532500000,-5.2907621e-005,-0.00071280618,-0.93305928,0.0093252957,-0.97959119,0.029841185,0.00016369513,-0.0011010622
34600000000,0.00046284843,-0.0011818977,-0.92986625,0.011358529,-0.97707397,0.029871725,-0.00035514194,-0.0010913323
34667500000,-4.6210072e-005,-0.0015355523,-0.92867839,0.012959898,-0.97794336,0.030495703,-0.00020537342,-0.00088525936
34735000000,-0.00017528579,-0.0016050579,-0.92792523,0.011116207,-0.97789007,0.030012548,4.7827489e-006,-0.00137201
34802500000,-0.00017818171,-0.0012184908,-0.92595696,0.012784451,-0.97614574,0.03128621,-0.00063761632,-0.0011425084
34870000000,-0.00044281161,-0.0020306183,-0.92468637,0.012509972,-0.97589815,0.031683117,-0.00039624271,-0.0014720422
34937500000,-0.00076120044,-0.0016346523,-0.92123759,0.011436552,-0.97740024,0.031183094,-0.00062877493,-0.0016236625
35005000000,-0.0003799421,-0.0014142762,-0.91931862,0.011720642,-0.9762677,0.033221796,-0.00098950136,-0.0018319441
35072500000,-5.5258482e-005,-0.0019026232,-0.91817981,0.00887914,-0.97657734,0.031292588,-0.0010805503,-0.0012077828
35140000000,-0.0010118601,-0.001636371,-0.91584986,0.0072505688,-0.97400385,0.030684963,-0.0011865369,-0.0014891926
35207500000,-0.00084472512,-0.0022609953,-0.91615641,0.0084459931,-0.9760654,0.031018555,-0.0011589003,-0.0019653379
35275000000,-0.0011650729,-0.0024192529,-0.91501319,0.0083566308,-0.97552466,0.029945716,-0.0017770221,-0.0013253464
35342500000,-0.0010814136,-0.0019480193,-0.91408968,0.0061217546,-0.97536695,0.030967504,-0.0015661316,-0.0019478246
35410000000,-0.0016598944,-0.001870853,-0.91223288,0.0074416101,-0.97676843,0.029956132,-0.0019092744,-0.0016546869
35477500000,-0.0019854328,-0.0022667823,-0.91029322,0.0049680173,-0.97763348,0.029431909,-0.0021273529,-0.0016114883
35545000000,-0.0020867072,-0.0020404102,-0.90890223,0.0053901374,-0.97788489,0.029415965,-0.0025050547,-0.0015827593
35612500000,-0.0027957258,-0.0025107344,-0.90927911,0.0037073195,-0.97783804,0.030720562,-0.0025076065,-0.0010016883
35680000000,-0.002392957,-0.0021455539,-0.9075371,0.0029856861,-0.97782421,0.0299263,-0.0026473347,-0.0010821017
35747500000,-0.0029337716,-0.0014044864,-0.90543342,0.0026787817,-0.9788866,0.031758994,-0.002676686,-0.00095006247
35815000000,-0.0029892821,-0.0019554836,-0.90388453,0.0023091435,-0.97990441,0.030734152,-0.0030719466,-0.00093729235
35882500000,-0.0032438675,-0.0018836047,-0.90215302,0.0019234121,-0.98005545,0.031006932,-0.0031669342,-0.00095177663
35950000000,-0.0038774377,-0.0012401236,-0.90211219,0.00079278648,-0.98013777,0.031865463,-0.0035913459,-0.00099267531
36017500000,-0.0038879113,-0.0010454562,-0.89950061,-0.00058655441,-0.98137486,0.03178446,-0.0037053295,-0.00030283054
36085000000,-0.0037249816,-0.00094822957,-0.89643133,-0.002887696,-0.98110092,0.032407939,-0.0035654013,-0.00017375522
36152500000,-0.0040689679,-0.00065414124,-0.89510852,-0.0018536784,-0.9825148,0.03193241,-0.0040485426,0.00016300805
36220000000,-0.0042402754,-0.00071264838,-0.89337468,-0.0050503016,-0.98162329,0.03135857,-0.0041452935,0.00042340078
36287500000,-0.0048011108,-0.0002278093,-0.88891131,-0.0075735152,-0.98314589,0.031955585,-0.0039258702,0.00075983227
36355000000,-0.0048867087,0.00051143323,-0.88729095,-0.0078450739,-0.98418903,0.033041656,-0.0044618845,0.0013921888
36422500000,-0.0053036045,0.00080189668,-0.88689303,-0.015514076,-0.98330855,0.032103717,-0.0042824554,0.0017485691
36490000000,-0.0057413201,0.0012159401,-0.8820802,-0.019359976,-0.98466802,0.034021527,-0.0050488487,0.001809736
36557500000,-0.0054927059,0.0013060598,-0.87757778,-0.022496998,-0.98430878,0.032521591,-0.0043790783,0.0023937458
36625000000,-0.0056434618,0.0019298759,-0.87655127,-0.027534584,-0.9834305,0.03268946,-0.0043200022,0.0033072003
36692500000,-0.0060589425,0.0024923948,-0.87773097,-0.034797758,-0.98439676,0.032836914,-0.0043028966,0.003902511
36760000000,-0.0058792112,0.0040803594,-0.87913704,-0.046294585,-0.98354727,0.032708421,-0.0039764959,0.004698317
36827500000,-0.0058774436,0.0043888157,-0.87783861,-0.054093659,-0.98419881,0.033647865,-0.0034304208,0.0052858493
36895000000,-0.0052063148,0.0057044821,-0.88192272,-0.061362863,-0.98559898,0.033337027,-0.0033204786,0.0054567191
36962500000,-0.004533852,0.006915608,-0.88907433,-0.070466548,-0.98406672,0.033343613,-0.0023519169,0.0065529905
37030000000,-0.0039670179,0.0069084344,-0.89661384,-0.079471648,-0.98311162,0.033165604,-0.0014776618,0.0065300772
37097500000,-0.0029536288,0.0081218425,-0.9094069,-0.084894419,-0.98424292,0.033934414,-0.00091759907,0.0069021359
37165000000,-0.0014915755,0.0085982718,-0.91747332,-0.090509921,-0.98225278,0.033210337,0.00017004088,0.0075354297
37232500000,-0.00053734658,0.0092562744,-0.92836851,-0.090431839,-0.98404449,0.03382653,0.00079151953,0.0071491678
37300000000,0.00049449434,0.0087731602,-0.94284236,-0.089422792,-0.98467076,0.033233643,0.0021683963,0.00694601
37367500000,0.0022329818,0.0086283209,-0.95468527,-0.086683452,-0.98231626,0.033331513,0.0025996948,0.0068458416
37435000000,0.0025773754,0.0081804562,-0.96195668,-0.080261499,-0.98342627,0.035592183,0.0033078021,0.0063709393
37502500000,0.0041379025,0.0072283964,-0.97149694,-0.073488086,-0.98287708,0.033596843,0.0037935525,0.0059888759
37570000000,0.0048720036,0.0067436132,-0.97818124,-0.066864505,-0.98193938,0.034476027,0.0046300944,0.005084428
37637500000,0.0047576316,0.0058395904,-0.98416418,-0.058859646,-0.98211551,0.035018981,0.0047826851,0.0047646691
37705000000,0.005238262,0.0049332865,-0.98755348,-0.051339895,-0.98128575,0.034070551,0.0056833881,0.0043857787
37772500000,0.0057065343,0.0040620053,-0.99061149,-0.045866221,-0.98090339,0.034064353,0.0057638376,0.0027714977
37840000000,0.0060027181,0.0032434717,-0.98974288,-0.040528074,-0.98067921,0.034703925,0.0052275318,0.0024933913
37907500000,0.0054253074,0.0025254649,-0.98806095,-0.034308977,-0.98058063,0.034819242,0.0059119975,0.0025707474
37975000000,0.0061429255,0.0024374141,-0.98687136,-0.026882917,-0.98153818,0.035578579,0.0054395329,0.0017924452
38042500000,0.005990162,0.0018580084,-0.98714542,-0.021769255,-0.98088843,0.034269959,0.0051849606,0.00034957787
38110000000,0.0056015262,0.0014224285,-0.98713613,-0.018296242,-0.97991687,0.034787178,0.0055281827,0.0011726101
38177500000,0.0054769376,0.0012560338,-0.98635697,-0.01371026,-0.98019832,0.035076767,0.005389927,0.00039331196
38245000000,0.0052105105,0.00085716741,-0.9857347,-0.010775536,-0.97990716,0.03474158,0.0047267117,-8.4859785e-006
38312500000,0.0047630295,0.00086123438,-0.98198271,-0.0087541938,-0.97926641,0.035708874,0.0047849305,9.8756398e-005
38380000000,0.0054468336,0.00066442229,-0.97966844,-0.0042778552,-0.98072231,0.036682367,0.0047466224,-0.00046989974
38447500000,0.0048626042,-1.7369748e-005,-0.97970694,-0.0019839406,-0.97988296,0.035304755,0.0045510847,-0.00059324922
38515000000,0.0044326116,-4.2089901e-005,-0.97797042,-0.00036461651,-0.97813076,0.036015913,0.004782205,-0.0008770033
38582500000,0.0045005581,0.00023123459,-0.97819638,0.0031766295,-0.979056,0.038036674,0.0047361003,-0.00079468091
38650000000,0.0044637108,-0.00012973417,-0.97646093,0.0030452907,-0.97938776,0.038181543,0.0035123248,-0.00063373765
38717500000,0.0045169569,-5.393126e-005,-0.97335386,0.006991148,-0.97895801,0.040131152,0.0042278571,-0.0011725528
38785000000,0.0042668935,-0.00046584808,-0.97366154,0.0076836497,-0.97857416,0.038416803,0.0044810269,-0.0012566149
38852500000,0.004795853,-0.00078217231,-0.97216505,0.0073736906,-0.97876298,0.039251208,0.0037520868,-0.0012842708
38920000000,0.0043694763,-0.0008709979,-0.97075462,0.010567307,-0.97876263,0.039208263,0.0044459873,-0.0010601738
38987500000,0.0038687619,-0.0006379711,-0.97127485,0.012230158,-0.97755337,0.038101166,0.0042477325,-0.0018898349
39055000000,0.0046171672,-0.0012147547,-0.96873701,0.01246731,-0.9764533,0.039066412,0.0038059705,-0.0013362791
39122500000,0.0040198192,-0.0011676737,-0.9682166,0.013491869,-0.97798157,0.039058894,0.0039893165,-0.0024312451
39190000000,0.0039143492,-0.0014179146,-0.96796083,0.014942288,-0.97717959,0.039247423,0.0039265328,-0.0027658721
39257500000,0.0040940894,-0.0019362126,-0.96561676,0.015196502,-0.97711945,0.039028674,0.0038790181,-0.0020379541
39325000000,0.0036236485,-0.0014114747,-0.96501738,0.017421782,-0.97715765,0.039289355,0.0036293725,-0.0029438105
39392500000,0.0035422058,-0.0017022369,-0.96518505,0.017002791,-0.97675151,0.038740069,0.0034564873,-0.0020014518
39460000000,0.0036118794,-0.0024241568,-0.96289724,0.017847657,-0.97655088,0.039418876,0.0035545605,-0.0020946241
39527500000,0.0031713629,-0.001802247,-0.96272111,0.018120021,-0.97626448,0.036720827,0.0034439133,-0.0026547173
39595000000,0.0036385572,-0.0023994904,-0.96213639,0.016684234,-0.97571206,0.037852854,0.0030130798,-0.0028660018
39662500000,0.0037095407,-0.0023931405,-0.96004349,0.019383132,-0.97807759,0.036801532,0.0032036498,-0.0030874694
39730000000,0.0028278125,-0.0029566446,-0.96052116,0.01903075,-0.97748947,0.035308331,0.0025489873,-0.0035402207
39797500000,0.0031518163,-0.0027199176,-0.95941418,0.018323287,-0.97572798,0.03635484,0.0028768755,-0.0026581388
39865000000,0.0028138128,-0.0025346423,-0.95872009,0.019338638,-0.97776425,0.036965966,0.0028239463,-0.0031478012
39932500000,0.0025647446,-0.0025663725,-0.95874298,0.020675898,-0.97765392,0.034614712,0.0024659024,-0.0030804793
40000000000,0.0025288512,-0.0026972229,-0.95730203,0.02050221,-0.97748828,0.034816831,0.0020239647,-0.0026243748
END

