!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:30:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27377500000,0.00027780212,-0.0086767236,-1.0020201,0.01510188,-0.9848392,0.023962975,-0.00040336116,-0.0091053918
27445000000,0.00019653887,-0.008911158,-1.002408,0.015821964,-0.98503035,0.024774313,-9.809155e-006,-0.0090031698
27512500000,0.0003448897,-0.0091154724,-1.0026141,0.014657587,-0.98682171,0.024402559,-0.00015347591,-0.0089074494
27580000000,0.00027541118,-0.0087719671,-1.0004418,0.015465379,-0.9842605,0.024562478,0.00011447165,-0.0090754684
27647500000,0.00047337846,-0.0093134986,-1.0026232,0.015269905,-0.98483348,0.025690705,-0.00020295032,-0.0096130827
27715000000,0.00016608136,-0.0096087251,-1.0023067,0.015254408,-0.98571259,0.02409777,-0.00023408839,-0.009373514
27782500000,0.00022211624,-0.0094440877,-1.0019574,0.015459001,-0.98434448,0.024210274,4.1192397e-005,-0.009475383
27850000000,-0.00012355391,-0.0096463505,-1.0024396,0.015358955,-0.98496222,0.025972664,-7.9891644e-005,-0.0092647206
27917500000,0.00019698706,-0.010024371,-1.0016892,0.015231073,-0.98492557,0.02346012,6.5786997e-005,-0.0098131625
27985000000,-8.3234627e-005,-0.0096210539,-1.0015398,0.016605884,-0.98372507,0.023904115,-0.0001718197,-0.0099876579
28052500000,-0.0002388102,-0.0097821197,-1.0026937,0.015636832,-0.9848237,0.02390343,-0.0004129475,-0.0095722582
28120000000,-0.00014152611,-0.0095909275,-1.0016359,0.015700221,-0.98492491,0.023854285,-0.0005044383,-0.0093931491
28187500000,5.1752082e-005,-0.0096706431,-1.0012958,0.016250208,-0.98379165,0.024707228,-0.00027504063,-0.0098007265
28255000000,-0.00023208,-0.0097744092,-1.001739,0.016522318,-0.98487628,0.024232268,-0.00030674459,-0.0095966747
28322500000,-0.00022062147,-0.0095428973,-1.0015908,0.016542137,-0.98407155,0.023419559,-0.00012691156,-0.009726936
28390000000,-0.00035460261,-0.0094655482,-1.0020564,0.016950667,-0.98315597,0.024905801,-0.00017413913,-0.0096501196
28457500000,-0.00049072085,-0.0095104743,-1.0019765,0.016695231,-0.98441547,0.02515623,-0.00018340675,-0.009496646
28525000000,-0.0002129213,-0.0094599938,-1.0015454,0.016937464,-0.98463666,0.025094718,-0.00011903886,-0.0097985677
28592500000,0.00025906274,-0.0096551292,-1.0009239,0.016724527,-0.98319519,0.025054872,4.2780768e-005,-0.0097225308
28660000000,-1.1064578e-005,-0.010036733,-1.0017214,0.017024755,-0.98428357,0.024985045,0.0001564906,-0.010326974
28727500000,5.6662073e-005,-0.0097821206,-1.0014564,0.017372563,-0.98391825,0.025124945,0.00025951513,-0.0095143477
28795000000,9.7384676e-005,-0.0097127827,-1.0015266,0.01656194,-0.98353624,0.026192442,-8.7157357e-005,-0.010113347
28862500000,-0.00022823457,-0.0097461771,-1.0022874,0.0168989,-0.98372787,0.025198519,0.00028247247,-0.010098265
28930000000,0.00019813119,-0.010057623,-1.001462,0.017217219,-0.9839825,0.024761856,0.00040812721,-0.010391274
28997500000,1.2209348e-005,-0.010294812,-1.0011691,0.017651327,-0.98299068,0.024881914,-6.5288332e-005,-0.01024352
29065000000,0.00035770307,-0.010147315,-1.0014217,0.017247364,-0.9840889,0.026201263,0.00049658201,-0.010065433
29132500000,-1.5423167e-005,-0.010246713,-1.0012068,0.016592652,-0.98314703,0.025228739,5.1306095e-005,-0.010412237
29200000000,4.6266243e-005,-0.010628214,-1.0014983,0.01661104,-0.98251712,0.025621027,0.00022037514,-0.010877143
29267500000,-0.00013018772,-0.010853753,-1.0022904,0.017090484,-0.98387045,0.025472365,0.00041786407,-0.01064166
29335000000,0.0003164683,-0.010652364,-1.001072,0.016451806,-0.98272312,0.024341226,0.00024924963,-0.01066378
29402500000,-4.8216549e-005,-0.010924664,-1.0008712,0.016792372,-0.98359656,0.024855956,4.7249254e-005,-0.010692316
29470000000,8.926075e-005,-0.010858479,-1.001678,0.017427981,-0.98449767,0.024473831,7.7024219e-005,-0.011229534
29537500000,-0.00027854927,-0.011457276,-1.0011729,0.016109973,-0.9828611,0.022800744,-0.00054121809,-0.011290872
29605000000,-0.00037393859,-0.011561258,-1.0006963,0.01707381,-0.98312998,0.024507344,-0.00016098749,-0.010907346
29672500000,-0.00065983878,-0.011316268,-1.0034218,0.01694864,-0.9837054,0.024063081,-0.00028783921,-0.011074947
29740000000,-0.00080678612,-0.011417646,-1.0013921,0.017329693,-0.9825964,0.023190975,-0.0005078325,-0.011078609
29807500000,-0.00061992835,-0.011052838,-1.0012903,0.017698377,-0.98310494,0.02313599,-0.00058563566,-0.011219857
29875000000,-0.00098644057,-0.011435086,-1.0026234,0.017726541,-0.98497492,0.022000194,-0.0013202527,-0.011235738
29942500000,-0.00066183263,-0.011223197,-1.0013598,0.016593862,-0.98429114,0.021861717,-0.00081136764,-0.010685148
30010000000,-0.0009472901,-0.011212236,-1.0016867,0.017872751,-0.98513424,0.024371147,-0.00066383183,-0.010417352
30077500000,-0.0009792014,-0.011323353,-1.0024799,0.017671466,-0.98501825,0.022074431,-0.00052058022,-0.010753402
30145000000,-0.0012303628,-0.011121364,-1.0020659,0.017213866,-0.98326802,0.022265255,-0.00056692562,-0.01084282
30212500000,-0.001085151,-0.011176447,-1.0020503,0.017924756,-0.98602986,0.022218794,-0.00058430759,-0.010652491
30280000000,-0.0009189304,-0.010715489,-1.0024638,0.016957492,-0.98535401,0.022528708,-0.00034363661,-0.010841844
30347500000,-0.0007289527,-0.011088055,-1.0010173,0.018061966,-0.98387724,0.0221982,-0.00026301341,-0.010660738
30415000000,-0.0011761691,-0.011202935,-1.0019491,0.018402144,-0.98558325,0.024073094,-0.00036614668,-0.010721287
30482500000,-0.0010506277,-0.010985533,-1.0021864,0.0172396,-0.98499453,0.022383273,-0.00046464382,-0.010951014
30550000000,-0.00095351972,-0.010942725,-1.0013945,0.01807031,-0.98405719,0.023923308,-4.19016e-005,-0.010695376
30617500000,-0.00088543934,-0.011515442,-1.0021924,0.018753558,-0.98510033,0.023434177,-0.00012024702,-0.011282393
30685000000,-0.00092337956,-0.011397709,-1.0015982,0.018217579,-0.98306942,0.022871733,0.00058415788,-0.01144735
30752500000,-0.00057760789,-0.011320038,-0.99975002,0.019113421,-0.98271668,0.024067938,0.00049534137,-0.011505462
30820000000,-0.0011759852,-0.011780407,-1.001152,0.018165529,-0.98459864,0.023463666,0.00014950708,-0.011872895
30887500000,-0.00097482558,-0.011833819,-1.0003281,0.018592775,-0.98223901,0.023777753,1.2021046e-005,-0.01144243
30955000000,-0.0011959927,-0.012071644,-1.0014291,0.018140748,-0.98220104,0.024892643,0.00035200012,-0.012073986
31022500000,-0.00099946931,-0.012163572,-1.0014799,0.018734634,-0.98252285,0.024719238,-0.00015850551,-0.01218671
31090000000,-0.00053399242,-0.012083257,-1.0004359,0.018396497,-0.98124504,0.024196476,1.9703526e-005,-0.011986048
31157500000,-0.0016679233,-0.012388586,-1.0008563,0.019248366,-0.9806155,0.024640828,-0.00021862192,-0.012483527
31225000000,-0.0016860636,-0.012505101,-1.0013865,0.018335462,-0.98049396,0.02447471,-0.00035241013,-0.012542172
31292500000,-0.0013345634,-0.011914667,-1.0000945,0.018882751,-0.97920442,0.023788422,-3.7205871e-005,-0.01299741
31360000000,-0.0019667065,-0.012585139,-1.0007229,0.020118833,-0.97998327,0.02332449,-0.00092109828,-0.012898021
31427500000,-0.0017789104,-0.012197022,-0.99941796,0.018844329,-0.97951782,0.024652123,-0.0010906323,-0.012299904
31495000000,-0.0013847672,-0.012399093,-0.99918503,0.019633353,-0.97935951,0.024031073,-0.0012248647,-0.01286785
31562500000,-0.0025988596,-0.011740937,-1.0008609,0.019437969,-0.98052227,0.023257777,-0.001030202,-0.012455342
31630000000,-0.0023156214,-0.011810549,-1.0001414,0.018954992,-0.97863865,0.023792535,-0.0014124103,-0.012387996
31697500000,-0.0023286818,-0.012314021,-1.0013204,0.019320965,-0.97982728,0.023659527,-0.0015997803,-0.012206098
31765000000,-0.0019690599,-0.01168548,-1.0002238,0.019447595,-0.98071665,0.022928596,-0.0015703114,-0.012022624
31832500000,-0.0021354239,-0.011803819,-0.99942338,0.019756049,-0.98106945,0.023143649,-0.0016864338,-0.011872068
31900000000,-0.0020845386,-0.01149779,-0.99976623,0.019656882,-0.98053759,0.023786448,-0.0015602853,-0.012028789
31967500000,-0.0021718564,-0.011556283,-1.0000558,0.020197526,-0.98137796,0.024500504,-0.0015026943,-0.011752934
32035000000,-0.0021874984,-0.011772463,-1.0000991,0.019073844,-0.98163688,0.02446577,-0.0015585902,-0.011814805
32102500000,-0.0020625843,-0.011719608,-0.9995349,0.020264402,-0.98107004,0.02518671,-0.0017789043,-0.011806083
32170000000,-0.0018470122,-0.011570566,-0.99951255,0.019606978,-0.98165953,0.024501562,-0.0010918761,-0.011772664
32237500000,-0.0017885065,-0.011370434,-0.99956238,0.019358188,-0.98162353,0.024362355,-0.0010996917,-0.011686939
32305000000,-0.0018843682,-0.011575473,-0.9990111,0.019108564,-0.98185003,0.024298728,-0.00075839739,-0.011507451
32372500000,-0.0020988537,-0.011393675,-0.99818707,0.01941058,-0.98147309,0.025096059,-0.001148141,-0.011909747
32440000000,-0.0019977146,-0.011264748,-0.99960971,0.020077661,-0.98091465,0.0252987,-0.0010535687,-0.011822847
32507500000,-0.001403149,-0.011506756,-0.99776578,0.019136235,-0.9812966,0.025135364,-2.2335385e-005,-0.012216127
32575000000,-0.0019835876,-0.011458392,-0.99852586,0.019407809,-0.98091501,0.024991423,-0.00082078343,-0.012289068
32642500000,-0.0014058806,-0.011593267,-0.99933594,0.02003485,-0.98041606,0.024246693,-0.00059273862,-0.012203598
32710000000,-0.0017520576,-0.011611748,-0.99882543,0.01904884,-0.98067439,0.024183959,-0.00094169425,-0.01271425
32777500000,-0.0020445059,-0.011804719,-0.99802566,0.018954828,-0.98158747,0.024068415,-0.00068262662,-0.012752416
32845000000,-0.0020046737,-0.011418352,-0.99883187,0.019180268,-0.98084694,0.024384916,-0.0014452408,-0.012943089
32912500000,-0.0016935058,-0.011718615,-0.9985832,0.018804312,-0.98048949,0.023637176,-0.0014611371,-0.013447249
32980000000,-0.0021048128,-0.011697718,-0.99917614,0.01850304,-0.98048234,0.022496611,-0.0016901391,-0.013156543
33047500000,-0.0021238325,-0.011933033,-0.99976945,0.019067734,-0.98090827,0.022243768,-0.0020407243,-0.012884911
33115000000,-0.0021058498,-0.011887878,-0.99906343,0.01827345,-0.98135287,0.022532433,-0.0018238876,-0.013034178
33182500000,-0.0022128765,-0.011916734,-0.99873948,0.01862514,-0.98207951,0.021457762,-0.0025548264,-0.013355081
33250000000,-0.002297113,-0.01182747,-0.99890018,0.017783716,-0.98070002,0.021303952,-0.0029928719,-0.012699048
33317500000,-0.0024199658,-0.011980982,-0.99892312,0.018344641,-0.98139799,0.021864146,-0.0033519547,-0.012875979
33385000000,-0.0025996109,-0.011764865,-1.0007282,0.019105792,-0.98199415,0.019869685,-0.002770599,-0.0133991
33452500000,-0.0029826392,-0.011578537,-0.99929631,0.018976688,-0.98059809,0.019848287,-0.0031979582,-0.013055291
33520000000,-0.0029455412,-0.011487474,-0.99959546,0.019248337,-0.98231041,0.020306319,-0.0028340812,-0.012859408
33587500000,-0.0030607325,-0.011255821,-0.99992716,0.019233316,-0.98364067,0.018844277,-0.0036494466,-0.01271234
33655000000,-0.0028282071,-0.011500415,-1.0000221,0.0190548,-0.98208863,0.019592807,-0.0039103883,-0.012106064
33722500000,-0.0031870301,-0.011272491,-1.0002916,0.018806636,-0.98314476,0.020185113,-0.0037378336,-0.012010199
33790000000,-0.0031015389,-0.011097232,-0.99986529,0.01913324,-0.98276311,0.020390719,-0.0039080279,-0.011911408
33857500000,-0.0032178755,-0.011282937,-1.0000736,0.019216001,-0.98334628,0.020855278,-0.0040078131,-0.01183656
33925000000,-0.0030936645,-0.010822962,-1.0005928,0.020199239,-0.98388523,0.0204705,-0.0037797811,-0.011729784
33992500000,-0.0032911911,-0.010522467,-1.0004635,0.019409418,-0.98270839,0.020087779,-0.003470351,-0.011950716
34060000000,-0.0029158606,-0.010988865,-1.0005573,0.020414114,-0.9838357,0.020686924,-0.0038286187,-0.011283678
34127500000,-0.0030924845,-0.010880511,-1.0007001,0.020005442,-0.98467672,0.021773122,-0.003362752,-0.011024051
34195000000,-0.0027904478,-0.010362841,-1.0007732,0.020386934,-0.98277777,0.021195084,-0.0036192178,-0.011510102
34262500000,-0.0031230841,-0.010980766,-0.99935251,0.020558119,-0.98239589,0.023213059,-0.0033833361,-0.011076113
34330000000,-0.0030578794,-0.010780326,-1.0007497,0.020500064,-0.98344672,0.023218095,-0.0030379943,-0.010727881
34397500000,-0.0026268815,-0.010601741,-1.0005046,0.020861715,-0.98189026,0.022679955,-0.002848557,-0.010758974
34465000000,-0.0029967993,-0.010527648,-1.0014434,0.021142751,-0.98211235,0.024234027,-0.0030995444,-0.01086952
34532500000,-0.0027525974,-0.011018528,-1.0001028,0.020561695,-0.9821555,0.024132669,-0.0027783951,-0.010668004
34600000000,-0.0024714521,-0.01106945,-0.99998248,0.019927859,-0.98092449,0.024478078,-0.0027866019,-0.011452178
34667500000,-0.0023862529,-0.011111918,-0.99989498,0.020829797,-0.98159039,0.024982125,-0.0024460955,-0.010846326
34735000000,-0.0027753613,-0.011091969,-1.0003918,0.020012528,-0.98076564,0.024111331,-0.0022912673,-0.011617113
34802500000,-0.0028200576,-0.011363687,-1.0007157,0.021283329,-0.97936118,0.025675744,-0.0028477991,-0.01153394
34870000000,-0.0025442597,-0.010811844,-1.0015477,0.02069971,-0.98000401,0.025411874,-0.0023765739,-0.012065793
34937500000,-0.0033678082,-0.011236297,-1.0005792,0.020267308,-0.98019999,0.025274307,-0.0030359165,-0.011962321
35005000000,-0.0031787739,-0.011744842,-1.0014154,0.020754745,-0.97952116,0.025820702,-0.0024227882,-0.011293442
35072500000,-0.0034388951,-0.011737928,-1.0024116,0.020551354,-0.98002809,0.024726927,-0.0030291178,-0.012181934
35140000000,-0.0034169327,-0.011834306,-1.0009652,0.019915834,-0.97774684,0.024879113,-0.0030949642,-0.011568683
35207500000,-0.0034874962,-0.011860849,-1.0019878,0.020710718,-0.97985274,0.024792209,-0.0034908128,-0.011886058
35275000000,-0.0041241343,-0.01113754,-1.0023695,0.021008875,-0.97969168,0.023610659,-0.0033108359,-0.011212295
35342500000,-0.0039033869,-0.010879396,-1.0011028,0.020656779,-0.97908771,0.025139675,-0.0038827262,-0.011730828
35410000000,-0.0039784461,-0.011627274,-1.0012412,0.021694764,-0.98130953,0.023896232,-0.0040351637,-0.011613812
35477500000,-0.0043687439,-0.011043321,-1.0025921,0.020572513,-0.98203117,0.02385217,-0.0042576957,-0.010742243
35545000000,-0.0044676699,-0.010701677,-1.0004327,0.020846069,-0.98221231,0.024577677,-0.0037171249,-0.011121353
35612500000,-0.0044917809,-0.011157094,-1.0026829,0.022088081,-0.98194563,0.025336951,-0.0039081913,-0.010821101
35680000000,-0.004599995,-0.010565207,-1.0021418,0.020700723,-0.98209107,0.024755299,-0.0036721362,-0.010172581
35747500000,-0.0045691296,-0.010647941,-1.0007386,0.020967931,-0.98228258,0.025694102,-0.0039274096,-0.010177821
35815000000,-0.0047797854,-0.010357341,-1.000863,0.02270779,-0.98395246,0.025591552,-0.0039357217,-0.010211496
35882500000,-0.0045898375,-0.010056488,-1.0018096,0.021682035,-0.98388577,0.025114264,-0.0031526196,-0.0097499993
35950000000,-0.004358713,-0.009998125,-1.0004475,0.022492975,-0.98369539,0.026930898,-0.0035872154,-0.010244402
36017500000,-0.0044648852,-0.0095642582,-1.0002016,0.022335917,-0.98449916,0.025899619,-0.0033941856,-0.010069331
36085000000,-0.0047130948,-0.010197152,-1.0015178,0.022027582,-0.98433292,0.026376158,-0.0032580751,-0.010089085
36152500000,-0.0040072226,-0.0099629797,-1.0023372,0.022101909,-0.98477042,0.026492059,-0.0038875302,-0.0096998811
36220000000,-0.0042428114,-0.0099352431,-1.0015159,0.022178322,-0.98472798,0.026614159,-0.0036707066,-0.0097099449
36287500000,-0.0037512518,-0.0097694732,-0.99897915,0.021810815,-0.98555917,0.026515663,-0.0026383984,-0.0096792802
36355000000,-0.0042443126,-0.0098837717,-0.99994397,0.022863641,-0.98624986,0.026885509,-0.0028949401,-0.010286119
36422500000,-0.0038572988,-0.0095188087,-1.001631,0.022808522,-0.98566258,0.026867896,-0.0028021173,-0.010396739
36490000000,-0.0038716993,-0.0098492643,-1.0010662,0.021878652,-0.98684418,0.028026462,-0.0026714925,-0.010256771
36557500000,-0.0038095587,-0.0099098142,-0.99947679,0.022197485,-0.98617959,0.027373284,-0.0027834675,-0.011192674
36625000000,-0.0033906507,-0.010008493,-0.99831039,0.022276074,-0.98561257,0.02652666,-0.003092526,-0.010324945
36692500000,-0.0034742476,-0.0099147055,-0.99939728,0.022912562,-0.98552513,0.027459741,-0.0027210764,-0.011188828
36760000000,-0.0037764923,-0.010421323,-1.0008929,0.023445874,-0.98457509,0.027159184,-0.0031446924,-0.011626888
36827500000,-0.0036479661,-0.010351256,-1.0004084,0.021625891,-0.98531783,0.027776837,-0.0028832834,-0.010829857
36895000000,-0.0036114552,-0.01042756,-0.99938726,0.022620469,-0.98709035,0.027730972,-0.0030019437,-0.011483752
36962500000,-0.0041883984,-0.00996638,-1.0002594,0.021841079,-0.98571384,0.026906893,-0.0032927175,-0.011439392
37030000000,-0.0037023295,-0.010432421,-0.99985713,0.021693766,-0.98431712,0.026865691,-0.0033852232,-0.011164924
37097500000,-0.0040485747,-0.010428986,-1.0002596,0.022470832,-0.98518246,0.027169228,-0.0038535041,-0.011834915
37165000000,-0.0045824349,-0.010255084,-0.99975234,0.021200269,-0.98316282,0.027669907,-0.0045353952,-0.011447854
37232500000,-0.0041072238,-0.010778164,-0.99916434,0.022649795,-0.98493588,0.027552068,-0.0042538173,-0.011457196
37300000000,-0.0041650683,-0.010428201,-1.0015728,0.02290383,-0.98551619,0.026913717,-0.0046555218,-0.011776337
37367500000,-0.0043787565,-0.010386236,-1.0022291,0.022659361,-0.98303771,0.026635647,-0.0048753973,-0.010895227
37435000000,-0.0045583681,-0.010449139,-1.0011524,0.021713115,-0.98454541,0.02790013,-0.0044874973,-0.011470319
37502500000,-0.0044283699,-0.010156672,-1.0007563,0.022295713,-0.9841339,0.02677092,-0.0043873889,-0.011218242
37570000000,-0.0048189531,-0.0099209072,-1.00135,0.022404477,-0.98312098,0.027091093,-0.00464962,-0.011017219
37637500000,-0.0047293464,-0.0096000694,-1.001561,0.022782058,-0.98249733,0.027105995,-0.0052540656,-0.011345872
37705000000,-0.0047842446,-0.0092533901,-1.0024182,0.023010433,-0.98281574,0.027261972,-0.0053528436,-0.010932754
37772500000,-0.0055588498,-0.0095133847,-1.002664,0.023364648,-0.98239988,0.027301461,-0.0059074266,-0.01027513
37840000000,-0.0050501041,-0.0095953578,-1.0034475,0.022842638,-0.98240852,0.027024899,-0.0059634694,-0.010257225
37907500000,-0.0051496401,-0.0095100207,-1.0014104,0.02226205,-0.98230839,0.027941423,-0.0055610049,-0.0099096429
37975000000,-0.0049224244,-0.0086503839,-1.0009934,0.023468733,-0.98334247,0.027981013,-0.005704504,-0.010030972
38042500000,-0.0046529481,-0.0091807526,-1.0001235,0.023928076,-0.9827314,0.02761358,-0.0056992834,-0.0089823892
38110000000,-0.0046248469,-0.0085087782,-1.0013402,0.023466647,-0.98194087,0.027720988,-0.0056398222,-0.0092648417
38177500000,-0.0048756162,-0.0086481487,-1.0010951,0.024877191,-0.98206747,0.028022796,-0.0055524139,-0.0090605458
38245000000,-0.0042954017,-0.0081735728,-1.0020763,0.023600608,-0.9816429,0.027726203,-0.0048158206,-0.0087085534
38312500000,-0.0044812444,-0.0088128624,-0.99985027,0.024271399,-0.98253393,0.029892683,-0.0050507626,-0.0089757089
38380000000,-0.0037168819,-0.0084331268,-1.0000595,0.024784535,-0.98341572,0.028702527,-0.005179856,-0.0087343175
38447500000,-0.0040030796,-0.0083115613,-1.0006903,0.024607748,-0.98237908,0.028748959,-0.00497487,-0.0089003565
38515000000,-0.0040692389,-0.008626122,-1.0001369,0.024825238,-0.98050684,0.029695354,-0.0044638547,-0.008908269
38582500000,-0.004008519,-0.008453412,-1.0009906,0.025491774,-0.98124921,0.030914754,-0.0043109003,-0.0088931033
38650000000,-0.0036429982,-0.0086676721,-1.0013368,0.024000555,-0.9813714,0.031646401,-0.0042381007,-0.0086269928
38717500000,-0.0034318699,-0.0090011507,-0.99974912,0.024749249,-0.98032773,0.03275913,-0.0038918583,-0.0088821296
38785000000,-0.0035800396,-0.0089383302,-1.0010395,0.024460629,-0.98071045,0.031191148,-0.0040128897,-0.0088106738
38852500000,-0.0033159968,-0.0096661514,-1.0013551,0.023286134,-0.98062319,0.032197833,-0.0039708065,-0.0085214907
38920000000,-0.0037581609,-0.0092301462,-1.0002691,0.024462044,-0.98105609,0.032392204,-0.0038967503,-0.0087915277
38987500000,-0.0037938133,-0.0081858812,-1.0021234,0.024740338,-0.97967565,0.030725986,-0.0040855561,-0.0090196319
39055000000,-0.0039648307,-0.0093158521,-1.0011327,0.024345974,-0.97849673,0.031045392,-0.003242281,-0.0087502664
39122500000,-0.0039194673,-0.0091240807,-1.0009851,0.02410239,-0.98016548,0.031499207,-0.0042149452,-0.0089967931
39190000000,-0.0045653582,-0.0084798997,-1.001652,0.025455832,-0.97986126,0.031199276,-0.0040307576,-0.0095277373
39257500000,-0.0039886083,-0.008831365,-1.000782,0.024061799,-0.97944939,0.031004876,-0.0039378051,-0.0086784083
39325000000,-0.0041330922,-0.00859123,-1.0003407,0.024878621,-0.9796139,0.032039762,-0.0045798882,-0.0089521054
39392500000,-0.0040571089,-0.0085735116,-1.0013905,0.024682298,-0.97957742,0.031075418,-0.0043202541,-0.009066239
39460000000,-0.0039808196,-0.008714797,-1.0007272,0.02424413,-0.97918934,0.030532986,-0.0046222745,-0.0092924926
39527500000,-0.004348686,-0.0081430189,-1.002853,0.024939328,-0.97976553,0.028908163,-0.0044867285,-0.0090547316
39595000000,-0.0041555893,-0.0085528474,-1.0018665,0.024063438,-0.97883528,0.029171377,-0.0048837001,-0.0081626642
39662500000,-0.0043329475,-0.0083334846,-1.0006199,0.024745502,-0.98088831,0.029119983,-0.004579599,-0.0088448822
39730000000,-0.0041512633,-0.0082906503,-1.0007433,0.026009202,-0.98172045,0.027710497,-0.0050089732,-0.00811945
39797500000,-0.0044345204,-0.0080924304,-1.0015284,0.024084553,-0.97963768,0.028263897,-0.0045066089,-0.0080439942
39865000000,-0.0044531296,-0.0081824819,-1.0012436,0.02537331,-0.98138034,0.030070484,-0.0046972972,-0.0079943249
39932500000,-0.0047247261,-0.0075347875,-1.0012897,0.025728583,-0.98142552,0.027484417,-0.0046810769,-0.0082494663
40000000000,-0.0042104805,-0.0079015484,-1.0009929,0.025147885,-0.98129791,0.027798563,-0.0043183765,-0.0075816177
END

