!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:21:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
30887500000,-0.0016593026,-0.0027491404,-0.99888957,0.026672781,-0.98145771,0.031407297,-0.0014879298,-0.0024688579
30955000000,-0.0018630198,-0.0025857231,-1.0004959,0.026689932,-0.98238981,0.033760712,-0.0013463108,-0.0024795979
31022500000,-0.0019431082,-0.0027190028,-1.0007017,0.026679337,-0.98141736,0.034009904,-0.0012594694,-0.0028256578
31090000000,-0.0016708911,-0.0025326903,-0.99935472,0.026490927,-0.98061067,0.033067226,-0.0017389434,-0.0028354034
31157500000,-0.0017299863,-0.0023855984,-0.99978632,0.027489603,-0.97935081,0.033224821,-0.0013689019,-0.0025850723
31225000000,-0.0017964196,-0.002699713,-0.99994087,0.027479768,-0.97983193,0.032810688,-0.0017048363,-0.0029381572
31292500000,-0.0017602664,-0.0022578428,-0.99894416,0.026940405,-0.97899133,0.033168346,-0.0016470728,-0.0031953182
31360000000,-0.0019112793,-0.0023766076,-0.99870914,0.028156742,-0.97894573,0.032501057,-0.0018830253,-0.0027647861
31427500000,-0.002006337,-0.0026939244,-0.99833447,0.027258158,-0.97828805,0.033462927,-0.0021000595,-0.0028728631
31495000000,-0.0019822982,-0.0026708175,-0.99806452,0.027484745,-0.9787243,0.032935679,-0.0021028463,-0.0032213537
31562500000,-0.0019095059,-0.0027108206,-0.99964714,0.027658656,-0.97945935,0.033303693,-0.00180159,-0.0030219532
31630000000,-0.0021318817,-0.0027782661,-0.99889147,0.027251422,-0.97715789,0.032396674,-0.0020570313,-0.0028960949
31697500000,-0.001762114,-0.0025369555,-0.99995685,0.027593583,-0.97835058,0.032361776,-0.0023032415,-0.0030708644
31765000000,-0.0019282146,-0.0026892419,-0.99817193,0.027321845,-0.9789536,0.032164842,-0.0021873461,-0.0026779356
31832500000,-0.0022460765,-0.0028368793,-0.99754918,0.027691871,-0.97919947,0.032601684,-0.002284846,-0.0027553905
31900000000,-0.0023050336,-0.0021227782,-0.99767196,0.0286524,-0.97915602,0.032559209,-0.0020504594,-0.0028686579
31967500000,-0.0022044952,-0.0025426231,-0.99840879,0.027916893,-0.98002809,0.033163756,-0.0020896182,-0.0028389178
32035000000,-0.0020615817,-0.0027215285,-0.99875128,0.027853638,-0.9799732,0.032757074,-0.0024136298,-0.0024760917
32102500000,-0.0024068381,-0.0027696544,-0.99816656,0.027989365,-0.9791531,0.033718064,-0.0018807253,-0.0024279314
32170000000,-0.0023689463,-0.0026927299,-0.99792546,0.028223455,-0.9798255,0.033369303,-0.0020417969,-0.0024271505
32237500000,-0.0020060088,-0.0025254439,-0.99796617,0.027385354,-0.97995603,0.033427596,-0.0023276459,-0.0027984821
32305000000,-0.0024453239,-0.0027391806,-0.99837816,0.027699381,-0.98082924,0.03360647,-0.0020969957,-0.0024886536
32372500000,-0.0025161328,-0.002437765,-0.99723351,0.027757674,-0.98058391,0.034956425,-0.00207861,-0.0027869185
32440000000,-0.0023303581,-0.0024741264,-0.99810869,0.02849108,-0.98045111,0.034603462,-0.0022979178,-0.0030247478
32507500000,-0.0023574948,-0.0026213489,-0.99667525,0.027674742,-0.98053014,0.034925502,-0.0021346177,-0.0029939932
32575000000,-0.0022800192,-0.0026932466,-0.99720764,0.028517663,-0.97954535,0.034689099,-0.0025787868,-0.0029627867
32642500000,-0.0022755736,-0.0025704606,-0.99824405,0.028489172,-0.97935057,0.034271777,-0.0024399376,-0.0030506209
32710000000,-0.0023409305,-0.002839996,-0.99799937,0.027535826,-0.97944373,0.034226894,-0.0024416852,-0.0032013624
32777500000,-0.0023219083,-0.0025337134,-0.99748814,0.027539566,-0.98004228,0.034799829,-0.0024963291,-0.0028482052
32845000000,-0.0023723545,-0.0025509978,-0.99662572,0.027454972,-0.9783811,0.034615159,-0.002864548,-0.0030437585
32912500000,-0.0022726799,-0.0027072344,-0.99707317,0.027506858,-0.97952986,0.033992261,-0.002793733,-0.0030239811
32980000000,-0.0025412608,-0.0024639883,-0.99779052,0.027565777,-0.97902322,0.033751637,-0.0029277413,-0.0029956312
33047500000,-0.0026639721,-0.0025824783,-0.99724782,0.02801308,-0.97850704,0.032604814,-0.0028149844,-0.0026442625
33115000000,-0.0026203971,-0.002795449,-0.99705273,0.027319126,-0.97851181,0.033141389,-0.0032176506,-0.0029910943
33182500000,-0.0029062598,-0.0024652784,-0.99681377,0.02779907,-0.97946107,0.03190574,-0.0033245301,-0.0027137427
33250000000,-0.003098208,-0.0026092103,-0.99721676,0.026915789,-0.97750849,0.032193348,-0.0031766561,-0.003054298
33317500000,-0.0030887849,-0.0026371302,-0.99677336,0.027458578,-0.97789931,0.031872839,-0.0032637855,-0.0027220093
33385000000,-0.0030944711,-0.0023903905,-0.9975338,0.028084546,-0.97821236,0.030349493,-0.0031883658,-0.002771067
33452500000,-0.0031565186,-0.0019094121,-0.99686027,0.028001904,-0.97719288,0.030152917,-0.0033634871,-0.002447966
33520000000,-0.0029317527,-0.0021810567,-0.99693125,0.027745366,-0.97906011,0.029879987,-0.0033709439,-0.0024443443
33587500000,-0.0029657902,-0.0021150415,-0.99708176,0.027327538,-0.97937936,0.028458416,-0.0039683776,-0.0021309501
33655000000,-0.0032443351,-0.0019695605,-0.99672562,0.027073443,-0.97859448,0.029293552,-0.0038455292,-0.002277714
33722500000,-0.0032893964,-0.0021109327,-0.99722058,0.027233064,-0.97929192,0.029349178,-0.0038500116,-0.0017649214
33790000000,-0.0031347522,-0.0016896045,-0.99706292,0.027423829,-0.97875631,0.029248416,-0.0032304451,-0.0017310829
33857500000,-0.0035399953,-0.0021113374,-0.99687696,0.027050078,-0.97898555,0.029726326,-0.0035462531,-0.0017026294
33925000000,-0.0035124668,-0.0015743625,-0.99710763,0.027756572,-0.9797948,0.0292629,-0.0035138738,-0.0015269504
33992500000,-0.0031687564,-0.0016992199,-0.99712956,0.027045727,-0.97889131,0.028569281,-0.0033042894,-0.001615761
34060000000,-0.0035292124,-0.0018666871,-0.9973259,0.027730316,-0.97932005,0.029898018,-0.0035116912,-0.0016402063
34127500000,-0.0034460493,-0.0012903558,-0.99750435,0.027995571,-0.98078167,0.029644772,-0.0033379996,-0.001536184
34195000000,-0.0029021935,-0.0017720959,-0.99738359,0.027613014,-0.97817856,0.029537469,-0.0038340797,-0.0015782766
34262500000,-0.0032445516,-0.0016759729,-0.99641967,0.027861118,-0.97829896,0.031159401,-0.0032347059,-0.0014866209
34330000000,-0.0032575673,-0.0015758192,-0.99744016,0.027977616,-0.97933102,0.031081975,-0.0034618434,-0.0014544785
34397500000,-0.0030743734,-0.0014641907,-0.99779272,0.028043658,-0.97820807,0.031103283,-0.0033672145,-0.0016479215
34465000000,-0.0033883117,-0.0016961247,-0.99876672,0.029163837,-0.9794277,0.032084674,-0.0029899981,-0.0014929908
34532500000,-0.0030226533,-0.001344226,-0.99793643,0.028481483,-0.97841239,0.032083586,-0.0031064537,-0.0015233346
34600000000,-0.0031860359,-0.0015077509,-0.99755853,0.028196871,-0.97778475,0.033360809,-0.0032115164,-0.0017349967
34667500000,-0.0028884555,-0.0015400308,-0.99719548,0.029567748,-0.97834539,0.032670915,-0.0033319963,-0.0015620326
34735000000,-0.0032231896,-0.0011873356,-0.99808711,0.028217286,-0.97811043,0.032018304,-0.0028419867,-0.0018587279
34802500000,-0.0032615829,-0.0015912689,-0.99838465,0.028947562,-0.97703707,0.033750623,-0.003218398,-0.0019548503
34870000000,-0.0031718931,-0.0016117981,-0.99892843,0.028636277,-0.97664303,0.033804685,-0.0037299008,-0.0017414404
34937500000,-0.0032766396,-0.0014732534,-0.99716365,0.028970957,-0.97766566,0.034077376,-0.0033366964,-0.0011463792
35005000000,-0.0030055358,-0.0013668517,-0.9979763,0.029503226,-0.97671062,0.034540329,-0.0029850772,-0.0013827032
35072500000,-0.0034343195,-0.0013103226,-0.99896556,0.0284729,-0.97636998,0.033797592,-0.0031474838,-0.001279673
35140000000,-0.0035179819,-0.0017046498,-0.99764138,0.028065383,-0.97439313,0.033103779,-0.0030653134,-0.0010506534
35207500000,-0.0036244649,-0.0012629782,-0.9986884,0.028908111,-0.97694159,0.032889925,-0.0036192867,-0.0013901198
35275000000,-0.0035279025,-0.00072730437,-0.99820036,0.028772945,-0.97632235,0.031982303,-0.0033449845,-0.001532877
35342500000,-0.003250394,-0.0012406015,-0.99825358,0.02818761,-0.97549325,0.033672072,-0.0034132393,-0.0014075143
35410000000,-0.0032735076,-0.0011432683,-0.99727124,0.029272631,-0.97761518,0.032550246,-0.0033779531,-0.0011218253
35477500000,-0.0032770284,-0.0013214056,-0.99867976,0.028903872,-0.97730243,0.031939119,-0.0033182856,-0.00095627562
35545000000,-0.0033946927,-0.00085431465,-0.99672264,0.028753221,-0.97743022,0.032619774,-0.0028689452,-0.0012056942
35612500000,-0.0038729983,-0.00060819194,-0.99896276,0.029087126,-0.97802836,0.032996625,-0.0035276627,-0.0010587482
35680000000,-0.0034283658,-0.0005879458,-0.99806845,0.028776735,-0.97822165,0.032145262,-0.0029808781,-0.0012546873
35747500000,-0.0033193091,-0.00054476404,-0.99665755,0.028928101,-0.97809649,0.033460051,-0.003332993,-0.0012344066
35815000000,-0.0033176728,-0.00073326554,-0.99686766,0.029475987,-0.98040032,0.033036053,-0.0032141563,-0.0012948535
35882500000,-0.0032671175,-0.00096162362,-0.99791962,0.029251285,-0.98022884,0.032897994,-0.0025499419,-0.0012810776
35950000000,-0.0029896796,-0.0008817559,-0.99699181,0.029260218,-0.97972858,0.0343045,-0.0033687269,-0.00073077262
36017500000,-0.0027492992,-0.00079053413,-0.99660408,0.030050173,-0.98132676,0.034054168,-0.0027093047,-0.0010183906
36085000000,-0.0029444085,-0.00096970442,-0.99712563,0.029437304,-0.98102403,0.033629149,-0.002982426,-0.0010406683
36152500000,-0.0030523175,-0.00077981525,-0.99819738,0.029396623,-0.98124176,0.034274727,-0.0031569253,-0.00073054677
36220000000,-0.0033484576,-0.00087060197,-0.99806011,0.02828148,-0.9816525,0.033733308,-0.0029038836,-0.00081303081
36287500000,-0.0031452253,-0.00052235147,-0.99572498,0.028702185,-0.98243046,0.033472136,-0.0029392797,-0.0011897965
36355000000,-0.0030007069,-0.00070461805,-0.99603134,0.030453086,-0.98345655,0.034581885,-0.0028927596,-0.0012083903
36422500000,-0.0034109226,-0.00094417622,-0.99815989,0.030563772,-0.9830066,0.034239501,-0.0030759876,-0.0010146225
36490000000,-0.003273709,-0.00087883929,-0.99830222,0.028807402,-0.98379409,0.035797477,-0.0033683437,-0.0010999404
36557500000,-0.0028997953,-0.00091428892,-0.99686372,0.02904585,-0.98377383,0.035575539,-0.0030754339,-0.00090246834
36625000000,-0.0029814672,-0.00083443889,-0.99471867,0.029544175,-0.98274624,0.034969836,-0.0032671392,-0.0011453194
36692500000,-0.0031711014,-0.0011186632,-0.99564636,0.029740632,-0.9829706,0.035415143,-0.0031689913,-0.0010337338
36760000000,-0.0035771765,-0.00047517649,-0.99859518,0.029803485,-0.98197877,0.035867274,-0.0031748656,-0.0010863582
36827500000,-0.0036620358,-0.00025881932,-0.99781007,0.029206112,-0.98266298,0.03610231,-0.0034487303,-0.00080795377
36895000000,-0.0035285479,-0.00031033601,-0.99540448,0.029584438,-0.98351645,0.036320508,-0.0037633968,-0.00100604
36962500000,-0.0033403083,-0.00026082131,-0.99648249,0.029209793,-0.9821232,0.03549552,-0.003601165,-0.00050666765
37030000000,-0.0033228206,-0.00051890826,-0.99673265,0.029254049,-0.98088574,0.035795271,-0.0034086588,-0.00037501717
37097500000,-0.0036151106,-0.00020262669,-0.99764156,0.029474914,-0.98127395,0.036016971,-0.0038839504,-0.00054941222
37165000000,-0.0035976421,-0.00029279327,-0.99582243,0.028352618,-0.97971106,0.035619676,-0.0035591519,8.4213214e-005
37232500000,-0.003585876,-0.00033584831,-0.99537849,0.029762775,-0.98092389,0.03608942,-0.0041290778,-0.00035487348
37300000000,-0.0038529788,0.00013388251,-0.99785036,0.029952288,-0.98143572,0.035922855,-0.0034609823,-0.00030222518
37367500000,-0.003520963,-0.00018962414,-0.99807513,0.029533029,-0.97890836,0.034985036,-0.0038009731,-0.00010191731
37435000000,-0.0033881871,7.6286582e-005,-0.99794751,0.028816625,-0.97988719,0.036652748,-0.0036358265,0.00024757587
37502500000,-0.0033857429,0.00025648565,-0.99723631,0.029208094,-0.97951841,0.035710245,-0.003668698,0.00033895578
37570000000,-0.0034615872,0.00068218872,-0.99664974,0.029801171,-0.97825897,0.03543267,-0.0034281965,0.00040998877
37637500000,-0.0030489832,0.00077138399,-0.9983412,0.029692538,-0.97877192,0.035702057,-0.0037802355,0.00058815698
37705000000,-0.0035111706,0.00083462603,-0.99874967,0.029473633,-0.9780066,0.035548657,-0.0035142771,0.00029515848
37772500000,-0.0034977631,0.001058326,-0.99889469,0.029784665,-0.97757733,0.034390777,-0.0036131823,0.0006655028
37840000000,-0.0034843029,0.001031545,-0.99910837,0.029084377,-0.97725523,0.035030082,-0.0034344858,0.0011979718
37907500000,-0.0030189354,0.001044786,-0.99768007,0.028629147,-0.97729754,0.035058938,-0.0031499753,0.0011202286
37975000000,-0.0028844504,0.00078125112,-0.99627906,0.029598206,-0.97803843,0.035320878,-0.0034666657,0.0014412502
38042500000,-0.0028318367,0.0011094999,-0.99739891,0.029598206,-0.978526,0.033739984,-0.0027591819,0.0012125191
38110000000,-0.0025676624,0.0010423937,-0.99850833,0.029185742,-0.97666121,0.035540372,-0.0031951633,0.0018686675
38177500000,-0.002361719,0.0013318777,-0.99917626,0.029998541,-0.97756219,0.035145193,-0.0023322736,0.0013022688
38245000000,-0.0025148802,0.00093580922,-0.99892783,0.029019058,-0.97766209,0.034498394,-0.0020013249,0.00098040653
38312500000,-0.0022319548,0.0011856157,-0.99676818,0.029393166,-0.97753739,0.03617087,-0.0023904822,0.0017347087
38380000000,-0.0019701719,0.0011978872,-0.9970032,0.030740887,-0.97945464,0.035310507,-0.0022434145,0.0012962669
38447500000,-0.0021469684,0.0012742874,-0.9975282,0.030645877,-0.97770768,0.03543973,-0.0016632369,0.0012064986
38515000000,-0.0020816748,0.0013837058,-0.99744219,0.030268714,-0.9770593,0.036355413,-0.0018952454,0.0014069786
38582500000,-0.0013977367,0.0012500897,-0.99886328,0.03154102,-0.97656977,0.03759414,-0.0021773404,0.0011992963
38650000000,-0.00199255,0.00076899468,-0.99874616,0.029268503,-0.97737074,0.038140178,-0.0012477094,0.00079165888
38717500000,-0.0015966025,0.0010574159,-0.99754691,0.030861139,-0.97743386,0.039291739,-0.0012281201,0.0011930986
38785000000,-0.0017796555,0.00066976831,-0.99875438,0.030559443,-0.97738838,0.038553774,-0.0015237748,0.00047416892
38852500000,-0.0015730232,0.00093234226,-0.99919337,0.030002296,-0.97719395,0.039162815,-0.0016090109,0.00080312672
38920000000,-0.0011408803,0.0010902568,-0.99861187,0.031217396,-0.97807056,0.039535016,-0.0013435383,0.00057026331
38987500000,-0.00095147849,0.00085991155,-1.0000949,0.031058431,-0.9764235,0.038624644,-0.00098996842,0.00072234013
39055000000,-0.00076204119,0.00042207164,-0.99967557,0.030990431,-0.97538459,0.038517453,-0.00087212858,0.00050222361
39122500000,-0.00075627124,0.00042673864,-0.99904025,0.030551881,-0.9772687,0.039081037,-0.0012776135,0.00067908992
39190000000,-0.0011011596,0.00046745175,-1.000176,0.031301975,-0.97686017,0.03906855,-0.001319469,0.00044379651
39257500000,-0.001253465,0.00053066353,-0.99868697,0.031050354,-0.97637028,0.039551437,-0.00091134291,0.00046322282
39325000000,-0.0010999057,0.0001600126,-0.99848306,0.031166524,-0.97552592,0.040338695,-0.00095009233,2.5673362e-006
39392500000,-0.0013754175,0.00052101392,-0.99873948,0.031101361,-0.97591233,0.039480343,-0.0014217403,3.269763e-005
39460000000,-0.00090460613,0.00012566836,-0.99830502,0.031172246,-0.97616708,0.038822591,-0.0014353653,0.00013958887
39527500000,-0.00087242614,0.00037136214,-0.9990766,0.03143239,-0.97536284,0.037680142,-0.0011187943,0.00056278147
39595000000,-0.00099820865,0.0002165483,-0.99945021,0.030188411,-0.97531807,0.037961453,-0.0012603411,0.00021613541
39662500000,-0.0011897959,0.00024494299,-0.99765426,0.03127671,-0.97699422,0.037779786,-0.00088083948,8.5947031e-005
39730000000,-0.00083825539,0.00023440257,-0.99799639,0.03241998,-0.97761601,0.0360744,-0.0010352039,6.0325023e-005
39797500000,-0.00076520583,0.00025789443,-0.99905676,0.030942559,-0.97556937,0.036629662,-0.00085438951,0.00046120543
39865000000,-0.00079402776,0.0003039923,-0.99852002,0.032016277,-0.97631627,0.037908703,-0.00094794971,0.00041574167
39932500000,-0.00078229199,-4.4803106e-005,-0.9983483,0.032171756,-0.97674668,0.035496801,-0.00076450198,0.00023212249
40000000000,-0.00080721447,1.4814374e-005,-0.99751931,0.031880528,-0.97719675,0.036097139,-0.00097513694,0.00032572806
END

