!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:52:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28727500000,-0.001232433,-0.01850079,-0.966869,0.0073799733,-0.978715,0.020511962,-0.0024166342,-0.018068621
28795000000,-0.0011371981,-0.018836793,-0.96734381,0.0070735365,-0.97860497,0.021704242,-0.0021599808,-0.018723456
28862500000,-0.0013868907,-0.018143527,-0.96717107,0.0083892643,-0.97910523,0.021108359,-0.0022920584,-0.018577471
28930000000,-0.0010059127,-0.018635899,-0.96679366,0.0082599223,-0.97873813,0.019450426,-0.0022834744,-0.018940508
28997500000,-0.00070770341,-0.018952442,-0.9653179,0.0087722838,-0.97833979,0.020393237,-0.0025766753,-0.018785782
29065000000,-0.00059134304,-0.01945184,-0.96468163,0.0086081475,-0.98062485,0.021076888,-0.0017833877,-0.018634347
29132500000,-0.00094984006,-0.019751415,-0.96387452,0.0077645183,-0.97851288,0.019713432,-0.0023577046,-0.019310012
29200000000,-0.001065515,-0.019951735,-0.96325094,0.0080348253,-0.97793877,0.020664334,-0.0024306802,-0.019672755
29267500000,-0.0017570487,-0.01949743,-0.96408701,0.0083092349,-0.98007643,0.020011637,-0.0025512257,-0.019751411
29335000000,-0.00075042574,-0.020230213,-0.96259725,0.0074397027,-0.979114,0.018467747,-0.0023200165,-0.019355258
29402500000,-0.001512562,-0.020625873,-0.96094114,0.0084611699,-0.97960007,0.019043058,-0.0026859222,-0.019449702
29470000000,-0.00091222441,-0.020346176,-0.9620086,0.0091264546,-0.98064822,0.018783182,-0.0028039021,-0.020132318
29537500000,-0.0017761248,-0.020949211,-0.96006477,0.0067709386,-0.97886425,0.016819865,-0.0031719953,-0.020520005
29605000000,-0.0016778801,-0.020650046,-0.95994204,0.0078093112,-0.98031348,0.018674761,-0.0032097008,-0.019512996
29672500000,-0.0019631637,-0.020501848,-0.96270299,0.0062059164,-0.98129761,0.017286509,-0.0034784484,-0.020149693
29740000000,-0.0021965597,-0.020190373,-0.96058106,0.0065717101,-0.97969586,0.01655063,-0.0034169471,-0.019571319
29807500000,-0.0020213956,-0.020483259,-0.96088445,0.0079111457,-0.98125041,0.017030448,-0.0036892304,-0.02020737
29875000000,-0.0019514225,-0.020859987,-0.96136934,0.0074088871,-0.98363662,0.015320718,-0.0049123545,-0.019806357
29942500000,-0.0020944169,-0.020241071,-0.96000749,0.0068677105,-0.98209125,0.015524354,-0.0035131914,-0.01959624
30010000000,-0.0029329914,-0.020379823,-0.96114916,0.0080057681,-0.9841522,0.017431527,-0.0036914842,-0.01876127
30077500000,-0.0025856793,-0.020600231,-0.96223295,0.0070883334,-0.98410386,0.014970601,-0.0037305122,-0.018987423
30145000000,-0.0023779059,-0.020098101,-0.96085143,0.0083289146,-0.98158693,0.015467614,-0.0035479297,-0.019528504
30212500000,-0.0022599031,-0.020597266,-0.96203899,0.010260552,-0.98533392,0.015957594,-0.0034368201,-0.018997176
30280000000,-0.0020922087,-0.0197246,-0.96165884,0.010034621,-0.98436606,0.015580356,-0.0027874904,-0.019220103
30347500000,-0.0015144809,-0.020380888,-0.95959556,0.012039721,-0.98262918,0.01554504,-0.0025036153,-0.01934831
30415000000,-0.0026612454,-0.020331593,-0.96149307,0.01287964,-0.98546529,0.016870797,-0.0029253811,-0.019487878
30482500000,-0.0016172975,-0.02013316,-0.96020764,0.012723476,-0.98402631,0.01543498,-0.0029727563,-0.019755932
30550000000,-0.0019059135,-0.020065732,-0.95928454,0.014971137,-0.98309052,0.017687768,-0.0021346477,-0.019963814
30617500000,-0.0014844255,-0.020784667,-0.9598608,0.016201802,-0.98453432,0.016341962,-0.001953952,-0.020267548
30685000000,-0.0014083828,-0.020672865,-0.95762169,0.016670585,-0.98207861,0.015277803,-0.0013327193,-0.020894922
30752500000,-0.0007057609,-0.02120389,-0.9543829,0.01988712,-0.98115474,0.017367706,-0.0019750262,-0.020924494
30820000000,-0.0015440816,-0.021294933,-0.95446706,0.018503368,-0.98425299,0.015709251,-0.0019544214,-0.022155385
30887500000,-0.0015863888,-0.021571998,-0.95222926,0.019384146,-0.98126286,0.015815437,-0.0020610448,-0.021723501
30955000000,-0.0019205699,-0.022373131,-0.95202643,0.019981444,-0.98210078,0.017539717,-0.0015372061,-0.022587538
31022500000,-0.0013729353,-0.022023262,-0.95119244,0.020593524,-0.9819718,0.016972631,-0.0027545858,-0.022689201
31090000000,-0.0020765564,-0.021920323,-0.94800436,0.021201968,-0.98011953,0.016670108,-0.0027082982,-0.023085104
31157500000,-0.0021616635,-0.022473156,-0.94657105,0.022873521,-0.9804194,0.017109275,-0.0030741333,-0.023721186
31225000000,-0.0026137882,-0.023217514,-0.9448837,0.021465257,-0.97970313,0.01551266,-0.0031593873,-0.024176326
31292500000,-0.002406948,-0.022778993,-0.9423731,0.02156119,-0.97867757,0.016741082,-0.0030928827,-0.024927985
31360000000,-0.0032795107,-0.023328368,-0.94185305,0.021855913,-0.98052317,0.015552014,-0.0047342745,-0.02390586
31427500000,-0.0033658005,-0.022773972,-0.93980491,0.021624461,-0.97991472,0.016289506,-0.0052950312,-0.024144409
31495000000,-0.003130638,-0.023295678,-0.94000471,0.022025973,-0.97906983,0.016294509,-0.0050560194,-0.02417119
31562500000,-0.004045961,-0.022884244,-0.93893647,0.021189153,-0.98076266,0.016228408,-0.0057120882,-0.023509892
31630000000,-0.0039714053,-0.021990769,-0.93713713,0.021578342,-0.97970676,0.016100436,-0.0057418179,-0.023496917
31697500000,-0.0037247394,-0.023053335,-0.93682271,0.022369266,-0.98033363,0.015895784,-0.005892863,-0.023385379
31765000000,-0.0038652755,-0.022520188,-0.93554807,0.021965623,-0.98115939,0.015574902,-0.0064360327,-0.022801595
31832500000,-0.004485636,-0.022574693,-0.93421537,0.021880984,-0.98084271,0.015699327,-0.0067288065,-0.023179658
31900000000,-0.0040159142,-0.022648362,-0.93346035,0.021892454,-0.98019534,0.016700197,-0.0064046555,-0.02261924
31967500000,-0.0040597147,-0.021889688,-0.93310565,0.022223765,-0.98240513,0.016818631,-0.0067017609,-0.022208216
32035000000,-0.0040843952,-0.022335183,-0.93062466,0.021922499,-0.98193789,0.017461777,-0.0072335196,-0.022360848
32102500000,-0.0038807001,-0.022031473,-0.92807114,0.023219466,-0.98058146,0.017957181,-0.0064516342,-0.022099197
32170000000,-0.0034343656,-0.02182683,-0.92787093,0.023529768,-0.98171878,0.018016994,-0.0064724497,-0.022138448
32237500000,-0.0039740484,-0.021554522,-0.92755151,0.022568494,-0.98200983,0.017822802,-0.0067632841,-0.022195816
32305000000,-0.0035087466,-0.022073306,-0.92322266,0.023219883,-0.98160267,0.017431825,-0.006412046,-0.022109665
32372500000,-0.0037796018,-0.022329587,-0.92190808,0.023941159,-0.98201454,0.017549574,-0.0062550092,-0.022867
32440000000,-0.003744191,-0.021927619,-0.92293435,0.02407616,-0.98159158,0.017936323,-0.0070758117,-0.023116261
32507500000,-0.0035221255,-0.022507081,-0.91762429,0.022863671,-0.98080182,0.018148869,-0.0062432392,-0.022910276
32575000000,-0.0045999754,-0.022418747,-0.91684729,0.022925809,-0.98118103,0.017578691,-0.0072459872,-0.023535239
32642500000,-0.0037645008,-0.022011641,-0.91627461,0.022227496,-0.98098886,0.016506612,-0.007727541,-0.023541097
32710000000,-0.0037374487,-0.023079023,-0.91225398,0.020587921,-0.98072094,0.016507715,-0.0081737358,-0.023779316
32777500000,-0.0043390319,-0.022834066,-0.90900671,0.02122587,-0.98139507,0.016725183,-0.0085455701,-0.023723828
32845000000,-0.0043382738,-0.022697045,-0.90765691,0.019265801,-0.98052549,0.016523212,-0.0091254562,-0.024147591
32912500000,-0.0040964568,-0.023061296,-0.90442097,0.017680645,-0.98058379,0.016184807,-0.0094310567,-0.023797486
32980000000,-0.0047852732,-0.022906616,-0.90084517,0.014901519,-0.98172283,0.015067011,-0.0096201394,-0.023947153
33047500000,-0.0053767748,-0.023133244,-0.89833957,0.010903105,-0.9812178,0.013686508,-0.010937721,-0.023082253
33115000000,-0.0055258498,-0.023108544,-0.89647955,0.0085355937,-0.98210984,0.014217436,-0.011461997,-0.023260754
33182500000,-0.00601087,-0.022883128,-0.89572161,0.0061286092,-0.98258454,0.013141572,-0.012148671,-0.022837974
33250000000,-0.0063458146,-0.0220904,-0.89276981,0.0022141039,-0.98071164,0.013594478,-0.01299375,-0.022243977
33317500000,-0.0068655717,-0.022494465,-0.89116436,-0.0013567805,-0.98209131,0.0135158,-0.013730385,-0.020608434
33385000000,-0.0077102175,-0.022262342,-0.89179045,-0.0075343549,-0.98332649,0.012460858,-0.013942548,-0.021310451
33452500000,-0.0081079509,-0.021872642,-0.88886201,-0.013118863,-0.98142874,0.012388766,-0.013838261,-0.019616093
33520000000,-0.0080723865,-0.02125207,-0.89133698,-0.016719699,-0.98355889,0.012455165,-0.01359497,-0.019578442
33587500000,-0.0088626435,-0.020606775,-0.89245975,-0.023123667,-0.98481786,0.010893643,-0.014814488,-0.01886062
33655000000,-0.0081979772,-0.020706054,-0.89216483,-0.02798494,-0.98300207,0.012274511,-0.01369397,-0.01749575
33722500000,-0.0086468253,-0.020093789,-0.89606678,-0.031594083,-0.98455554,0.012368768,-0.014333475,-0.016940668
33790000000,-0.0087882904,-0.019282915,-0.89851606,-0.036443457,-0.98352122,0.012242198,-0.013831204,-0.01594596
33857500000,-0.0087986253,-0.018806826,-0.90165454,-0.043264955,-0.98327726,0.013974577,-0.013244074,-0.015432415
33925000000,-0.0088649364,-0.018458553,-0.90632838,-0.044717729,-0.98516101,0.013668999,-0.012871655,-0.01444831
33992500000,-0.0087654945,-0.017590387,-0.91356313,-0.049523473,-0.98361254,0.012782693,-0.011986626,-0.01471704
34060000000,-0.0083679277,-0.01752568,-0.91657883,-0.051578462,-0.98378921,0.014864028,-0.011259226,-0.013970791
34127500000,-0.0080811018,-0.016751332,-0.92302227,-0.051133931,-0.98503184,0.014906056,-0.010157186,-0.013482821
34195000000,-0.0071437475,-0.016207106,-0.92911589,-0.050690323,-0.98219895,0.014064908,-0.010334622,-0.013734327
34262500000,-0.0073445323,-0.016735049,-0.93249011,-0.050459296,-0.98203582,0.017308623,-0.0088634323,-0.013116891
34330000000,-0.00641781,-0.016830945,-0.93838823,-0.050528869,-0.98278141,0.016628861,-0.0084878886,-0.012985958
34397500000,-0.0058857617,-0.016630067,-0.94108605,-0.046589822,-0.98073459,0.016858935,-0.0074790241,-0.013668581
34465000000,-0.0053604138,-0.016667664,-0.94582218,-0.043429524,-0.98125672,0.019160032,-0.0071410649,-0.0140682
34532500000,-0.005240126,-0.017329004,-0.94738179,-0.04264912,-0.9818278,0.017366767,-0.0063706012,-0.014091693
34600000000,-0.0052272216,-0.01778931,-0.9477517,-0.03955169,-0.97997713,0.018591151,-0.0066802902,-0.014904498
34667500000,-0.0046664933,-0.017116878,-0.94986951,-0.036420017,-0.98065394,0.019178092,-0.0059519731,-0.014935784
34735000000,-0.005113584,-0.018014345,-0.95211357,-0.035493195,-0.98105216,0.018141866,-0.0053144409,-0.016106198
34802500000,-0.0050791181,-0.017968584,-0.9521904,-0.032429665,-0.97792995,0.018976957,-0.0062708114,-0.016021397
34870000000,-0.0046609668,-0.018360885,-0.95335102,-0.029462337,-0.97879452,0.019280374,-0.0056113009,-0.016850883
34937500000,-0.0047184946,-0.018524773,-0.95265067,-0.028676659,-0.97997928,0.018552244,-0.0065691005,-0.017268892
35005000000,-0.0047791055,-0.018745024,-0.9519996,-0.026914559,-0.97906065,0.019866154,-0.0058789025,-0.017174315
35072500000,-0.0054808208,-0.019684361,-0.95483196,-0.028021723,-0.9794991,0.019172996,-0.0067520114,-0.017892424
35140000000,-0.0062848385,-0.019255817,-0.95381355,-0.027656175,-0.97732443,0.01854758,-0.0068532922,-0.017971374
35207500000,-0.0065766433,-0.018925786,-0.95281559,-0.024558663,-0.97969508,0.019725919,-0.0074582165,-0.0178653
35275000000,-0.006087156,-0.019239182,-0.9529959,-0.023861352,-0.97953922,0.017577618,-0.0080351708,-0.017265085
35342500000,-0.0066926461,-0.019084342,-0.95300657,-0.023123309,-0.97892797,0.018995106,-0.00796689,-0.018024728
35410000000,-0.0067214225,-0.019149773,-0.95143932,-0.020721406,-0.9814676,0.018093348,-0.0081196856,-0.016468776
35477500000,-0.0066275531,-0.018748898,-0.95192838,-0.021893948,-0.98094237,0.01845932,-0.008842323,-0.016427562
35545000000,-0.007156475,-0.018779276,-0.95030308,-0.020534486,-0.98125315,0.018550009,-0.008148808,-0.016449153
35612500000,-0.0078468006,-0.018443592,-0.95361412,-0.020077825,-0.9818083,0.019504547,-0.0085599218,-0.016312357
35680000000,-0.0070909038,-0.01824614,-0.95191026,-0.020106047,-0.98295271,0.019455135,-0.0079781264,-0.015527419
35747500000,-0.0074809664,-0.018512445,-0.95031899,-0.018573046,-0.98242313,0.019776464,-0.007888943,-0.01660347
35815000000,-0.0069751702,-0.017614264,-0.95071924,-0.017172456,-0.98402011,0.019721746,-0.0077012824,-0.015344995
35882500000,-0.007275586,-0.017668519,-0.95057291,-0.016802952,-0.98429191,0.02016294,-0.0076236539,-0.01494026
35950000000,-0.0070235417,-0.01737221,-0.95224351,-0.014675051,-0.98438221,0.02130504,-0.0081987353,-0.015745563
36017500000,-0.0071888687,-0.016722875,-0.95148218,-0.015440352,-0.98598683,0.020257499,-0.0074270158,-0.014907816
36085000000,-0.0065782298,-0.01711349,-0.95023781,-0.01532498,-0.98554105,0.021467268,-0.0074425638,-0.015290087
36152500000,-0.0063351169,-0.016891168,-0.95043743,-0.012109026,-0.98697549,0.021677189,-0.0078530638,-0.015148977
36220000000,-0.0061407685,-0.016563464,-0.95074391,-0.012708604,-0.98647106,0.02083981,-0.0074613239,-0.015021852
36287500000,-0.0057692425,-0.016521811,-0.94779581,-0.011580393,-0.98756254,0.020842781,-0.0060128374,-0.014723064
36355000000,-0.006238285,-0.016685711,-0.94825453,-0.0088075399,-0.98933464,0.021117568,-0.0069644214,-0.015948869
36422500000,-0.0060240109,-0.016802011,-0.94932151,-0.01054135,-0.98755717,0.020869255,-0.0065724766,-0.015539434
36490000000,-0.0055474183,-0.017342545,-0.94587564,-0.0095791817,-0.98909104,0.022017539,-0.006191859,-0.015810013
36557500000,-0.0049271728,-0.01748482,-0.94385231,-0.0075445473,-0.98966551,0.021595389,-0.0062158294,-0.016859127
36625000000,-0.0049948348,-0.017615488,-0.94185966,-0.0064322501,-0.98857081,0.021461889,-0.0070826011,-0.016092176
36692500000,-0.0050742403,-0.017427834,-0.94145232,-0.0058597028,-0.9896071,0.022128105,-0.0062472145,-0.017001577
36760000000,-0.0056345537,-0.017564911,-0.94217712,-0.0062068403,-0.98864472,0.020852923,-0.0069303485,-0.017639939
36827500000,-0.0048459233,-0.018783245,-0.93852365,-0.0060262382,-0.98923707,0.022149533,-0.0070795487,-0.017152736
36895000000,-0.0049218857,-0.018914958,-0.93624604,-0.0047430694,-0.99095929,0.02159223,-0.0071004839,-0.017619602
36962500000,-0.0060079591,-0.018351495,-0.93547565,-0.0057357252,-0.98969275,0.021026492,-0.0080306008,-0.018343816
37030000000,-0.0053334995,-0.018780258,-0.93233299,-0.0072306097,-0.98899627,0.02127251,-0.0080462629,-0.018272564
37097500000,-0.005973835,-0.018725485,-0.93277407,-0.0067591667,-0.98962927,0.021152198,-0.0081109172,-0.018683538
37165000000,-0.0064399783,-0.018886551,-0.92824143,-0.0094782114,-0.98806781,0.021487087,-0.0093054101,-0.018583987
37232500000,-0.0062229997,-0.019536886,-0.92575192,-0.0090388358,-0.98916823,0.02175054,-0.0097031128,-0.01826138
37300000000,-0.0071268938,-0.019743806,-0.92573255,-0.010618716,-0.99037582,0.021060795,-0.010061052,-0.018349133
37367500000,-0.0072331456,-0.018937236,-0.92333937,-0.013355374,-0.98829484,0.020872951,-0.010931402,-0.018176667
37435000000,-0.0074637095,-0.019093847,-0.92234617,-0.01406689,-0.98909533,0.022970542,-0.011326672,-0.017838458
37502500000,-0.0080736391,-0.018987035,-0.92192703,-0.017283887,-0.98946029,0.021287858,-0.012043389,-0.017929133
37570000000,-0.0086474344,-0.018588716,-0.91976947,-0.021093577,-0.98762918,0.022477776,-0.012368703,-0.017097803
37637500000,-0.0091646425,-0.018421737,-0.92040169,-0.02494067,-0.98796004,0.022806078,-0.01290935,-0.016182307
37705000000,-0.0091620209,-0.01800058,-0.92013872,-0.027998447,-0.98799944,0.021714598,-0.013319929,-0.016280232
37772500000,-0.010194631,-0.017448246,-0.91837704,-0.034471899,-0.98731506,0.022460341,-0.014028728,-0.014636261
37840000000,-0.0097061787,-0.01720864,-0.91896904,-0.037510648,-0.98749912,0.022688776,-0.013895586,-0.013466254
37907500000,-0.009983561,-0.017086908,-0.91900986,-0.041073531,-0.98719501,0.022897258,-0.01336044,-0.013152181
37975000000,-0.0099237897,-0.015720099,-0.9214071,-0.044593841,-0.98657602,0.02320829,-0.01370538,-0.012540148
38042500000,-0.010142164,-0.01518378,-0.92480564,-0.047824264,-0.98728645,0.022758484,-0.012301048,-0.010962032
38110000000,-0.0095702438,-0.014805783,-0.9290961,-0.051988751,-0.98568916,0.024110496,-0.012052321,-0.011200295
38177500000,-0.0095285196,-0.013695884,-0.93421704,-0.055228651,-0.98648977,0.024219394,-0.01164163,-0.0099225966
38245000000,-0.0084334007,-0.013545753,-0.94032454,-0.058738291,-0.9859423,0.023293257,-0.010732919,-0.0099367872
38312500000,-0.0091433963,-0.01324498,-0.94198716,-0.060398161,-0.984824,0.024789929,-0.010025291,-0.0099282758
38380000000,-0.0070374967,-0.012668228,-0.94792104,-0.057333767,-0.98580813,0.024943233,-0.0090288706,-0.0096972538
38447500000,-0.0071752733,-0.012093468,-0.95728302,-0.058568865,-0.98429251,0.024896219,-0.0088137537,-0.0083673261
38515000000,-0.0064182691,-0.012539571,-0.95983446,-0.057452485,-0.98329151,0.025573686,-0.0075247074,-0.0097492291
38582500000,-0.005733904,-0.01248912,-0.96682811,-0.052486539,-0.98408508,0.026498169,-0.0075678611,-0.0096521154
38650000000,-0.0055083763,-0.012306133,-0.96839249,-0.051099718,-0.98413742,0.026833296,-0.0064551132,-0.010453418
38717500000,-0.0051012463,-0.012272003,-0.96946228,-0.046909988,-0.98319417,0.028217882,-0.0058435518,-0.010487537
38785000000,-0.0046044793,-0.012976053,-0.97490948,-0.043741658,-0.9833768,0.027207717,-0.0061418856,-0.010634405
38852500000,-0.003967836,-0.0134553,-0.97667629,-0.04422912,-0.98315167,0.028607875,-0.0050392766,-0.010520793
38920000000,-0.0036312044,-0.013276741,-0.97536325,-0.037246376,-0.98453844,0.028867453,-0.0052310214,-0.011750472
38987500000,-0.003863527,-0.013688245,-0.97844547,-0.035147369,-0.98346508,0.026820093,-0.0054978579,-0.011640878
39055000000,-0.0039511109,-0.01419601,-0.9777211,-0.033698041,-0.98216271,0.027666293,-0.0047851759,-0.011713465
39122500000,-0.0041385242,-0.014541874,-0.97976518,-0.030733734,-0.98345196,0.028096855,-0.004967988,-0.012132099
39190000000,-0.0045871534,-0.014441092,-0.98220706,-0.029068291,-0.9828639,0.0271869,-0.0055362377,-0.012406116
39257500000,-0.0033156285,-0.014611438,-0.98023015,-0.028572857,-0.98289037,0.028074354,-0.0046632602,-0.012689461
39325000000,-0.0040505156,-0.014283662,-0.98210204,-0.025007844,-0.98279124,0.028348774,-0.0054830592,-0.012425777
39392500000,-0.0037111163,-0.014289977,-0.98382968,-0.024515152,-0.98261672,0.027000874,-0.0053954655,-0.012805185
39460000000,-0.0042297496,-0.014712462,-0.98231119,-0.022921026,-0.98347408,0.027083099,-0.0049592541,-0.012884079
39527500000,-0.0039631613,-0.013962145,-0.9858076,-0.020654,-0.98306751,0.025554255,-0.0058918102,-0.013461826
39595000000,-0.0041280203,-0.014513823,-0.98693067,-0.020908922,-0.98254299,0.026290357,-0.0051694182,-0.012700028
39662500000,-0.0039236862,-0.014769156,-0.98498923,-0.016637325,-0.98525441,0.027103677,-0.0054428349,-0.013696494
39730000000,-0.0047728345,-0.01461845,-0.98722458,-0.014172673,-0.98486656,0.024585515,-0.0060744858,-0.013352863
39797500000,-0.0043983534,-0.014356819,-0.98707813,-0.01354412,-0.98227882,0.02553577,-0.0053094942,-0.013050469
39865000000,-0.0047085783,-0.01453416,-0.98719251,-0.010175079,-0.98429406,0.027085602,-0.0053198757,-0.012981413
39932500000,-0.0044974941,-0.014207248,-0.98717904,-0.0082434714,-0.9845224,0.024413884,-0.0055542085,-0.013892885
40000000000,-0.0039240154,-0.014039248,-0.98610502,-0.0068397522,-0.98378491,0.025366455,-0.004979765,-0.01310357
END

