!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:38:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27647500000,1.4076459e-005,5.0255585e-006,-0.99938852,0.025211513,-0.98074186,0.031866372,-0.00035715124,0.00013993082
27715000000,-0.0001625618,-4.676776e-005,-0.9994024,0.024581939,-0.98193574,0.030071914,-0.00025133725,5.7235789e-005
27782500000,-0.00024676544,-0.00021719155,-0.99874425,0.025013268,-0.98000062,0.029922128,-5.5650002e-005,0.00018226422
27850000000,-0.00035693895,3.6015612e-005,-0.99871314,0.025051832,-0.98126072,0.031843945,-0.00026213931,-1.9894142e-005
27917500000,-0.00014647124,-0.00015803022,-0.99819934,0.024548799,-0.98066777,0.029243231,-5.8456186e-005,0.00011826934
27985000000,-0.0003062489,7.2082788e-005,-0.9977445,0.025957614,-0.97857702,0.029895127,-0.00016718682,6.103289e-005
28052500000,-0.00028253891,-8.6509681e-006,-0.99937433,0.024288714,-0.98053622,0.029617369,-0.00025390784,0.00026831182
28120000000,-0.00040709617,0.00023816197,-0.99780321,0.025046974,-0.98080683,0.028966546,-0.00025044158,-0.00011036868
28187500000,-2.6361949e-005,0.00012493735,-0.9976005,0.025495023,-0.9792065,0.029946566,-0.00034075492,-4.5812158e-006
28255000000,-0.00031883508,0.00046604828,-0.9982903,0.025173724,-0.98077565,0.029738486,-0.00046496681,8.3296909e-005
28322500000,-0.00026102972,0.0002151715,-0.99752969,0.024934143,-0.97941792,0.028343707,-0.0002747851,-0.00015151402
28390000000,-0.00035228243,-1.9470726e-005,-0.99812067,0.025342569,-0.97913414,0.03011214,-0.00034998631,-0.00011030797
28457500000,-0.00017257759,-8.625866e-006,-0.99800372,0.025115341,-0.98028624,0.029930562,-0.00026839366,0.00022836713
28525000000,-0.00057143474,-5.6734571e-005,-0.99784708,0.025553107,-0.98087299,0.030191213,4.0412786e-005,-4.588921e-005
28592500000,-0.00013651478,4.3708689e-005,-0.99672127,0.025645286,-0.97876602,0.030597895,-0.00029380454,-0.00023443886
28660000000,-0.00053393719,-4.440028e-005,-0.99882591,0.025305927,-0.9806422,0.030251682,6.9845635e-005,-7.4160867e-005
28727500000,-0.00049520651,9.0173817e-005,-0.99766386,0.025703236,-0.98023629,0.029748306,-0.00017146555,8.1532082e-005
28795000000,-0.00036944152,-0.00016946587,-0.99812686,0.024814829,-0.97961599,0.031168193,-0.00019540945,0.00015500569
28862500000,2.795595e-005,1.4219876e-005,-0.99865323,0.026286811,-0.98090982,0.031027466,-0.00015676158,4.0010607e-005
28930000000,-0.00012101525,-0.00033978614,-0.99814349,0.025685877,-0.98051518,0.028979689,-0.00057033816,-0.00010675182
28997500000,-0.00061126979,-4.4846682e-005,-0.99774271,0.026044711,-0.97969854,0.0301494,-0.00025293959,-0.00020473328
29065000000,7.1210685e-005,7.5791206e-005,-0.99833661,0.025888689,-0.98140204,0.030970432,-0.00034041007,-0.00016258654
29132500000,2.220444e-005,8.1540333e-005,-0.99810493,0.025424659,-0.97987062,0.02990061,-0.00043254744,-0.00022601229
29200000000,-0.00017877638,-4.9383423e-005,-0.99795949,0.026267648,-0.97918344,0.030431896,-0.00033767792,0.00017368014
29267500000,-0.00010043209,-0.00010178387,-0.99920261,0.02569665,-0.98143435,0.030222893,-0.00041436253,6.7403053e-005
29335000000,-0.00033827877,-9.8897777e-005,-0.99805236,0.025358349,-0.97993112,0.028880015,-0.00039020597,-0.00013498229
29402500000,-0.00040364027,3.8317277e-005,-0.9975493,0.026541322,-0.98024362,0.029923201,-0.00012531308,-4.6220834e-005
29470000000,-0.00030950789,9.7990109e-005,-0.99917972,0.026650816,-0.98194557,0.02949284,-0.00012165532,2.5147905e-005
29537500000,-0.0001293933,9.0815112e-005,-0.99754697,0.025006041,-0.97981012,0.027828291,-0.00029478001,5.0603143e-005
29605000000,-0.00039104358,0.00015960497,-0.99688268,0.026484489,-0.98024017,0.029548407,-0.00060161308,0.0001964659
29672500000,-0.0002343801,-2.3344743e-005,-0.99967825,0.026022166,-0.9817338,0.028443784,-0.00027811629,-2.8183567e-006
29740000000,-0.00011035041,-0.00024543051,-0.99796164,0.0262371,-0.97965038,0.027871966,-0.00010424454,-6.0194616e-005
29807500000,-0.00035748282,0.00024266355,-0.99823248,0.026374072,-0.98028553,0.028189093,-0.00037573278,8.7219916e-005
29875000000,-3.1428233e-005,0.00016299848,-0.99972963,0.026650667,-0.98276877,0.026673347,-0.00058387656,0.00011216779
29942500000,-0.00042241157,4.4366898e-005,-0.9975906,0.025174476,-0.98115075,0.026506566,-0.00031853278,-5.324923e-005
30010000000,-0.00010478067,-0.00019005493,-0.99828601,0.026806295,-0.98258227,0.028161287,-0.00018878595,-0.00013447681
30077500000,-0.0004368489,3.2604046e-005,-0.99932039,0.025909454,-0.98261273,0.026213318,-0.00030919016,3.1965239e-005
30145000000,-0.00022132591,-0.00014445328,-0.99824166,0.025515571,-0.98040974,0.027024657,-0.00035816076,0.00013442205
30212500000,-0.00032426033,-4.1912324e-005,-0.99874872,0.026809067,-0.98366565,0.027108938,-0.00019500629,-0.00021478467
30280000000,-0.00026623948,0.0001075461,-0.99910188,0.025612414,-0.98350257,0.026598901,-0.00042938971,-4.1079911e-005
30347500000,-8.174972e-005,7.0690017e-005,-0.99737322,0.026570112,-0.98169422,0.026762038,-0.00017558566,7.4905998e-005
30415000000,-0.00048897625,0.00023090758,-0.9986096,0.026667356,-0.9842158,0.028743595,-0.000385794,0.00021787437
30482500000,-0.00023982758,-6.481148e-005,-0.9990778,0.02558884,-0.98305643,0.026505664,-0.000264306,-5.0608251e-005
30550000000,-0.00035738776,-3.1802832e-005,-0.99805194,0.026734948,-0.98234785,0.028592139,-0.00035363945,-0.00045304175
30617500000,-0.00044955834,0.00010796388,-0.9994753,0.027211815,-0.98360401,0.028464615,-0.00034024095,-0.00020209083
30685000000,7.1513306e-005,-0.00025527642,-0.99876028,0.026384532,-0.9821496,0.027473986,-0.00022007021,0.00010009395
30752500000,-0.00026171963,-0.00015061331,-0.99676871,0.028135687,-0.98169726,0.029293716,-0.00041385528,-9.1996924e-005
30820000000,-0.00093245495,9.3321229e-005,-0.99769175,0.026900798,-0.98395205,0.027603894,-0.00016242138,-1.128688e-005
30887500000,-0.00038951717,-6.6976092e-005,-0.99663007,0.027389586,-0.98088348,0.028213799,-0.0004242984,0.00011913528
30955000000,-0.00049338787,0.0001339266,-0.99748081,0.027565122,-0.98204726,0.030105278,-0.00022095452,-0.00024302163
31022500000,-0.00039668035,0.00022944169,-0.99821293,0.027813196,-0.9817884,0.029732138,-0.00019264474,3.2958829e-005
31090000000,-0.0003998646,-0.00016518233,-0.9965148,0.027796507,-0.98022801,0.028701246,-0.00053016597,0.00028396375
31157500000,-0.00050688331,2.0316016e-005,-0.99629045,0.02879557,-0.9805162,0.030497432,-0.00037159413,-6.0215534e-005
31225000000,-0.00040542847,-3.0926931e-005,-0.99703866,0.028363496,-0.98120344,0.028268427,-0.00016336067,-0.00012409102
31292500000,-0.00023650441,0.00010085975,-0.99472558,0.027785361,-0.97890675,0.029562175,-0.0003958334,0.00041871448
31360000000,-0.00047612903,2.6105066e-005,-0.9952696,0.02989243,-0.98009133,0.028596625,-0.00036140878,4.9167575e-005
31427500000,-0.00026022529,0.00010704103,-0.99483395,0.02852802,-0.9792732,0.029657274,-0.00026562036,2.8028153e-006
31495000000,-0.00018579215,0.00026823746,-0.99515867,0.02847743,-0.97878969,0.02931422,-0.00014287388,-5.310394e-006
31562500000,-0.00031488287,-0.00042216794,-0.99595183,0.02860482,-0.98011887,0.029046714,-0.00035823829,0.00017364591
31630000000,-0.00019515817,-8.2153507e-005,-0.99526596,0.028006971,-0.97848511,0.02838698,-0.00047077326,-0.00020205733
31697500000,-0.00045008399,-0.00032069348,-0.99610364,0.029248506,-0.97918689,0.02844739,-0.00041124364,4.4834334e-005
31765000000,-0.00035385825,-2.4128414e-005,-0.99499899,0.028576583,-0.98018134,0.027889848,-0.00029802971,0.00025642914
31832500000,-0.00035734195,0.00028153099,-0.99489641,0.028921008,-0.98111796,0.028249383,-0.00076753815,-1.31462e-006
31900000000,-0.00015668219,-6.5541171e-005,-0.9957369,0.029285014,-0.9804523,0.029100038,-0.00034567263,9.6051474e-005
31967500000,-0.00059854175,0.00013517775,-0.99539644,0.028321922,-0.98138952,0.029096216,0.00011384513,5.4009237e-005
32035000000,-0.00054872216,-0.00022450856,-0.99554306,0.028544754,-0.98157924,0.029483557,-0.00068704481,0.00023225046
32102500000,-0.00017909844,-1.451667e-005,-0.99484187,0.029487543,-0.98094517,0.029638015,-0.00027845433,-9.0420042e-005
32170000000,-0.00026778111,0.00020462129,-0.99473584,0.028850675,-0.98112774,0.029615223,-0.00014572415,0.0001930701
32237500000,-0.00028598885,0.00026721208,-0.9957701,0.028014451,-0.98163795,0.029864609,-0.00015722276,0.00012456741
32305000000,-0.0001199412,-4.2861928e-005,-0.9954192,0.028424561,-0.98164928,0.0299142,-0.00017673639,0.00017897776
32372500000,-0.00025852531,0.00015562546,-0.99479795,0.028298527,-0.98165643,0.030295253,-0.00037171366,0.00061975012
32440000000,-8.2641687e-005,-0.00025143282,-0.99547428,0.029077023,-0.98178744,0.030317977,-0.00016403859,-4.5441142e-005
32507500000,-0.00049010827,0.00031155843,-0.99433309,0.028397046,-0.98162043,0.030467324,-9.2251226e-005,9.3344388e-005
32575000000,-0.00011237645,0.00026174675,-0.99509239,0.028523594,-0.98124963,0.031336755,-0.00029896194,0.00018681733
32642500000,-0.0003005371,5.6055724e-005,-0.99624979,0.028637528,-0.98059839,0.030474156,-0.00048812319,-2.7897862e-005
32710000000,-0.00046999482,0.0001095053,-0.99598581,0.028067529,-0.98051512,0.029453486,-8.1972583e-005,0.00015229061
32777500000,-0.00057358522,0.00021890421,-0.99523747,0.028060764,-0.98078763,0.030251637,-0.00014250596,-6.3376239e-005
32845000000,-0.00045627012,-0.00010888171,-0.99590093,0.028111219,-0.98019618,0.030131966,-7.9169833e-005,0.0002237751
32912500000,-8.5930908e-005,-2.8951978e-005,-0.99515676,0.028177738,-0.97999144,0.030717999,-0.00013735674,0.00041637127
32980000000,-0.00024848041,0.00015269121,-0.99605119,0.028302759,-0.98077178,0.029315472,-0.00023506243,0.00012597474
33047500000,-0.00017071854,0.00010308262,-0.99663472,0.027441502,-0.98004532,0.028245956,-0.00047900929,1.1968863e-005
33115000000,-0.00015763755,0.00034327901,-0.99587131,0.027305692,-0.98074591,0.029011376,-0.00025030461,0.00012058534
33182500000,-3.8026847e-005,0.00017530579,-0.99637759,0.027678549,-0.98123145,0.027595907,-0.00046699538,-1.1026961e-005
33250000000,-0.00035505675,0.00011774819,-0.99627465,0.026545733,-0.97943854,0.028110936,-0.00041677544,8.494404e-005
33317500000,-0.00042753801,0.00010302234,-0.99632955,0.027494729,-0.98000014,0.028142691,-0.00014010348,-0.00021732604
33385000000,-0.00021915985,-0.0002008455,-0.99779642,0.027557284,-0.98143029,0.026741087,-0.00013253141,-2.502399e-005
33452500000,-0.00011409457,-0.00010142165,-0.99639672,0.027117163,-0.97958857,0.026656955,-0.00017369453,-5.209964e-006
33520000000,-0.00055798294,0.00033295603,-0.9961611,0.02763471,-0.98137355,0.027211428,-0.00035631246,3.0674724e-005
33587500000,-0.00034514858,0.0003302712,-0.99725974,0.027029246,-0.98231864,0.025294483,-0.00027542247,0.00024230452
33655000000,-0.00015625628,-0.00016308459,-0.99663949,0.026968941,-0.9807384,0.025938347,5.9885046e-005,0.00011951008
33722500000,-0.00039724278,-0.00011776311,-0.9966442,0.02739495,-0.98227692,0.027162939,-0.00023371981,0.00010399312
33790000000,-1.9885221e-005,0.0002895419,-0.99681795,0.027867168,-0.98266572,0.025959194,-0.0003579586,0.00035478934
33857500000,-0.00019975287,-4.3628625e-005,-0.99696976,0.027355492,-0.98123443,0.02734983,-0.00013252036,0.00021927516
33925000000,-0.00022668365,0.00025377428,-0.99693084,0.028078943,-0.98304486,0.026608765,4.5604545e-005,0.00020862874
33992500000,-0.0001148609,0.00021621629,-0.99771917,0.027509391,-0.98226029,0.026078105,-0.00042992769,-0.00022299199
34060000000,-0.00057041377,0.00011527902,-0.99738628,0.028193384,-0.98332399,0.027527273,-4.9506241e-005,0.00025114592
34127500000,-0.00026967493,0.0004501564,-0.9973402,0.028309219,-0.98417026,0.027582996,-0.00047115728,0.00019260343
34195000000,-0.0004998587,0.00036005306,-0.99732256,0.027897298,-0.98221374,0.027085066,-0.0003046082,5.8011152e-005
34262500000,-0.00034394645,-0.00011796948,-0.9961983,0.028829753,-0.982535,0.029340386,-0.00017584351,0.00024940353
34330000000,-0.00010623549,8.8029206e-005,-0.99770916,0.028329641,-0.98296058,0.029222965,-0.00061409204,0.00022835418
34397500000,-0.00032330456,9.941512e-005,-0.99793839,0.028916478,-0.98207676,0.028821856,-0.00031940811,0.00016928012
34465000000,-0.00044694135,1.4314603e-005,-0.99759239,0.029839545,-0.98314887,0.030238301,-0.00015735412,-9.4996991e-005
34532500000,-0.000306539,0.00027071784,-0.99780512,0.028522924,-0.98251045,0.029633313,-0.00019336554,0.00017803673
34600000000,-2.0644016e-005,0.0003172771,-0.99688095,0.028883338,-0.98196763,0.030237138,-0.00044827658,-7.6914992e-005
34667500000,-0.00028666202,-0.00039730626,-0.9964624,0.029805213,-0.98244905,0.031134307,-0.00016955181,-0.00014065584
34735000000,0.00012798735,9.2136281e-005,-0.99738574,0.02906549,-0.98231488,0.029777616,-0.00035871516,0.00038727009
34802500000,-0.00072397722,0.00024866717,-0.99782872,0.029898018,-0.98175955,0.031638294,9.8736782e-006,0.00075751019
34870000000,-0.00052121922,-8.7836612e-005,-0.99828738,0.029778719,-0.98118317,0.03152281,-4.8817888e-005,0.00015279659
34937500000,-0.00046259735,8.4613508e-005,-0.99679613,0.029470593,-0.98215997,0.030976802,3.1913834e-005,-0.00019754891
35005000000,-0.00012202904,0.00071431609,-0.99741924,0.030464042,-0.98172605,0.032448217,-0.00041083226,1.2803339e-005
35072500000,-0.00040030421,0.00033209426,-0.99904656,0.029539049,-0.98186219,0.031218648,-0.00062461308,2.9435163e-005
35140000000,-0.00060990674,-1.6264887e-005,-0.99703193,0.029002666,-0.97871459,0.031643897,-0.0004961458,-0.00024691605
35207500000,-0.00049171038,7.5225966e-005,-0.99783462,0.0297792,-0.98159522,0.032261033,-0.00025436882,0.00010752369
35275000000,-0.00082894904,0.00031034369,-0.99733591,0.02918157,-0.98138982,0.030066708,-0.00059242389,0.0001726764
35342500000,-0.00012267748,0.00040216339,-0.9966529,0.029000923,-0.98024172,0.031134181,-0.00025619337,0.00014772087
35410000000,-0.00039003085,0.00023027809,-0.99601036,0.030490413,-0.98222792,0.030933648,-0.00038133698,0.00022081428
35477500000,-0.00010221809,0.00068142533,-0.99779344,0.029809415,-0.98237711,0.029864848,-0.00035524947,0.00062643189
35545000000,0.00029654754,0.00030634916,-0.99567235,0.029744387,-0.98188204,0.030678838,-8.6216678e-006,0.00026334054
35612500000,-0.00050281675,5.872616e-005,-0.99746197,0.0303334,-0.9819268,0.031765997,-0.00039260671,3.3482516e-005
35680000000,-0.00042580016,-0.00014754497,-0.99752039,0.029558212,-0.98229289,0.031088144,-0.00012576806,4.8038211e-005
35747500000,-0.00073893729,0.00027778349,-0.99599802,0.029218346,-0.9828828,0.031881064,-9.4507661e-005,0.0002851843
35815000000,0.0002006037,-0.00018701427,-0.99625528,0.030619144,-0.98450983,0.030984223,-0.00017053232,0.00060300779
35882500000,-5.9643542e-005,0.00035476047,-0.9967792,0.029934794,-0.98371696,0.031392589,-0.00020589553,0.00016062072
35950000000,4.9647279e-005,0.00029509657,-0.99713284,0.030124128,-0.984128,0.032698184,-0.00026665715,0.00033935125
36017500000,-0.00021298639,0.00040178502,-0.99602216,0.030331105,-0.98484838,0.031758964,-0.00024810567,5.6007455e-005
36085000000,-3.4417521e-005,0.00018209992,-0.99627066,0.02977103,-0.98419619,0.032292008,-0.00032760922,0.00024391038
36152500000,-0.00062955113,-0.00061315624,-0.99804759,0.030292094,-0.98521423,0.032895207,-0.00061128254,0.00020167342
36220000000,-0.00013392317,0.00014217186,-0.99767554,0.029599488,-0.98479939,0.032049716,-0.00013234105,7.4776079e-005
36287500000,-0.00021027852,9.1154128e-005,-0.99415576,0.029458418,-0.98569298,0.032390878,-0.00032250484,0.00018178395
36355000000,-3.3472363e-005,-3.7330437e-006,-0.99539065,0.031744942,-0.9861815,0.033908114,-0.00013460522,-9.9804347e-005
36422500000,4.1741638e-005,-0.00022223726,-0.99752116,0.030306369,-0.98566306,0.033058017,-0.00051681523,6.2143503e-005
36490000000,-0.00031839145,0.0001795485,-0.99754512,0.029424943,-0.98638213,0.034573622,-0.00029738457,5.5785968e-005
36557500000,0.00013669851,0.00028041675,-0.9959029,0.029964507,-0.98602736,0.033853084,-4.951255e-005,0.00028663667
36625000000,0.00011646887,-0.00024721902,-0.99417055,0.030313253,-0.98452729,0.033833146,-0.00038244852,0.00011547402
36692500000,-7.3085226e-005,0.00026816828,-0.99534374,0.030471355,-0.98562467,0.034795165,-0.00029268567,-4.5861874e-005
36760000000,-0.00066229241,1.5207275e-005,-0.99829072,0.031600118,-0.98472416,0.034694523,-0.0001455554,0.00015987546
36827500000,-1.3117038e-005,-0.00041508858,-0.99679369,0.029823706,-0.98495919,0.035534531,-0.00018070576,9.0077912e-005
36895000000,-0.00041725655,0.00015301675,-0.9944942,0.030924797,-0.98692411,0.035315245,-0.0001328525,1.4278503e-005
36962500000,-0.00029615709,0.00025597226,-0.9963181,0.030942589,-0.98502076,0.034496889,-0.00029546296,0.00036644514
37030000000,0.0001344277,3.8635626e-005,-0.99592531,0.030008793,-0.9838382,0.035144478,-0.00011983505,0.00024772124
37097500000,-0.00018200652,0.00026380803,-0.99683225,0.030872613,-0.98454857,0.035346657,-0.00015197825,0.0001817298
37165000000,-0.00011001443,0.00025323714,-0.99490678,0.029479414,-0.98236841,0.035595447,-0.00014609144,0.00037385803
37232500000,-0.00040500853,0.00031824727,-0.99538428,0.030924588,-0.98451287,0.035734355,-0.00055515039,-0.00016264622
37300000000,-0.00018855017,0.00039472198,-0.9973734,0.03155534,-0.98484176,0.035824686,-0.00013625399,0.00022703013
37367500000,-0.00010438279,0.00034072576,-0.99771988,0.030276448,-0.98234308,0.035409093,-0.00042332025,0.00031456054
37435000000,-1.6642491e-005,-5.3469448e-006,-0.99717224,0.029970922,-0.98365325,0.037331581,-0.00054317358,-4.3383912e-005
37502500000,-0.00023599841,0.00020978969,-0.9964053,0.030287147,-0.98308551,0.036036104,-6.4673019e-005,0.00021573945
37570000000,-0.00021045521,0.00017716616,-0.99580503,0.031033782,-0.98209029,0.036324836,-0.00026787011,0.00021627195
37637500000,-4.0109826e-006,0.00033887615,-0.99646091,0.031451836,-0.98287469,0.036899276,6.743765e-005,0.00043698185
37705000000,-0.00025647526,0.00016399815,-0.99805695,0.030735195,-0.98152071,0.035982609,-0.0001452585,0.00026173261
37772500000,-0.0005299027,0.00031452306,-0.99750948,0.030700654,-0.98195183,0.035741478,-5.3970303e-005,0.00036039497
37840000000,0.00028395126,-7.7961464e-005,-0.99851173,0.030931905,-0.98128861,0.036252674,-5.8152538e-005,0.00064303842
37907500000,-0.00026311359,0.00055517821,-0.99709457,0.030194663,-0.98065525,0.036453113,-0.00015906661,3.4598303e-005
37975000000,-9.7848417e-005,-0.0001757869,-0.99547374,0.030918747,-0.9811914,0.036852866,-0.00063562271,0.00068093359
38042500000,-0.00017858279,-0.00011001384,-0.99586082,0.031936049,-0.9817093,0.035957783,0.00034354677,0.00016323118
38110000000,-0.00018913377,0.00051333668,-0.99734306,0.031123489,-0.98052907,0.036400348,2.3153421e-005,0.00029619926
38177500000,-0.00010429553,0.00021218784,-0.99733615,0.032453179,-0.98140192,0.036195189,0.00031322861,0.00020765803
38245000000,0.00027187727,2.3788838e-005,-0.99763548,0.031347603,-0.98101854,0.035794675,-0.00013984823,0.00029960746
38312500000,-7.0149574e-005,0.00039421185,-0.99586844,0.031126112,-0.98082238,0.037074953,-8.9045578e-005,-0.0001001179
38380000000,8.661981e-005,1.7131206e-005,-0.99525005,0.032487035,-0.98161983,0.037057579,-0.00030588053,0.00071616611
38447500000,0.00011827083,-8.6138476e-005,-0.99654901,0.032365799,-0.98048037,0.036236525,-0.00019795976,0.00046577633
38515000000,-0.00055429526,-4.3757951e-005,-0.99555206,0.032351136,-0.98017204,0.037410632,-0.00063132728,0.00032865026
38582500000,0.00030716561,0.00015847158,-0.99699998,0.033409387,-0.98053122,0.039185762,-0.00020648082,0.00051458389
38650000000,-0.00021502565,0.0002655588,-0.99771726,0.03142032,-0.98011684,0.039244592,-8.9944369e-005,3.7364178e-005
38717500000,8.7562075e-006,0.00040284905,-0.99633646,0.032384038,-0.9794122,0.040363401,-0.00011022649,0.00023733154
38785000000,-0.00037254568,4.2445809e-005,-0.99746722,0.032583877,-0.98040199,0.039053038,1.4100206e-006,0.00032625673
38852500000,-0.0003891802,0.00056521595,-0.99818671,0.031746,-0.97992563,0.039684743,6.4933491e-005,3.5826819e-005
38920000000,2.5536217e-005,0.00023768595,-0.99693489,0.032469958,-0.98062509,0.039511234,-1.5860358e-005,0.00027061952
38987500000,0.0001805478,0.00023059048,-0.99956912,0.032516599,-0.97860777,0.037995785,0.00029187091,-0.00044745975
39055000000,-0.00049432623,0.00013195138,-0.99868017,0.032081708,-0.97702157,0.038633578,1.3063554e-005,5.3981665e-005
39122500000,-0.00033181364,-0.00020357915,-0.99835402,0.032451749,-0.97912264,0.039330631,6.0411436e-005,6.7019515e-005
39190000000,-6.3554995e-005,0.00072580663,-0.99882174,0.033305228,-0.97869551,0.038978845,-0.00022084214,0.00013708293
39257500000,-9.2108647e-005,9.3632538e-005,-0.99751389,0.03185907,-0.97751689,0.038607866,-0.00033191041,-0.0001550286
39325000000,0.00019279018,0.00057412137,-0.99720454,0.032881588,-0.97694063,0.038631082,-0.00035510957,0.00042410736
39392500000,-0.0002833945,-9.2935501e-005,-0.99790645,0.032198861,-0.97690934,0.039255604,4.8185029e-006,0.00037963546
39460000000,-0.00035935175,0.00013845629,-0.99764222,0.032090485,-0.97683883,0.038812041,-0.00034501441,-6.2240215e-005
39527500000,-0.00016164678,0.00052107964,-0.99845606,0.033192664,-0.97625208,0.036829494,0.00039804319,0.00038288653
39595000000,-0.00040937983,0.00023762017,-0.99869502,0.031438231,-0.97623169,0.037339747,0.00032271128,0.00027774752
39662500000,-0.0002944672,0.00033057615,-0.99667162,0.032660451,-0.97726148,0.037186291,5.544765e-005,0.00024049115
39730000000,-0.00019874427,0.00015507941,-0.99794096,0.03245756,-0.97805876,0.035195321,0.00025043028,0.00014176509
39797500000,-7.3665251e-005,0.00018517868,-0.99803871,0.031627342,-0.97572947,0.036007844,-0.00024709839,-9.7489101e-007
39865000000,-0.00051514816,2.4999448e-005,-0.99757671,0.033064812,-0.97762001,0.036905557,-1.1685584e-005,0.00013385822
39932500000,-0.00017173259,-5.137908e-005,-0.99849159,0.033373266,-0.97786736,0.034411669,8.9453941e-005,0.0002210079
40000000000,-0.00014652329,0.00025962616,-0.9971168,0.032521755,-0.97774225,0.034877777,-9.8456687e-005,0.00015033908
END

