!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 09:45:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
32035000000,-0.0048695635,-0.012659957,-0.92785156,0.027644068,-0.98302799,0.023458064,-0.006971824,-0.012549653
32102500000,-0.0051019192,-0.012370823,-0.92662585,0.028355226,-0.98329294,0.02339384,-0.0069548069,-0.01217616
32170000000,-0.0051091556,-0.012249146,-0.92593348,0.028320849,-0.98381698,0.023189276,-0.0068436582,-0.011925414
32237500000,-0.0053234054,-0.012159965,-0.92537028,0.027258486,-0.98296452,0.023559839,-0.0070102853,-0.011537408
32305000000,-0.0050223623,-0.012571077,-0.92214155,0.02814725,-0.98426074,0.023495466,-0.0070904009,-0.012045303
32372500000,-0.0058167111,-0.012572384,-0.92080176,0.027863473,-0.9833467,0.023461372,-0.0074036792,-0.0122132
32440000000,-0.0059998771,-0.012356807,-0.92049336,0.027599607,-0.98337507,0.023748644,-0.0077767638,-0.012134164
32507500000,-0.0058490708,-0.012555423,-0.91666311,0.0260766,-0.98361462,0.023435935,-0.0076400703,-0.012410305
32575000000,-0.0066336324,-0.011960114,-0.9150703,0.024470866,-0.98358917,0.024023712,-0.0081615923,-0.011931483
32642500000,-0.0063498393,-0.011714682,-0.91540909,0.023112327,-0.98307872,0.023309112,-0.008499613,-0.011914987
32710000000,-0.0069476767,-0.012172464,-0.91270208,0.020876527,-0.98386657,0.022521019,-0.0095500685,-0.011756416
32777500000,-0.0069904597,-0.011454748,-0.9096272,0.019588768,-0.98305351,0.022570044,-0.0093730101,-0.011038443
32845000000,-0.0072864704,-0.01109089,-0.90878367,0.016871452,-0.9831692,0.022638977,-0.0099975197,-0.010571652
32912500000,-0.0075173005,-0.010832686,-0.90787125,0.013680249,-0.98362303,0.022048861,-0.010483002,-0.0099587291
32980000000,-0.0078056976,-0.0104306,-0.90558684,0.0091510713,-0.98435462,0.02157414,-0.010105837,-0.01009917
33047500000,-0.0079201264,-0.0098744128,-0.9055512,0.0043028295,-0.98417938,0.020487919,-0.010402592,-0.0085767107
33115000000,-0.0082710087,-0.0093092602,-0.90675783,0.00079028308,-0.9850319,0.019648768,-0.010485095,-0.0080828415
33182500000,-0.0079161394,-0.0085727246,-0.90841967,-0.002187252,-0.98598605,0.019266188,-0.010346558,-0.0067886324
33250000000,-0.0079310462,-0.0080238897,-0.9099353,-0.0053410232,-0.98480994,0.018772215,-0.0099012274,-0.0064131999
33317500000,-0.0073846132,-0.0079619791,-0.91241801,-0.0080265999,-0.98491657,0.0189192,-0.0092795724,-0.005520951
33385000000,-0.007631544,-0.0071224486,-0.91676426,-0.011778653,-0.98597765,0.018084884,-0.0092952475,-0.0061327135
33452500000,-0.0070439912,-0.0063436111,-0.9200598,-0.014162242,-0.98499244,0.018103033,-0.0084654642,-0.0048070643
33520000000,-0.0068071666,-0.0063591152,-0.92517984,-0.014461219,-0.98655999,0.018229365,-0.0076266662,-0.0052512195
33587500000,-0.0064986302,-0.0056834212,-0.9275555,-0.014681637,-0.98728204,0.01681444,-0.0078601185,-0.0050813397
33655000000,-0.0055631446,-0.0063269599,-0.93098128,-0.014860073,-0.98691672,0.017844098,-0.0067881844,-0.0049647028
33722500000,-0.005030205,-0.0059549157,-0.93424606,-0.012914211,-0.98757976,0.018497884,-0.006703076,-0.0051646959
33790000000,-0.0044993586,-0.0062257322,-0.93558538,-0.011711478,-0.98670733,0.018173292,-0.0058066193,-0.0050120251
33857500000,-0.0044950829,-0.0065172594,-0.93860924,-0.011201739,-0.98756313,0.019256085,-0.0059757628,-0.0052655837
33925000000,-0.0044812923,-0.0060689463,-0.93991137,-0.0089149475,-0.98785335,0.019223452,-0.005337853,-0.0052828756
33992500000,-0.0039744014,-0.0065500317,-0.94251084,-0.00764063,-0.9878999,0.019102156,-0.0054145716,-0.0059988843
34060000000,-0.0039341464,-0.0064317258,-0.94183904,-0.0064404905,-0.98793179,0.020326585,-0.0052799811,-0.0057063326
34127500000,-0.0036457046,-0.0068125594,-0.9433592,-0.0040591005,-0.98845112,0.019999977,-0.0049795778,-0.0060249385
34195000000,-0.003715938,-0.0067339125,-0.9439714,-0.0015748739,-0.98662066,0.020518214,-0.004858851,-0.0063204286
34262500000,-0.0037443282,-0.0069525633,-0.94290602,-0.0010355413,-0.98604238,0.021463156,-0.0044397064,-0.0064426959
34330000000,-0.0034230377,-0.0070248907,-0.94387263,0.00049179792,-0.9870317,0.022273883,-0.0044368594,-0.0062467237
34397500000,-0.0032789088,-0.0073515121,-0.94428051,0.0028474331,-0.98573196,0.021933079,-0.00430327,-0.00658395
34465000000,-0.0035110195,-0.007333193,-0.94419867,0.003292501,-0.9858532,0.02262798,-0.0045452677,-0.006893564
34532500000,-0.0032599627,-0.007721669,-0.94243073,0.0038730502,-0.98536587,0.022354662,-0.0042062378,-0.0071498966
34600000000,-0.0029301278,-0.0081815524,-0.94102079,0.0053614676,-0.98445356,0.023606971,-0.0044174991,-0.0075767967
34667500000,-0.0031516491,-0.0082514705,-0.94021469,0.0063847899,-0.98505104,0.023648709,-0.004227587,-0.006910413
34735000000,-0.0033955474,-0.0083428556,-0.93968511,0.0069126189,-0.98514473,0.023023248,-0.0039137308,-0.0078868074
34802500000,-0.0034281388,-0.008848845,-0.93908083,0.0078924,-0.98238772,0.024575293,-0.0048512253,-0.0083285542
34870000000,-0.003588771,-0.0088760089,-0.93762773,0.0084937513,-0.98290712,0.02363646,-0.0048915041,-0.0085226307
34937500000,-0.0037111705,-0.0090567414,-0.93459547,0.0071484447,-0.98361063,0.024166226,-0.0050933845,-0.0083664609
35005000000,-0.004050687,-0.0094179697,-0.93427962,0.0074711144,-0.98356509,0.024311513,-0.0047689313,-0.0085153459
35072500000,-0.0041209324,-0.0094318353,-0.93245494,0.0053953528,-0.98327631,0.024012521,-0.0056138188,-0.0085117994
35140000000,-0.004705424,-0.0088622831,-0.93118352,0.0040145703,-0.9815554,0.02399705,-0.0061027668,-0.0087120486
35207500000,-0.0050171148,-0.00904838,-0.93112981,0.0046373159,-0.98304814,0.02391009,-0.0063094273,-0.0085312854
35275000000,-0.0049508512,-0.0087425448,-0.93112493,0.0033568442,-0.98288292,0.023015052,-0.0061577833,-0.0079440083
35342500000,-0.0052306745,-0.0084707495,-0.93112272,0.00036074221,-0.98152459,0.024437547,-0.0067677647,-0.0084687844
35410000000,-0.0058067185,-0.0092224404,-0.92936563,0.00093320012,-0.98347467,0.02328831,-0.0068850494,-0.0075646676
35477500000,-0.0057034623,-0.0089618927,-0.93043065,-0.001345396,-0.98414719,0.022738218,-0.0064905817,-0.0071138898
35545000000,-0.0057518324,-0.0084305583,-0.93121445,-0.0023274124,-0.98426104,0.023179412,-0.00689271,-0.0066240113
35612500000,-0.0062287846,-0.0079618432,-0.93429273,-0.0048232675,-0.98443091,0.023518711,-0.0066073011,-0.0066581196
35680000000,-0.0058233691,-0.0081539918,-0.93402696,-0.0048291683,-0.98436618,0.023934901,-0.006245913,-0.0064281719
35747500000,-0.0059653437,-0.0077690817,-0.93376571,-0.0056189001,-0.98478365,0.024744153,-0.0060693771,-0.0067940317
35815000000,-0.0060255309,-0.0075444807,-0.93500078,-0.0041321516,-0.98635882,0.024049878,-0.0063551897,-0.0061841356
35882500000,-0.0058380123,-0.0072993478,-0.93682659,-0.0037259161,-0.9861089,0.024065673,-0.0051821964,-0.0066314479
35950000000,-0.005511771,-0.0072596488,-0.93733883,-0.0026374608,-0.98599595,0.024853155,-0.0062812483,-0.0059116748
36017500000,-0.0055093416,-0.0068431087,-0.93797088,-0.0010623448,-0.98731822,0.024492901,-0.0059624235,-0.0060304371
36085000000,-0.005539455,-0.0067097135,-0.93933201,-0.0012607276,-0.98751807,0.023910046,-0.0058361944,-0.006130564
36152500000,-0.005450957,-0.0077212965,-0.94005829,0.00073576719,-0.98834085,0.024618603,-0.0059209941,-0.0060751033
36220000000,-0.0057322751,-0.0063530235,-0.93937409,0.0026777685,-0.98821896,0.024187118,-0.0054884697,-0.006128897
36287500000,-0.0052625397,-0.0068003833,-0.93692011,0.0032211081,-0.98881161,0.023912031,-0.0051126289,-0.0063607199
36355000000,-0.0048751757,-0.0069125444,-0.93545747,0.0055868626,-0.98959082,0.024015188,-0.0057386998,-0.0067125726
36422500000,-0.0046493909,-0.0071412204,-0.93657553,0.0060985088,-0.98988545,0.023961395,-0.0057898923,-0.0065097488
36490000000,-0.0051194704,-0.0077218083,-0.93528712,0.0063913763,-0.99016207,0.02468437,-0.0054236394,-0.0071202246
36557500000,-0.0048956592,-0.0073438366,-0.93084919,0.0081096888,-0.99019945,0.024312854,-0.0058532162,-0.0075654606
36625000000,-0.0044390904,-0.0076590306,-0.92932385,0.0094238445,-0.98969376,0.024171621,-0.0059452839,-0.0069508734
36692500000,-0.0045005386,-0.0077941958,-0.92822599,0.0095528662,-0.99026805,0.024965167,-0.0059899641,-0.0076048267
36760000000,-0.00527748,-0.0077437432,-0.9268989,0.0092411339,-0.98985213,0.024244964,-0.0068801595,-0.0076708035
36827500000,-0.0050515076,-0.0082314843,-0.9246487,0.0085763633,-0.99016559,0.025274813,-0.006766676,-0.0077227736
36895000000,-0.0056641153,-0.0082661854,-0.92154372,0.0086457431,-0.99140811,0.025121003,-0.0072763907,-0.0078050275
36962500000,-0.0061510727,-0.0083561875,-0.91930622,0.0081944466,-0.99062437,0.024302095,-0.0077109667,-0.0078871138
37030000000,-0.0064049372,-0.0084508136,-0.91608083,0.0060987771,-0.98952341,0.024208218,-0.008215568,-0.0072801011
37097500000,-0.0068281409,-0.0081147542,-0.91528606,0.0039248466,-0.99006677,0.025119483,-0.0087292101,-0.0072597242
37165000000,-0.0073116892,-0.008199092,-0.90996552,0.0013174713,-0.9887172,0.025178164,-0.0093856528,-0.0070741633
37232500000,-0.007759287,-0.0080290474,-0.90777034,3.8802624e-005,-0.99002904,0.02499935,-0.010043607,-0.006350656
37300000000,-0.0081652813,-0.0078526884,-0.90757632,-0.0026896596,-0.99015379,0.025209635,-0.010406498,-0.0060621072
37367500000,-0.009067039,-0.0070258053,-0.90561777,-0.0058218241,-0.98849338,0.024864763,-0.010795964,-0.0056605311
37435000000,-0.0093513969,-0.0074797706,-0.90446746,-0.010187984,-0.98927706,0.026237935,-0.011095851,-0.0052473526
37502500000,-0.0096252933,-0.0064245132,-0.90276086,-0.015451103,-0.98936546,0.025404662,-0.011563864,-0.0042418945
37570000000,-0.010385003,-0.0057910881,-0.90053898,-0.020851046,-0.98814964,0.025623262,-0.012024133,-0.0030408632
37637500000,-0.010878667,-0.0052048629,-0.90139127,-0.025925457,-0.98829657,0.02613315,-0.012028836,-0.0018518437
37705000000,-0.010999256,-0.0035418987,-0.90407521,-0.031258114,-0.98765326,0.025449149,-0.012175157,-0.00089671987
37772500000,-0.011387383,-0.0025387187,-0.90412039,-0.04152596,-0.98714703,0.025156856,-0.011732097,0.00049290201
37840000000,-0.011285101,-0.0021064,-0.90365767,-0.047482967,-0.98714918,0.025681943,-0.011209132,0.0016517497
37907500000,-0.011172168,-0.00069002784,-0.90534335,-0.050993875,-0.98694485,0.02560477,-0.01091169,0.0026977723
37975000000,-0.010820307,0.0010986556,-0.91065305,-0.056473255,-0.98790067,0.025975019,-0.0091828313,0.003913905
38042500000,-0.010113079,0.0011417274,-0.91717803,-0.06143266,-0.98745048,0.026087821,-0.0077692415,0.0042149546
38110000000,-0.0090658395,0.0032520609,-0.92707407,-0.06632784,-0.98641968,0.025924295,-0.0067843236,0.0046811062
38177500000,-0.0072728116,0.004247928,-0.93639648,-0.070020854,-0.98702133,0.026106864,-0.0056744306,0.0057297298
38245000000,-0.0060749925,0.0043878583,-0.94602609,-0.071549565,-0.9861095,0.026076943,-0.0043896949,0.0053795474
38312500000,-0.0048141009,0.0060217017,-0.95135552,-0.072454691,-0.98680645,0.026431859,-0.0031145895,0.0052052392
38380000000,-0.0032268167,0.0047102608,-0.95893455,-0.06637454,-0.98724735,0.026965946,-0.0015233618,0.0053558918
38447500000,-0.0013416628,0.0049227686,-0.96930039,-0.062014624,-0.98543572,0.026392445,-0.00013028504,0.0044161961
38515000000,-0.00018305099,0.0047020954,-0.97530276,-0.059429884,-0.98427171,0.027917355,0.00042906211,0.0038155939
38582500000,0.0015540356,0.0040273448,-0.98268735,-0.051793694,-0.98523635,0.02926743,0.0014873053,0.002914658
38650000000,0.0023338902,0.0028205141,-0.98549849,-0.046856314,-0.98549807,0.029776543,0.0024260948,0.0026647705
38717500000,0.0026547343,0.00237346,-0.98756373,-0.040649652,-0.98521686,0.030663908,0.0029055988,0.0019340916
38785000000,0.003841833,0.0016135511,-0.98970997,-0.036012754,-0.98489058,0.02991949,0.0035411727,0.00079234719
38852500000,0.003876229,0.00076700968,-0.9923538,-0.032091677,-0.98550922,0.031048298,0.0031109871,-6.8933936e-005
38920000000,0.0046966253,-6.891205e-005,-0.99206662,-0.025315881,-0.98657686,0.030841827,0.0034269339,-0.0010813219
38987500000,0.004963249,-0.0014582133,-0.99283683,-0.020782024,-0.9852488,0.029876351,0.0045884354,-0.0016686752
39055000000,0.0046343841,-0.0019313426,-0.9919374,-0.017690878,-0.98442888,0.03131149,0.0038859309,-0.0017739399
39122500000,0.0051344493,-0.0022647064,-0.99166346,-0.013279051,-0.98563361,0.03091231,0.0041401717,-0.0024738186
39190000000,0.0038669722,-0.0033633467,-0.99168807,-0.0094036162,-0.98601431,0.031440139,0.0042475648,-0.0039204238
39257500000,0.0042969198,-0.0040626954,-0.98935199,-0.006516099,-0.98498833,0.031063914,0.0036684219,-0.0042448798
39325000000,0.0048182094,-0.0046438538,-0.98825634,-0.0032378137,-0.985668,0.032180309,0.0037909148,-0.0041530216
39392500000,0.0041776216,-0.0048001031,-0.98806047,-0.00073203444,-0.98625916,0.031270087,0.0035341617,-0.0056107179
39460000000,0.0041796775,-0.0058704633,-0.98594475,0.00099560618,-0.98771268,0.031185567,0.0034662928,-0.0056908531
39527500000,0.0037705433,-0.0056227017,-0.98594278,0.003757365,-0.98581111,0.029668123,0.0030691528,-0.0068742372
39595000000,0.0038214936,-0.0063148253,-0.98507845,0.0032146871,-0.98489285,0.03041485,0.003046287,-0.0067753936
39662500000,0.0035751848,-0.0062571773,-0.98178679,0.0063230619,-0.98729348,0.030760512,0.0022353579,-0.0069034863
39730000000,0.0028182005,-0.0064948192,-0.98072028,0.0078903437,-0.98800373,0.029192895,0.0018412102,-0.0071691023
39797500000,0.0029284065,-0.007013598,-0.9807685,0.0084209219,-0.98596275,0.029621102,0.0020553321,-0.007375746
39865000000,0.0024371033,-0.007317035,-0.98011363,0.0096721053,-0.98734421,0.030408412,0.001469359,-0.0072174836
39932500000,0.0023724036,-0.0072006136,-0.97816801,0.01205045,-0.98692089,0.028854221,0.0010428336,-0.0077909841
40000000000,0.0022984676,-0.0069404701,-0.97648215,0.012255937,-0.98678958,0.028876424,0.0013856117,-0.0077291443
END

