!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:08:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29065000000,-0.0010161981,-0.014629888,-1.0002688,0.012603283,-0.98574579,0.020475902,-0.00075382297,-0.014296005
29132500000,-0.0011612619,-0.014943857,-1.0002429,0.012331843,-0.98482615,0.019573927,-0.0011298084,-0.014757851
29200000000,-0.0013109357,-0.014865221,-1.0002688,0.012256891,-0.98446834,0.01929602,-0.0015008296,-0.015112713
29267500000,-0.0016307788,-0.014791301,-1.0006694,0.012240171,-0.98587215,0.018946178,-0.0014327874,-0.015019132
29335000000,-0.00090809143,-0.014912401,-1.0000759,0.012513235,-0.98524082,0.018469393,-0.0011195017,-0.015119178
29402500000,-0.001580267,-0.015541667,-0.9998706,0.012804851,-0.98572564,0.018186957,-0.0013438842,-0.015025066
29470000000,-0.0013511018,-0.015506793,-1.0002822,0.013165742,-0.98597312,0.017973855,-0.0014905985,-0.015434571
29537500000,-0.0019064725,-0.015733108,-1.0003319,0.011740223,-0.98523682,0.016493723,-0.0018217671,-0.015791247
29605000000,-0.0016168607,-0.015782317,-1.0000043,0.012242109,-0.98547024,0.017903507,-0.0018003024,-0.015242415
29672500000,-0.0022981251,-0.015168631,-1.001752,0.012073427,-0.98646486,0.017391682,-0.0017403262,-0.015724394
29740000000,-0.0021320097,-0.01550359,-1.0005795,0.012502164,-0.98508286,0.01675719,-0.0017349841,-0.014917092
29807500000,-0.0022887932,-0.015314292,-1.0005845,0.012777179,-0.98538816,0.017172754,-0.002174621,-0.015519843
29875000000,-0.0024668621,-0.015664419,-1.0007714,0.012584388,-0.98695642,0.015799403,-0.0032213908,-0.015145095
29942500000,-0.001968479,-0.015230127,-1.0008004,0.012123071,-0.98665786,0.016002394,-0.0019001979,-0.015017831
30010000000,-0.0027875127,-0.015483122,-1.0011516,0.013066083,-0.98726755,0.017757595,-0.0023293248,-0.014455367
30077500000,-0.0026906449,-0.015326194,-1.0012813,0.012332112,-0.98735404,0.016061842,-0.0020591738,-0.014403529
30145000000,-0.0026432362,-0.014753692,-1.0012407,0.012855813,-0.98625296,0.016431287,-0.0020362458,-0.014848141
30212500000,-0.0021012682,-0.015313862,-1.0013677,0.012992293,-0.98804867,0.01617521,-0.002037582,-0.014554672
30280000000,-0.0022145049,-0.014793945,-1.0017667,0.012700707,-0.98754752,0.016878277,-0.0012793546,-0.014647051
30347500000,-0.0016224841,-0.015241666,-1.0001818,0.013420522,-0.98603714,0.016514093,-0.0015142332,-0.014390019
30415000000,-0.0025175884,-0.015032527,-1.0012836,0.013778806,-0.98770308,0.017925173,-0.0015169145,-0.014755638
30482500000,-0.0019898149,-0.015279551,-1.0014374,0.012880608,-0.98682147,0.016581953,-0.0017965008,-0.014799976
30550000000,-0.0022673891,-0.015009617,-1.0010252,0.013496786,-0.98636997,0.017974436,-0.00075852731,-0.014442823
30617500000,-0.0016571622,-0.015590993,-1.0012141,0.013878301,-0.98687291,0.0175706,-0.0011762741,-0.015264236
30685000000,-0.0016482321,-0.015436878,-1.0010974,0.013172254,-0.98490381,0.017445192,6.5434957e-005,-0.015586409
30752500000,-0.0014340999,-0.016001659,-0.99951828,0.01422891,-0.98427218,0.018334299,-0.00015390245,-0.015508018
30820000000,-0.0018092999,-0.015693042,-0.99971753,0.013622522,-0.98645228,0.017537415,-0.00061281584,-0.016043017
30887500000,-0.0020278804,-0.016121306,-0.99959219,0.013862997,-0.98456872,0.017026156,-0.00054537598,-0.015718216
30955000000,-0.0019016012,-0.016491055,-1.0005873,0.013767242,-0.9847331,0.018834457,0.00020902581,-0.016375402
31022500000,-0.0024762796,-0.016362589,-1.0007732,0.014457911,-0.98489523,0.018282115,-0.00065402966,-0.01663658
31090000000,-0.0020911116,-0.016605757,-1.0002704,0.013517439,-0.9849323,0.01780656,-0.00072200503,-0.016916567
31157500000,-0.0022071246,-0.01701897,-1.0000948,0.014539182,-0.98380578,0.018374383,-0.0010093949,-0.017417487
31225000000,-0.002816715,-0.017318496,-1.000398,0.013777822,-0.98349619,0.017513365,-0.00063272007,-0.017461689
31292500000,-0.0022977779,-0.016647734,-0.99963027,0.013098061,-0.98278177,0.0176768,-0.00056592049,-0.017915465
31360000000,-0.0033527501,-0.016919555,-1.0002915,0.014783666,-0.98403782,0.017489433,-0.0014410557,-0.017978888
31427500000,-0.002975943,-0.016889356,-0.99979913,0.014265187,-0.98348266,0.017959774,-0.0024030667,-0.017633533
31495000000,-0.0028687366,-0.016636357,-1.0000274,0.014671236,-0.984303,0.017986357,-0.0021127993,-0.017903574
31562500000,-0.0034449755,-0.016786333,-1.0003155,0.014429405,-0.98423028,0.017437294,-0.001984857,-0.017395148
31630000000,-0.0033974042,-0.016413778,-0.99986869,0.01479274,-0.98313397,0.017477959,-0.0023477632,-0.017266968
31697500000,-0.0036613597,-0.017229166,-1.0002813,0.014562219,-0.98376811,0.017949194,-0.0024193544,-0.017131163
31765000000,-0.003282283,-0.016697073,-0.99947864,0.014218092,-0.98445392,0.017070264,-0.0029049213,-0.016976468
31832500000,-0.0033027069,-0.016154587,-0.99967909,0.015016407,-0.98501015,0.017580807,-0.0027819867,-0.016825413
31900000000,-0.0036861054,-0.016009647,-0.99901283,0.015334487,-0.98456252,0.017832018,-0.0023493911,-0.016851638
31967500000,-0.0035871128,-0.015878145,-0.99939942,0.01512444,-0.98502469,0.018158838,-0.0029731886,-0.016018346
32035000000,-0.0034090634,-0.016172556,-0.99923527,0.014891952,-0.98516482,0.018525392,-0.0027266815,-0.016242087
32102500000,-0.0038263011,-0.016327031,-0.99926347,0.015706807,-0.98505157,0.018957071,-0.0026451671,-0.016338971
32170000000,-0.0025845394,-0.016341191,-0.9991585,0.014692605,-0.98461545,0.019037575,-0.0020700637,-0.016499972
32237500000,-0.0032454389,-0.016156113,-0.9993329,0.014919341,-0.98484385,0.018825442,-0.002138684,-0.016542615
32305000000,-0.0026465682,-0.016054764,-0.99830842,0.01474908,-0.9845525,0.018990338,-0.0017396146,-0.016351795
32372500000,-0.0028315028,-0.016523659,-0.99761593,0.01554653,-0.98484421,0.019378752,-0.0016172882,-0.016747765
32440000000,-0.002514293,-0.015555042,-0.9982264,0.015728831,-0.98480207,0.019230142,-0.0015917404,-0.016820654
32507500000,-0.0024289929,-0.016310303,-0.99723905,0.015229424,-0.98458284,0.01915586,-0.0015376625,-0.016887581
32575000000,-0.0031930159,-0.016588721,-0.99787593,0.014895141,-0.98364973,0.019139975,-0.001592909,-0.017760582
32642500000,-0.0024614492,-0.016130047,-0.99813449,0.015511662,-0.98325098,0.018376559,-0.0017266027,-0.017827306
32710000000,-0.002727408,-0.016951581,-0.99836975,0.015003353,-0.98362434,0.018643498,-0.0023082807,-0.018398106
32777500000,-0.0027670348,-0.016888471,-0.9976294,0.014383912,-0.98400396,0.018128127,-0.0019442425,-0.017891109
32845000000,-0.0027017919,-0.01664326,-0.99796963,0.014636308,-0.98330402,0.018214732,-0.0026792418,-0.018432677
32912500000,-0.0026751882,-0.016942119,-0.99790406,0.014540553,-0.98348224,0.017697453,-0.0025079912,-0.018325698
32980000000,-0.0031279554,-0.016863205,-0.9983387,0.014452606,-0.98393571,0.017468244,-0.0024182531,-0.018869866
33047500000,-0.0033494714,-0.017021002,-0.99839419,0.013708144,-0.98369783,0.016240597,-0.0029035565,-0.018523587
33115000000,-0.0036764527,-0.016881883,-0.99870473,0.014259234,-0.98461348,0.016642578,-0.0034175622,-0.019083366
33182500000,-0.0034509934,-0.016721487,-0.99778128,0.014292538,-0.98538965,0.015310585,-0.0040333783,-0.019244744
33250000000,-0.0036043397,-0.016982969,-0.99810219,0.014158368,-0.98404264,0.015435487,-0.0052061705,-0.018882345
33317500000,-0.0036708638,-0.016968569,-0.99862248,0.014412403,-0.98493963,0.015351743,-0.0048632319,-0.01870632
33385000000,-0.004254079,-0.016791048,-0.99914563,0.015182704,-0.98591417,0.014755279,-0.0051200516,-0.019176813
33452500000,-0.0043657767,-0.016643997,-0.99885035,0.014654785,-0.98478442,0.014433175,-0.0054457947,-0.018083612
33520000000,-0.0044753873,-0.016074333,-0.99947751,0.015053421,-0.98564082,0.014953047,-0.0052564857,-0.018369591
33587500000,-0.0050194869,-0.016425304,-0.99979305,0.015283406,-0.98765993,0.013094664,-0.006280208,-0.018085767
33655000000,-0.0044268281,-0.016386067,-0.99951947,0.014944553,-0.98632002,0.01439622,-0.0057280837,-0.017839504
33722500000,-0.0050044605,-0.016070006,-0.99956185,0.015014261,-0.987535,0.015328467,-0.0062872795,-0.017539935
33790000000,-0.0047451039,-0.016148496,-0.99914593,0.015441924,-0.98689991,0.014699906,-0.0065691168,-0.017102642
33857500000,-0.0049384758,-0.015960349,-0.99978262,0.015231967,-0.98690271,0.015439913,-0.006059031,-0.017173823
33925000000,-0.004794606,-0.015548912,-0.99957407,0.015312046,-0.98765892,0.015100181,-0.0060017258,-0.016408732
33992500000,-0.0052469797,-0.015507389,-0.99980617,0.015661925,-0.98734087,0.015405476,-0.0059754392,-0.016464867
34060000000,-0.0048873289,-0.015328066,-0.9995079,0.016317219,-0.98747075,0.016334772,-0.0063267541,-0.016337797
34127500000,-0.004979095,-0.015370022,-0.99968821,0.016563237,-0.98796374,0.016396984,-0.0055759288,-0.01617769
34195000000,-0.0043944558,-0.015180435,-0.99942845,0.016527057,-0.98654389,0.016853839,-0.0062278123,-0.016379774
34262500000,-0.0051319278,-0.015127136,-0.99883324,0.016594321,-0.9858371,0.01839152,-0.0049987016,-0.015809463
34330000000,-0.0044547049,-0.015308855,-0.99993992,0.015976399,-0.98710829,0.017791361,-0.005088002,-0.015782578
34397500000,-0.0041733161,-0.015914515,-0.99974602,0.017077744,-0.98577386,0.018603623,-0.0047394931,-0.015836651
34465000000,-0.0044055907,-0.015203759,-1.0001234,0.017273128,-0.98634112,0.019370228,-0.0042391373,-0.015421228
34532500000,-0.0045039505,-0.015589888,-0.99959803,0.016603291,-0.98519456,0.018936768,-0.004261123,-0.01568649
34600000000,-0.0042194268,-0.016134785,-0.99895412,0.016533703,-0.98448801,0.01969263,-0.0050328341,-0.016287873
34667500000,-0.0041118055,-0.015477759,-0.99890363,0.017009646,-0.98550642,0.019621968,-0.0048859436,-0.016136957
34735000000,-0.0047439318,-0.01579248,-0.99946773,0.016130745,-0.98509991,0.018766612,-0.0037579518,-0.016867589
34802500000,-0.0044303434,-0.016281923,-0.99952227,0.016797811,-0.98435938,0.01941064,-0.0041665868,-0.017036404
34870000000,-0.0045795748,-0.016016141,-0.9996835,0.016778916,-0.98423332,0.019423217,-0.0044584665,-0.017345762
34937500000,-0.0054375427,-0.016455529,-0.99933976,0.016210735,-0.98452312,0.019085109,-0.0047415216,-0.017161101
35005000000,-0.00537202,-0.017033635,-0.99969679,0.016415404,-0.98497355,0.020781815,-0.0047332817,-0.017067809
35072500000,-0.0051192176,-0.017275047,-1.0004363,0.016227156,-0.98490447,0.019668221,-0.0058989297,-0.016587475
35140000000,-0.00621989,-0.016804088,-0.99932468,0.015856251,-0.98379719,0.019037068,-0.0056307344,-0.017452236
35207500000,-0.0061091795,-0.01696064,-0.9999072,0.015609514,-0.98639768,0.019142736,-0.0062165367,-0.016732316
35275000000,-0.0063647013,-0.016517578,-1.0002571,0.01686386,-0.98520744,0.017999079,-0.0061949142,-0.016096245
35342500000,-0.0060440749,-0.016016731,-1.0001363,0.016115651,-0.98443043,0.019318372,-0.0067305714,-0.016675692
35410000000,-0.0068810503,-0.016052889,-1.0000978,0.016617253,-0.9862774,0.018294096,-0.0069738096,-0.016445803
35477500000,-0.0073542241,-0.015954072,-1.0019062,0.016285181,-0.98641056,0.018730819,-0.0068057659,-0.015726686
35545000000,-0.0071379407,-0.015669324,-1.0004439,0.016384095,-0.98612565,0.019187063,-0.0066179745,-0.015565894
35612500000,-0.0076967776,-0.015445134,-1.0025975,0.017421961,-0.98603261,0.020454258,-0.0063068205,-0.015741004
35680000000,-0.0073143505,-0.015376929,-1.0022082,0.01693508,-0.98647273,0.020084143,-0.0062485142,-0.014403054
35747500000,-0.0072588702,-0.015188472,-1.0007651,0.016984969,-0.98677385,0.021350622,-0.0063722399,-0.015194347
35815000000,-0.0074563865,-0.014506711,-1.0003921,0.017933816,-0.98842835,0.020044595,-0.0063509196,-0.014875434
35882500000,-0.0073587475,-0.014437273,-1.0012834,0.017575959,-0.98770374,0.020635804,-0.0059144688,-0.014288456
35950000000,-0.007217241,-0.014472561,-0.99971932,0.01792568,-0.98765641,0.021473199,-0.0058607538,-0.0146784
36017500000,-0.007103811,-0.014001799,-0.99931413,0.018475726,-0.98895538,0.021163598,-0.0054620765,-0.014355278
36085000000,-0.007114579,-0.014094229,-1.0001163,0.018231779,-0.98817235,0.021575361,-0.005667042,-0.014393168
36152500000,-0.0070418091,-0.013992997,-1.0014246,0.018124223,-0.98914999,0.022438437,-0.0058918949,-0.014245106
36220000000,-0.006441908,-0.013759406,-1.0008335,0.018693656,-0.98886287,0.021754205,-0.0054132808,-0.014111551
36287500000,-0.006066117,-0.013980526,-0.99942416,0.017797858,-0.98894411,0.021884844,-0.0049545979,-0.013861943
36355000000,-0.0063819573,-0.013561033,-0.99925011,0.019145563,-0.9902178,0.022488222,-0.0047900286,-0.015275028
36422500000,-0.0059282389,-0.01315835,-1.000664,0.019377649,-0.9893564,0.022076815,-0.0051540141,-0.014627811
36490000000,-0.0063465079,-0.014314171,-1.0006024,0.017957665,-0.98960245,0.023385271,-0.0048415107,-0.015019554
36557500000,-0.0062238658,-0.014140593,-0.99846679,0.01853621,-0.98929584,0.023014218,-0.0049635377,-0.015371724
36625000000,-0.0060273693,-0.014116029,-0.99775076,0.018863469,-0.98872888,0.021863401,-0.005488012,-0.015219065
36692500000,-0.0056496039,-0.014346369,-0.99874705,0.018639058,-0.98887408,0.022881776,-0.0046603046,-0.015245375
36760000000,-0.0058744284,-0.014387948,-0.99962783,0.018894613,-0.98831552,0.022443533,-0.0057360739,-0.016098199
36827500000,-0.0054900022,-0.014781699,-0.99971128,0.017814443,-0.98850816,0.022929609,-0.0053897784,-0.015634449
36895000000,-0.0064079082,-0.01497444,-0.99922967,0.017924935,-0.98976791,0.023340732,-0.005453195,-0.015956609
36962500000,-0.0062188529,-0.014370771,-0.99924994,0.018243819,-0.98904175,0.021779165,-0.0060260473,-0.016570292
37030000000,-0.0058123623,-0.014501283,-0.99870723,0.017616719,-0.9872098,0.02209124,-0.0058772652,-0.016019423
37097500000,-0.0065675532,-0.014955495,-0.99960196,0.01805678,-0.9881894,0.022761583,-0.0059530251,-0.016382586
37165000000,-0.0070085283,-0.014487561,-0.99848706,0.016855061,-0.98639035,0.02197051,-0.006852014,-0.016134402
37232500000,-0.0066103125,-0.014982364,-0.99850577,0.018170863,-0.98735887,0.02316767,-0.0069686649,-0.016436893
37300000000,-0.0071285106,-0.014810381,-1.000253,0.018525988,-0.98826498,0.022768125,-0.0074389419,-0.01595654
37367500000,-0.0075125163,-0.015129909,-0.99975407,0.017812639,-0.98688054,0.022652417,-0.0078553464,-0.016358254
37435000000,-0.0070904787,-0.014466594,-0.99952769,0.017594986,-0.9879064,0.023512132,-0.0081271781,-0.015842207
37502500000,-0.0068734642,-0.014186809,-1.0003611,0.018095523,-0.98718786,0.022679806,-0.0082520889,-0.016379256
37570000000,-0.0080770515,-0.013760621,-1.0006018,0.018380541,-0.98661041,0.022936186,-0.0086008841,-0.015558472
37637500000,-0.0079973573,-0.014198686,-1.0016311,0.018563516,-0.98722845,0.023508489,-0.0086430656,-0.015407512
37705000000,-0.0079520037,-0.013433156,-1.0019965,0.018609613,-0.98604459,0.023100615,-0.0087761702,-0.015639745
37772500000,-0.0087595265,-0.013212152,-1.0012999,0.018246502,-0.98637521,0.023578435,-0.0095903799,-0.014890339
37840000000,-0.008254814,-0.013493243,-1.0013877,0.018766854,-0.98657918,0.023197155,-0.0090378616,-0.014638831
37907500000,-0.0079933638,-0.013533806,-1.0007842,0.018082222,-0.98620886,0.023424875,-0.0088748336,-0.014220087
37975000000,-0.0082329325,-0.01292079,-0.9995594,0.019500673,-0.98731005,0.024336755,-0.00969458,-0.013665847
38042500000,-0.0077223107,-0.012798861,-0.99940348,0.019652396,-0.98712087,0.023690522,-0.0093395133,-0.013172434
38110000000,-0.0081141619,-0.01250757,-1.001387,0.019391149,-0.98585308,0.024377614,-0.0089082401,-0.013333465
38177500000,-0.0082826167,-0.0120341,-1.0011244,0.020318627,-0.98585904,0.024795353,-0.0096378922,-0.012291635
38245000000,-0.0068349866,-0.011994375,-1.0009084,0.019984752,-0.98568177,0.024564862,-0.0083241351,-0.012754023
38312500000,-0.0080060158,-0.013190414,-0.99996519,0.019225895,-0.98658442,0.025574207,-0.0088307019,-0.012487218
38380000000,-0.006656663,-0.011497139,-0.9994213,0.020343661,-0.98687732,0.024013132,-0.0081163961,-0.012823535
38447500000,-0.0070125782,-0.012354139,-0.99930471,0.020664692,-0.98486012,0.025654823,-0.0081492998,-0.011771335
38515000000,-0.0068640159,-0.012230296,-0.99958497,0.020487756,-0.98425972,0.026274316,-0.0077433009,-0.012181874
38582500000,-0.0066463235,-0.011683678,-0.99994355,0.02131623,-0.98456281,0.026128978,-0.007319625,-0.011767231
38650000000,-0.0063645747,-0.012001222,-0.99943626,0.019737065,-0.98466176,0.027608603,-0.0072296998,-0.011840977
38717500000,-0.0064595956,-0.012068782,-0.99864632,0.020384431,-0.9843694,0.027753532,-0.0069729672,-0.012194998
38785000000,-0.0066587795,-0.012088727,-0.99965638,0.020294733,-0.98377061,0.027579084,-0.0074758255,-0.012456749
38852500000,-0.0066138422,-0.012034129,-1.0002563,0.0193187,-0.98395622,0.027496815,-0.0067340247,-0.011482282
38920000000,-0.0062272735,-0.012236224,-0.99976814,0.019344151,-0.98532003,0.027587771,-0.006953069,-0.012712416
38987500000,-0.0062745335,-0.011956789,-1.0010607,0.019579768,-0.98328602,0.02597183,-0.0070528882,-0.012166939
39055000000,-0.0067631952,-0.012331917,-1.0003886,0.019398419,-0.98237514,0.026552623,-0.0064641,-0.011485643
39122500000,-0.0065424796,-0.0124659,-0.99921691,0.019188613,-0.98387641,0.026989341,-0.0064421743,-0.012293564
39190000000,-0.0065357713,-0.011783422,-1.0006297,0.020836562,-0.9846524,0.026757777,-0.0074836179,-0.011631091
39257500000,-0.0063177277,-0.012214249,-1.0003198,0.019505054,-0.98250955,0.026631385,-0.0070417463,-0.012564028
39325000000,-0.0066643399,-0.011456117,-0.99952364,0.020085007,-0.98321664,0.027449548,-0.0075123305,-0.01258219
39392500000,-0.0061805164,-0.011708252,-1.0002074,0.019984588,-0.98329717,0.027194917,-0.0069289892,-0.011987671
39460000000,-0.0069228224,-0.01221298,-1.0002644,0.019903988,-0.98433948,0.025888056,-0.0071469233,-0.012143672
39527500000,-0.0069542518,-0.01124065,-1.0015497,0.019756079,-0.98392338,0.024995685,-0.0080741309,-0.01221507
39595000000,-0.0069403644,-0.011488121,-1.001556,0.019324452,-0.98270285,0.025358438,-0.0079279328,-0.011601551
39662500000,-0.0070277448,-0.011124267,-1.0010239,0.020557037,-0.98440599,0.025871582,-0.0078859478,-0.01169636
39730000000,-0.0069881994,-0.011029797,-1.0008121,0.019816667,-0.98542595,0.024276584,-0.0083823372,-0.011154216
39797500000,-0.0065506324,-0.010969275,-1.0011423,0.020180792,-0.98315835,0.025124654,-0.0072604921,-0.010734849
39865000000,-0.0071365256,-0.010950955,-1.0014369,0.020615458,-0.98442078,0.025926709,-0.0069967932,-0.011178913
39932500000,-0.0068934276,-0.010361901,-1.0014429,0.021258593,-0.98400503,0.023460269,-0.0077102776,-0.010663392
40000000000,-0.0063036932,-0.010797296,-1.0008289,0.020922065,-0.98451859,0.024575293,-0.0068073962,-0.010235113
END

