!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:25:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
30280000000,7.0757233e-006,-0.0097005703,-0.99460053,0.02072531,-0.98769581,0.020520598,0.00051284488,-0.0098270541
30347500000,0.00061455229,-0.010103207,-0.99292505,0.021570265,-0.98618734,0.019851476,0.00059033511,-0.009803541
30415000000,8.2860934e-005,-0.0099138096,-0.99433869,0.021968201,-0.98790276,0.022369519,0.00078849262,-0.0098547032
30482500000,0.00047982018,-0.010096055,-0.99392194,0.020967618,-0.98713547,0.020641595,0.00075489585,-0.0095510287
30550000000,0.00028784992,-0.010024919,-0.99327725,0.021569312,-0.98589647,0.021852404,0.0010384158,-0.0098235421
30617500000,0.00027026632,-0.010265267,-0.99442565,0.022479683,-0.98705375,0.021612301,0.00080861768,-0.0098164314
30685000000,0.00072727771,-0.010115296,-0.99347252,0.02164799,-0.98556113,0.02071327,0.001389269,-0.010261649
30752500000,0.00084861577,-0.010113727,-0.99134433,0.022856504,-0.98510897,0.022446901,0.0012991736,-0.010129414
30820000000,0.00065466529,-0.010573445,-0.99237096,0.022115916,-0.9878732,0.021108925,0.00082304329,-0.010993142
30887500000,0.0006957599,-0.0104359,-0.99189174,0.02195093,-0.98492169,0.021461576,0.00069278106,-0.010607023
30955000000,0.00034069177,-0.010688485,-0.99267912,0.022393525,-0.98580611,0.023330927,0.0014800546,-0.010780097
31022500000,5.6986231e-005,-0.010938752,-0.9919548,0.023000151,-0.98493135,0.022816539,0.0010739439,-0.010869177
31090000000,8.4783416e-005,-0.010346357,-0.99154198,0.02265507,-0.9840672,0.02237311,0.0012889868,-0.011190023
31157500000,0.00028749323,-0.010951119,-0.99172169,0.023654759,-0.98388016,0.022486776,0.0010718941,-0.011791129
31225000000,-0.00037864596,-0.012140669,-0.99201787,0.022209376,-0.98410803,0.022201389,0.0013352474,-0.011573644
31292500000,0.00011197641,-0.011150563,-0.99069709,0.021957248,-0.9827038,0.022275805,0.0012690627,-0.011560298
31360000000,-9.7721349e-006,-0.011430337,-0.99072731,0.023328841,-0.98389536,0.021302298,0.00061512971,-0.012081519
31427500000,-7.6759025e-005,-0.011106621,-0.99055618,0.022708982,-0.9830789,0.022210531,0.00041881343,-0.011788296
31495000000,-0.00035042781,-0.011124363,-0.99048901,0.022971153,-0.98339045,0.022564352,0.00017741183,-0.011838729
31562500000,-0.00034696748,-0.010931573,-0.9910593,0.02311565,-0.98317367,0.021761388,0.00016714656,-0.011442306
31630000000,-0.00013171416,-0.010964848,-0.99034089,0.023450911,-0.9828676,0.021462083,5.2484684e-005,-0.01141343
31697500000,-0.00098001584,-0.011166992,-0.99116647,0.02317667,-0.98294795,0.021732062,-0.00013239216,-0.010941567
31765000000,-0.0008040606,-0.010927582,-0.99015319,0.022751153,-0.98397297,0.021934956,-2.7202535e-005,-0.011262366
31832500000,-0.00067991158,-0.010415634,-0.99063611,0.023735493,-0.98380208,0.021549493,-0.00031292019,-0.011216903
31900000000,-0.00037489377,-0.010730203,-0.99061352,0.023404419,-0.98346543,0.022244886,-9.0000918e-005,-0.01117635
31967500000,-0.00096360303,-0.010758147,-0.99025959,0.02322726,-0.98466372,0.022710934,-0.00010009215,-0.010988897
32035000000,-0.00075471541,-0.011176338,-0.98983526,0.022972435,-0.98441672,0.023091793,9.5208175e-005,-0.011320643
32102500000,-0.00047492469,-0.010801459,-0.98976773,0.02442266,-0.98414743,0.023551472,-9.7420067e-005,-0.010734632
32170000000,-0.00034052716,-0.010747155,-0.99116194,0.0235672,-0.98383528,0.022257417,2.9454008e-005,-0.010874256
32237500000,-0.00073971134,-0.010405476,-0.99105406,0.023320019,-0.98393369,0.022907734,5.5989716e-005,-0.010911437
32305000000,-2.5428832e-005,-0.010712579,-0.9902721,0.023345292,-0.98455429,0.022877008,0.00012403121,-0.010917939
32372500000,-0.00044111954,-0.010822283,-0.98953593,0.02374962,-0.98409963,0.02349928,-6.4817723e-005,-0.011201924
32440000000,-0.00041870028,-0.01019354,-0.99042714,0.02442576,-0.98437917,0.023565322,0.00015890645,-0.01134734
32507500000,-0.00014381192,-0.010725384,-0.98900402,0.023731217,-0.98383957,0.023100946,0.00068827852,-0.011344403
32575000000,-0.00026881136,-0.01085129,-0.98979759,0.0238747,-0.98363936,0.023571283,8.009607e-005,-0.011766906
32642500000,-0.00014766026,-0.010567476,-0.99034405,0.023872524,-0.98279285,0.022679299,0.00056769932,-0.011620492
32710000000,-4.8795249e-005,-0.011181897,-0.99039131,0.023318797,-0.9833324,0.022328049,0.00020801928,-0.0122717
32777500000,2.4013454e-005,-0.010950319,-0.98944551,0.023347363,-0.98337072,0.022555515,0.00027399044,-0.012166147
32845000000,0.00030252757,-0.010765499,-0.9901123,0.023635566,-0.98289633,0.022612095,0.00018084282,-0.012241296
32912500000,-0.00045561185,-0.011132925,-0.99037576,0.023072153,-0.98320389,0.022096425,-0.0001513483,-0.012360733
32980000000,-0.00047565391,-0.011449526,-0.99062669,0.022432834,-0.98328048,0.021830469,8.6921267e-005,-0.012599249
33047500000,-0.0005426039,-0.011307626,-0.9902674,0.022485137,-0.9830631,0.020406961,-0.00068086386,-0.012564515
33115000000,-0.00053753157,-0.011294651,-0.99001944,0.02210214,-0.983491,0.021111749,-0.00059654703,-0.012874727
33182500000,-0.00047719525,-0.011338091,-0.99069214,0.022504151,-0.98448086,0.019937128,-0.00082346192,-0.012727292
33250000000,-0.00068953144,-0.011249822,-0.99021596,0.021671653,-0.98327065,0.019789785,-0.001134136,-0.012886916
33317500000,-0.00057018595,-0.01086509,-0.99042857,0.022600263,-0.98306715,0.019971132,-0.0015603965,-0.012648835
33385000000,-0.00088574179,-0.011100095,-0.99121708,0.022932798,-0.98411703,0.019498676,-0.0013021477,-0.012704523
33452500000,-0.00095119327,-0.011326162,-0.99050701,0.02261585,-0.98295057,0.018262118,-0.00208613,-0.012411466
33520000000,-0.0015795312,-0.011051338,-0.9914875,0.022528201,-0.9846133,0.018475801,-0.0018547494,-0.012377961
33587500000,-0.0016179355,-0.010725279,-0.99163139,0.022028029,-0.98554409,0.01688993,-0.0025104613,-0.012575874
33655000000,-0.0015551497,-0.010955766,-0.99117744,0.021596894,-0.98436219,0.017877862,-0.0020618862,-0.011969813
33722500000,-0.0016372828,-0.011037493,-0.99128652,0.02225253,-0.98574966,0.018797398,-0.0025141318,-0.011944002
33790000000,-0.0015852305,-0.010260154,-0.99120426,0.022461861,-0.98497379,0.01788947,-0.003055763,-0.011864764
33857500000,-0.0015382017,-0.010625281,-0.99141991,0.022319168,-0.98532057,0.019053817,-0.0024068144,-0.011517595
33925000000,-0.0016202352,-0.010375069,-0.99174374,0.02264604,-0.98564434,0.018706143,-0.002363462,-0.011759418
33992500000,-0.0017316563,-0.010022782,-0.99213046,0.022453189,-0.98448014,0.018299907,-0.0020809402,-0.011273973
34060000000,-0.0013665762,-0.010642832,-0.99138534,0.022685647,-0.98556155,0.019664139,-0.0023899674,-0.011125649
34127500000,-0.0017266832,-0.010321153,-0.99171424,0.023380533,-0.98617941,0.019888334,-0.0022909273,-0.011046127
34195000000,-0.0016260068,-0.0099841673,-0.9918524,0.022965461,-0.98462158,0.019715637,-0.0023505311,-0.011136865
34262500000,-0.0015207459,-0.010232629,-0.99124742,0.023543,-0.98443407,0.02085036,-0.0017775241,-0.010458477
34330000000,-0.0018360306,-0.010529933,-0.99157917,0.02325964,-0.98505735,0.021368146,-0.0024146396,-0.010320206
34397500000,-0.0010824786,-0.010377858,-0.99092507,0.024434686,-0.98350412,0.021194547,-0.0015930289,-0.010727048
34465000000,-0.001436403,-0.0098527335,-0.99205548,0.024829209,-0.98456341,0.021740586,-0.0018780981,-0.010567705
34532500000,-0.0015146714,-0.010303814,-0.99150527,0.023680419,-0.98386431,0.021875337,-0.0015641185,-0.010638648
34600000000,-0.0011405003,-0.010513158,-0.99067754,0.023975372,-0.98345727,0.022138149,-0.0015964954,-0.011305359
34667500000,-0.0012961654,-0.010750672,-0.99044549,0.024841338,-0.98436487,0.022016287,-0.001359222,-0.010781319
34735000000,-0.0015490693,-0.010233747,-0.99132967,0.024240404,-0.9837724,0.020751715,-0.0010876381,-0.011152416
34802500000,-0.0016351922,-0.01061747,-0.99061131,0.024307847,-0.98198205,0.021855354,-0.001365317,-0.011514191
34870000000,-0.0015977279,-0.010787223,-0.99112463,0.024574697,-0.98253107,0.021678627,-0.0016088102,-0.011148158
34937500000,-0.0017103711,-0.011018693,-0.99085712,0.024271965,-0.9836272,0.022097141,-0.0020207753,-0.011301715
35005000000,-0.0016721536,-0.011234251,-0.99068969,0.024633421,-0.98312426,0.022532921,-0.0015486417,-0.011777109
35072500000,-0.0021382119,-0.011197871,-0.99120945,0.024118453,-0.98305231,0.020944685,-0.001852558,-0.01156099
35140000000,-0.0017516285,-0.010869008,-0.99056643,0.023607761,-0.98101425,0.021275267,-0.0022636259,-0.011345361
35207500000,-0.0021699956,-0.011509331,-0.99107516,0.023553163,-0.98393911,0.02224984,-0.0024252594,-0.011715419
35275000000,-0.0022209692,-0.010928353,-0.99012578,0.023895916,-0.9832148,0.019826684,-0.0023122164,-0.010854797
35342500000,-0.0026565504,-0.01046819,-0.99041313,0.023278572,-0.9829607,0.02145119,-0.0025187666,-0.011134394
35410000000,-0.0024517816,-0.01093321,-0.99093109,0.025013924,-0.98423463,0.021433756,-0.0030216845,-0.011023276
35477500000,-0.0026702031,-0.010849306,-0.99148911,0.023290068,-0.98524177,0.020711124,-0.002927186,-0.010574292
35545000000,-0.0026360401,-0.010488746,-0.9893496,0.023537725,-0.98550111,0.021356523,-0.0026831292,-0.010401549
35612500000,-0.0035199211,-0.0097971,-0.99134839,0.024546653,-0.98540717,0.022051364,-0.0025724943,-0.010573136
35680000000,-0.0031722628,-0.010649498,-0.99163741,0.023351282,-0.9854185,0.021957725,-0.0024851686,-0.0097879265
35747500000,-0.0033125931,-0.010142202,-0.98988593,0.023630857,-0.98556393,0.022478938,-0.0018860733,-0.010246321
35815000000,-0.0029475738,-0.010134559,-0.99036533,0.024174333,-0.98757946,0.022623837,-0.0031597966,-0.010292977
35882500000,-0.0032311133,-0.0098592378,-0.99090463,0.023936804,-0.98715252,0.022897378,-0.0020597843,-0.0096072024
35950000000,-0.0029853075,-0.0095237046,-0.99086207,0.024063498,-0.98664987,0.023517966,-0.002741274,-0.010213144
36017500000,-0.0031240878,-0.0092769479,-0.99093997,0.024274714,-0.98731887,0.02350118,-0.002225413,-0.0097401794
36085000000,-0.0026334184,-0.0094822394,-0.99079996,0.023878962,-0.98751926,0.023332924,-0.0022165258,-0.0094997082
36152500000,-0.0027903141,-0.0092754802,-0.99145955,0.024931177,-0.98836547,0.023723722,-0.0027302888,-0.0099168327
36220000000,-0.0026089312,-0.0092351437,-0.99139225,0.024452001,-0.98850167,0.023542494,-0.0023357347,-0.009535009
36287500000,-0.0022335919,-0.009335096,-0.98982579,0.023962915,-0.98884916,0.023375392,-0.0016497977,-0.0093786474
36355000000,-0.0026206847,-0.0097147916,-0.99023968,0.025435746,-0.98969901,0.024291188,-0.0018924174,-0.0099896751
36422500000,-0.0022046764,-0.0094152084,-0.99171221,0.025585681,-0.98884881,0.02405262,-0.001741176,-0.010011967
36490000000,-0.0023707538,-0.0095419586,-0.99028414,0.024262369,-0.98934668,0.024714969,-0.0018959013,-0.0099586667
36557500000,-0.0020939605,-0.0094232131,-0.98935401,0.025443196,-0.98905134,0.024593651,-0.0016714961,-0.010450596
36625000000,-0.0020862874,-0.0094844475,-0.98888642,0.025213391,-0.9881534,0.02413398,-0.0021242397,-0.010026131
36692500000,-0.0023827243,-0.0097815096,-0.98993641,0.0251441,-0.98854452,0.024834841,-0.0014017858,-0.010578928
36760000000,-0.0023448339,-0.0096975639,-0.99049199,0.025725007,-0.98844159,0.024368197,-0.0020261286,-0.010970736
36827500000,-0.0018552496,-0.0096124494,-0.98963743,0.025234476,-0.98878258,0.025006145,-0.0020615987,-0.01084607
36895000000,-0.0020270143,-0.0097218417,-0.98895037,0.025555789,-0.98955107,0.024287045,-0.0019126632,-0.010946712
36962500000,-0.0024592304,-0.0095816385,-0.98990488,0.025221169,-0.98841381,0.024082184,-0.0025714834,-0.011272761
37030000000,-0.0022612053,-0.010109656,-0.98939306,0.02470687,-0.98766327,0.024294943,-0.0022114064,-0.0109818
37097500000,-0.0029285941,-0.0095641203,-0.98970288,0.025079608,-0.98819983,0.024731934,-0.0021884236,-0.01159617
37165000000,-0.0025502592,-0.010195917,-0.98822194,0.024191171,-0.98603159,0.024711937,-0.0028294139,-0.011205625
37232500000,-0.0023585467,-0.010364934,-0.98887682,0.025080293,-0.98753643,0.025130242,-0.0029110031,-0.011523166
37300000000,-0.0031407767,-0.010231527,-0.99031919,0.024884671,-0.98841131,0.024673641,-0.0029653909,-0.011750704
37367500000,-0.0027261532,-0.010125013,-0.98951399,0.024340242,-0.98685718,0.024970174,-0.0036831188,-0.011432844
37435000000,-0.0022593723,-0.0099445721,-0.98961973,0.025117461,-0.98785418,0.025481019,-0.0035878562,-0.010689443
37502500000,-0.0028604355,-0.010221927,-0.99055469,0.02442202,-0.9868108,0.024492055,-0.0036016505,-0.01123638
37570000000,-0.0034167513,-0.010021292,-0.99055183,0.025018971,-0.98648179,0.024786569,-0.0036974121,-0.010937302
37637500000,-0.0038732565,-0.0095181772,-0.99077713,0.024672858,-0.98706657,0.024368674,-0.0039112978,-0.010682696
37705000000,-0.0032623243,-0.0090594487,-0.99094903,0.024706066,-0.98653865,0.024714082,-0.0042300667,-0.011455852
37772500000,-0.0037640033,-0.0093994057,-0.9908157,0.024534985,-0.98683053,0.02396816,-0.0049809469,-0.010834975
37840000000,-0.0038638725,-0.0096077174,-0.9915598,0.024523333,-0.98579794,0.025265992,-0.0046736239,-0.01030386
37907500000,-0.0033479065,-0.0093018496,-0.99097842,0.024438277,-0.98598701,0.025406409,-0.0047583017,-0.0098309368
37975000000,-0.0033319872,-0.0090923319,-0.98993206,0.025008529,-0.98685062,0.026117712,-0.0044238726,-0.009817075
38042500000,-0.0031530599,-0.0090175085,-0.99018985,0.0254682,-0.98619395,0.024944186,-0.0047611254,-0.0095472708
38110000000,-0.0034502307,-0.0089399992,-0.9911139,0.025351554,-0.98517299,0.025350571,-0.0044866595,-0.0095812753
38177500000,-0.0027714479,-0.0086527877,-0.99120337,0.025885761,-0.9859072,0.025670558,-0.0047942372,-0.0092959348
38245000000,-0.0033988501,-0.0081297336,-0.99165291,0.025823772,-0.98511457,0.025238395,-0.004157607,-0.0088674426
38312500000,-0.0029855547,-0.0088889142,-0.9913438,0.025888354,-0.98504639,0.026468903,-0.0039942367,-0.0089118248
38380000000,-0.0025913951,-0.0087125022,-0.98987722,0.026603729,-0.98581982,0.026707202,-0.0040663276,-0.0087435115
38447500000,-0.003112172,-0.0086730523,-0.99106348,0.02682355,-0.98491323,0.026189923,-0.0045185862,-0.0088502364
38515000000,-0.0033550288,-0.0081801321,-0.99035466,0.026606128,-0.98434669,0.027296387,-0.0030006946,-0.0085336762
38582500000,-0.0026999316,-0.0086825136,-0.99145532,0.027631342,-0.9837653,0.02831468,-0.0037564908,-0.0090051359
38650000000,-0.0024031282,-0.0082808863,-0.99131644,0.026694298,-0.98375225,0.028044939,-0.0039049163,-0.0086216629
38717500000,-0.0025724948,-0.0084664524,-0.99029821,0.027172536,-0.98495436,0.0285559,-0.0032411674,-0.0086432807
38785000000,-0.0027528247,-0.0084223468,-0.99109161,0.027567707,-0.98430508,0.027901344,-0.0034768756,-0.0088861417
38852500000,-0.0027396439,-0.0085865306,-0.99116278,0.026171714,-0.98326373,0.028301835,-0.0026290552,-0.0088785086
38920000000,-0.0026441081,-0.0083739292,-0.99059671,0.026659429,-0.98517728,0.028437585,-0.0031448202,-0.0091655683
38987500000,-0.0024475567,-0.0083712107,-0.99192369,0.027589202,-0.98326683,0.026905239,-0.0031592571,-0.0089758951
39055000000,-0.0025224222,-0.0092116762,-0.99162233,0.026510879,-0.98192263,0.027596684,-0.0031704942,-0.008535713
39122500000,-0.0025314898,-0.008701954,-0.99089992,0.026987344,-0.98421454,0.028410554,-0.0032538855,-0.009045193
39190000000,-0.0026072974,-0.0084847026,-0.99140108,0.02856639,-0.98404467,0.027099669,-0.0037844006,-0.00881299
39257500000,-0.0029105265,-0.0087457076,-0.99143517,0.026655734,-0.98323941,0.027695656,-0.0027787033,-0.0086292531
39325000000,-0.0034196915,-0.0084055085,-0.99106193,0.026660651,-0.98329657,0.027877271,-0.00328035,-0.0094727157
39392500000,-0.0026642387,-0.0080286283,-0.99109995,0.026718408,-0.98362273,0.026887745,-0.0032519398,-0.008763833
39460000000,-0.002831612,-0.0085433004,-0.99072111,0.026436538,-0.98408329,0.026646614,-0.0034298669,-0.0093274228
39527500000,-0.0032041646,-0.008112208,-0.99172896,0.027314402,-0.9834674,0.02502887,-0.0040468564,-0.0088294111
39595000000,-0.0032400275,-0.0083143367,-0.99240845,0.02538231,-0.98322934,0.025680304,-0.0042850235,-0.0085323192
39662500000,-0.0030872331,-0.0080862902,-0.99073803,0.026696626,-0.98467708,0.026210461,-0.0036767619,-0.0085648233
39730000000,-0.0035383133,-0.0079469979,-0.99158621,0.026660591,-0.98527467,0.024199069,-0.0041862219,-0.0082534365
39797500000,-0.003328857,-0.0081273653,-0.99189198,0.026055649,-0.98352236,0.024771549,-0.0037795613,-0.0080896067
39865000000,-0.0033228933,-0.0078483904,-0.99136305,0.0269894,-0.98528183,0.025754929,-0.0036072277,-0.0078026885
39932500000,-0.0030615157,-0.0073372782,-0.991889,0.026712477,-0.9851898,0.023528844,-0.0041385186,-0.0078957556
40000000000,-0.0028364672,-0.0072670425,-0.99172848,0.026722789,-0.98551476,0.024305612,-0.0035721974,-0.0079877675
END

