!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:11:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
30145000000,-0.0018147363,-0.0068215011,-0.945867,0.034272254,-1.0022035,0.020084143,-0.0031726914,-0.0067944094
30212500000,-0.0021355541,-0.0072345217,-0.94571209,0.035385758,-1.0039786,0.019944847,-0.0030090609,-0.0067175669
30280000000,-0.001982853,-0.0069782832,-0.94489509,0.035780847,-1.0031551,0.020166576,-0.003094642,-0.0070087123
30347500000,-0.0018198105,-0.0071275663,-0.94398332,0.037134588,-1.0019739,0.01946345,-0.0030786477,-0.007037899
30415000000,-0.0023643274,-0.0072722258,-0.94400382,0.036735721,-1.0037378,0.021658614,-0.0029704848,-0.0069052139
30482500000,-0.002363879,-0.0073874146,-0.94329453,0.0367928,-1.0035851,0.019223794,-0.0033864537,-0.0070623565
30550000000,-0.0024503467,-0.0073159891,-0.94215113,0.037500679,-1.0023255,0.020583391,-0.0033376394,-0.0072836718
30617500000,-0.0025714403,-0.0073224735,-0.94252682,0.03920237,-1.0027405,0.019746467,-0.0033916319,-0.0074723726
30685000000,-0.0023905947,-0.0073543503,-0.9407928,0.039404631,-1.0018823,0.018524468,-0.0029659695,-0.0076614777
30752500000,-0.001884975,-0.0077895708,-0.93800139,0.042096794,-1.0014522,0.019671008,-0.0034418928,-0.0074904496
30820000000,-0.002813197,-0.007787121,-0.93697125,0.041362107,-1.0038757,0.018901914,-0.0037309357,-0.0079137925
30887500000,-0.0029967383,-0.0078928526,-0.93486762,0.040939033,-1.0023154,0.019042522,-0.0040135221,-0.0075173713
30955000000,-0.0030201965,-0.0080233132,-0.9344638,0.04197409,-1.0030284,0.019765645,-0.0040428075,-0.0078881746
31022500000,-0.0031566538,-0.0078105084,-0.93312091,0.042320073,-1.0035374,0.020058036,-0.0045958073,-0.0079100002
31090000000,-0.0035391278,-0.0081208861,-0.93208253,0.042079538,-1.0028875,0.019803166,-0.0045661433,-0.007965643
31157500000,-0.0036912735,-0.0077574691,-0.92994028,0.042204291,-1.0029171,0.019716322,-0.0045903367,-0.0088661388
31225000000,-0.0039730156,-0.0082334504,-0.92715216,0.041324869,-1.0025166,0.019155875,-0.0052880133,-0.0079206275
31292500000,-0.0040998366,-0.0077620754,-0.92543983,0.040800422,-1.0027261,0.019452825,-0.0054011024,-0.0084797759
31360000000,-0.004318567,-0.0080285184,-0.92418045,0.040250093,-1.0038545,0.018996537,-0.0062893024,-0.0081053609
31427500000,-0.0043562041,-0.0079655331,-0.92306376,0.039116599,-1.0031396,0.020538598,-0.0063236165,-0.0074660871
31495000000,-0.0049744248,-0.0079966309,-0.92326611,0.038956672,-1.0035514,0.020654708,-0.0066235289,-0.0077925217
31562500000,-0.005123409,-0.0077134622,-0.92214173,0.037761092,-1.0038954,0.019568592,-0.0069560576,-0.0072936984
31630000000,-0.0048501133,-0.0073847482,-0.92095691,0.038598627,-1.0019503,0.01990357,-0.0069344752,-0.0070403419
31697500000,-0.0056480793,-0.0077383993,-0.91994339,0.037722975,-1.0023323,0.019959509,-0.0071944585,-0.0070687663
31765000000,-0.0052686189,-0.007128166,-0.91837478,0.036474198,-1.0038427,0.019860327,-0.0071948757,-0.006744585
31832500000,-0.0052835643,-0.0071951048,-0.91753101,0.036872745,-1.0038131,0.020328015,-0.0073451968,-0.0064463001
31900000000,-0.0056641256,-0.0065460764,-0.91689354,0.035671115,-1.0038263,0.020722914,-0.0073686484,-0.005989355
31967500000,-0.0053716241,-0.00657264,-0.91700834,0.035804912,-1.0042323,0.020752994,-0.0072699287,-0.0060335384
32035000000,-0.005768273,-0.0068408567,-0.91445363,0.035064578,-1.0045917,0.021253943,-0.0077896984,-0.0056650671
32102500000,-0.0060364418,-0.0059978478,-0.91386545,0.034636453,-1.0041373,0.020745665,-0.00751703,-0.0054926062
32170000000,-0.0061737676,-0.006409205,-0.91379309,0.034149349,-1.0040176,0.020005107,-0.0074659637,-0.0052662077
32237500000,-0.0058915969,-0.005694543,-0.91309667,0.032576799,-1.0031495,0.020185739,-0.0077512898,-0.0047431975
32305000000,-0.0060193138,-0.0061750868,-0.90967059,0.032860011,-1.004159,0.020251304,-0.0077495729,-0.004452297
32372500000,-0.0062197438,-0.0055640349,-0.90906882,0.032057941,-1.0045285,0.01980719,-0.0076461621,-0.0046674758
32440000000,-0.0059662857,-0.0054015652,-0.90993655,0.031126957,-1.0052679,0.019769467,-0.0073620216,-0.0045125345
32507500000,-0.0063163331,-0.0053654658,-0.90680212,0.02890873,-1.0050327,0.019302294,-0.0077585732,-0.0039381906
32575000000,-0.0064490498,-0.0051978254,-0.90677303,0.027441397,-1.0056243,0.018697292,-0.007921773,-0.0037472094
32642500000,-0.006224324,-0.0042961375,-0.90898943,0.025425375,-1.005717,0.018345237,-0.0073153791,-0.0033889152
32710000000,-0.0064569116,-0.0041373223,-0.90700024,0.023316324,-1.0060148,0.018303066,-0.0077521428,-0.0030695703
32777500000,-0.0061064353,-0.0041719293,-0.90602571,0.022183597,-1.0069928,0.018283576,-0.007325917,-0.0031314536
32845000000,-0.0060060639,-0.0035815961,-0.90751505,0.019963145,-1.0071898,0.018221259,-0.0074847853,-0.0024499113
32912500000,-0.0059344666,-0.0034532794,-0.90792894,0.017948687,-1.0079204,0.018789232,-0.0070208772,-0.002530169
32980000000,-0.005681776,-0.0033009304,-0.90773547,0.015519053,-1.0082259,0.018234998,-0.0064619062,-0.0022811755
33047500000,-0.0050959042,-0.003038635,-0.90894002,0.012894735,-1.009032,0.017300099,-0.0066731139,-0.0018225418
33115000000,-0.0053263418,-0.0027305852,-0.91141164,0.012246858,-1.0091934,0.018442567,-0.0059678773,-0.001471467
33182500000,-0.0050807442,-0.0028274003,-0.91319907,0.012090504,-1.0103891,0.018077523,-0.0060292925,-0.0018885299
33250000000,-0.0041798051,-0.0027110879,-0.91449082,0.011105984,-1.0096418,0.018539608,-0.0055513559,-0.0014041236
33317500000,-0.0042259074,-0.0027511208,-0.91647661,0.011524141,-1.0098751,0.018863797,-0.0051819235,-0.0013172543
33385000000,-0.0042247223,-0.0029121714,-0.91878796,0.01031217,-1.0106591,0.018971652,-0.0048925434,-0.0018420457
33452500000,-0.003553615,-0.0026400036,-0.91945922,0.0098942816,-1.0098314,0.019129127,-0.0048599825,-0.0017468202
33520000000,-0.0038284063,-0.0032682791,-0.92255551,0.010196567,-1.0109501,0.019829214,-0.0046154838,-0.0022618757
33587500000,-0.0034457063,-0.0029496015,-0.92392576,0.010757178,-1.0125477,0.018807977,-0.0043767947,-0.0020580902
33655000000,-0.0029257438,-0.0031906459,-0.9240154,0.011322595,-1.0108123,0.019903895,-0.0044770604,-0.0023289518
33722500000,-0.0028928174,-0.0031661396,-0.92584687,0.012913644,-1.0112712,0.02102384,-0.0044346349,-0.002609578
33790000000,-0.0029182876,-0.003107518,-0.92544436,0.014087737,-1.0107652,0.021097273,-0.0044342731,-0.0026361551
33857500000,-0.0028230769,-0.0035117739,-0.92608833,0.013742417,-1.0108548,0.021329045,-0.0043605398,-0.0025760562
33925000000,-0.0033751596,-0.0038425997,-0.92674267,0.015809476,-1.0115891,0.021491736,-0.0043027569,-0.0030961677
33992500000,-0.0029346102,-0.0035898234,-0.92786348,0.015898973,-1.0101752,0.021274269,-0.0044960696,-0.0032174385
34060000000,-0.0029645897,-0.0038495813,-0.92685819,0.017653942,-1.0104018,0.022929162,-0.004746994,-0.0027861772
34127500000,-0.003299779,-0.0036647604,-0.92683643,0.01850941,-1.0106379,0.022711923,-0.0043380973,-0.0030364301
34195000000,-0.0031866333,-0.0039866725,-0.92700577,0.019600987,-1.0093398,0.022293568,-0.0047715143,-0.0032921068
34262500000,-0.0032979744,-0.0040441076,-0.92538309,0.02066344,-1.0084946,0.023773402,-0.0046248059,-0.0039916965
34330000000,-0.0036514695,-0.0040099211,-0.92545807,0.02050297,-1.0091224,0.023503885,-0.0046515367,-0.0030402793
34397500000,-0.0035726689,-0.0044945925,-0.92438811,0.022969127,-1.0078154,0.022768021,-0.0046195863,-0.0032254739
34465000000,-0.0034045582,-0.0043184757,-0.92394888,0.023173958,-1.0084833,0.023869395,-0.004795711,-0.0034365293
34532500000,-0.00369723,-0.0045223525,-0.92196167,0.022696167,-1.0083445,0.022702575,-0.0048550093,-0.0031703145
34600000000,-0.0033098231,-0.0046557984,-0.91916525,0.023725837,-1.0080853,0.023613974,-0.0050369152,-0.0035400169
34667500000,-0.0037012883,-0.004366531,-0.91899288,0.02365157,-1.0085533,0.02315557,-0.004704962,-0.0035146885
34735000000,-0.0040555806,-0.0047110114,-0.91825092,0.022244573,-1.0094833,0.022422791,-0.0048906174,-0.0036135269
34802500000,-0.0035710714,-0.0044631897,-0.91679919,0.022755951,-1.008303,0.022847742,-0.0051394254,-0.0036249787
34870000000,-0.0040694699,-0.0044156611,-0.91543001,0.022015899,-1.0085111,0.023374289,-0.0051014293,-0.003629324
34937500000,-0.0041889939,-0.0046017948,-0.91344774,0.020109236,-1.0096798,0.023346454,-0.0053148889,-0.003235308
35005000000,-0.0043930523,-0.0044571375,-0.911919,0.019289091,-1.0088853,0.024427027,-0.0052483133,-0.0036844208
35072500000,-0.004711722,-0.0044719079,-0.91042131,0.016281262,-1.0099157,0.023896649,-0.0051581082,-0.0030435661
35140000000,-0.0046518212,-0.0038511404,-0.90996963,0.014416829,-1.0090697,0.024708122,-0.0055103712,-0.0028665825
35207500000,-0.004601323,-0.003749552,-0.91135395,0.014318362,-1.0105793,0.02515465,-0.005999038,-0.0024375338
35275000000,-0.004596394,-0.0046141515,-0.91153741,0.012595132,-1.0107713,0.024688706,-0.0055559352,-0.0025831142
35342500000,-0.00468296,-0.0039133704,-0.91264921,0.0099214166,-1.0095755,0.025716826,-0.0058337753,-0.0027112386
35410000000,-0.004994995,-0.0038517509,-0.9112761,0.010778934,-1.0116999,0.024977148,-0.0058495365,-0.0026584095
35477500000,-0.0050664046,-0.0032768825,-0.91287029,0.0085392594,-1.0106852,0.026579738,-0.0054751872,-0.0022652615
35545000000,-0.0049337479,-0.0039375401,-0.91353625,0.0081402957,-1.0093335,0.026724905,-0.0054117385,-0.0019152252
35612500000,-0.004596062,-0.0038104537,-0.91549641,0.0066894591,-1.0095114,0.026620507,-0.0054569128,-0.0021070484
35680000000,-0.0050105415,-0.0033256428,-0.91563505,0.0065689683,-1.0092868,0.02678299,-0.0053047761,-0.00159504
35747500000,-0.0048477435,-0.003019416,-0.91572118,0.007140696,-1.0100828,0.02710247,-0.0052869502,-0.00183949
35815000000,-0.0048790807,-0.0030068755,-0.91647029,0.0074046254,-1.0113783,0.026399076,-0.0055673886,-0.0019554598
35882500000,-0.0043471535,-0.0030166088,-0.91691011,0.0073392242,-1.0107131,0.027237549,-0.0055179573,-0.002098396
35950000000,-0.0045316545,-0.0030298666,-0.91769636,0.0080692172,-1.0106347,0.028226614,-0.0056658685,-0.002422893
36017500000,-0.0049204011,-0.0031931049,-0.91754055,0.0093363272,-1.0118886,0.027672503,-0.0051731053,-0.0022802947
36085000000,-0.0049891225,-0.0034598184,-0.91768777,0.0088045597,-1.0112264,0.027270287,-0.0048718154,-0.0022747088
36152500000,-0.0046622017,-0.0033494863,-0.91837198,0.011519372,-1.0118009,0.027887508,-0.005288519,-0.002066283
36220000000,-0.0042857192,-0.0031489064,-0.91809213,0.01204735,-1.0114603,0.027044594,-0.0054475674,-0.0025307389
36287500000,-0.004675616,-0.0034807099,-0.91609406,0.012344655,-1.0116358,0.026400203,-0.0053801802,-0.0025104878
36355000000,-0.0048241019,-0.0035223395,-0.91544139,0.014434993,-1.013216,0.026470929,-0.0053708726,-0.0024332257
36422500000,-0.0048719444,-0.0028759162,-0.91526258,0.013032228,-1.0123944,0.025924683,-0.005674555,-0.0021045215
36490000000,-0.0053677582,-0.0036111334,-0.91313154,0.013359144,-1.0131342,0.027026206,-0.0058782911,-0.002468524
36557500000,-0.0052287802,-0.0036249761,-0.90918428,0.015360773,-1.0135107,0.026841015,-0.0064901719,-0.0023611309
36625000000,-0.0053906627,-0.0036375746,-0.90834504,0.015870266,-1.0128492,0.026230365,-0.0066912784,-0.0016998909
36692500000,-0.0060287779,-0.0035633342,-0.9071666,0.015112519,-1.013764,0.027161241,-0.0068754703,-0.0021302348
36760000000,-0.0065003154,-0.0035011033,-0.90579593,0.014142781,-1.0133915,0.026925355,-0.0073590223,-0.0020833923
36827500000,-0.0064545642,-0.0033097535,-0.90398788,0.013538182,-1.0138251,0.02713865,-0.0076743746,-0.0011181142
36895000000,-0.0069427867,-0.0030951488,-0.90090597,0.011665493,-1.0154864,0.026782781,-0.0075081298,-0.0013133942
36962500000,-0.0068657887,-0.0026253718,-0.89890575,0.010448247,-1.0151193,0.026737958,-0.00832392,-0.00073080859
37030000000,-0.0072339252,-0.0026262135,-0.89594096,0.007725507,-1.0146207,0.02665174,-0.0082240533,-0.00023497385
37097500000,-0.0078030331,-0.0018800383,-0.89614296,0.0049136579,-1.0147022,0.027841806,-0.0083081163,0.00018458255
37165000000,-0.0078720758,-0.0015168099,-0.89164019,0.001362741,-1.0135394,0.027630776,-0.0089073163,0.0010975334
37232500000,-0.0081009762,-0.0013116668,-0.88975781,-0.00056496263,-1.0151899,0.028537214,-0.008736575,0.0014600654
37300000000,-0.0083305864,-0.00052090967,-0.89079052,-0.0050434768,-1.0154026,0.029560775,-0.0083193537,0.002505867
37367500000,-0.0084963385,0.00016509229,-0.88890302,-0.0093139112,-1.015079,0.029666394,-0.008818551,0.0029061078
37435000000,-0.0080185318,0.00064642879,-0.89053285,-0.012561135,-1.0155323,0.030684069,-0.007869659,0.0037241105
37502500000,-0.0078473967,0.0013805539,-0.89270741,-0.018494099,-1.0154042,0.0299972,-0.0073432778,0.0041090348
37570000000,-0.0079601817,0.0020535148,-0.89282763,-0.023784801,-1.0144995,0.03120254,-0.006973498,0.0053001456
37637500000,-0.0075826594,0.003509243,-0.89728773,-0.028854236,-1.0153716,0.031098247,-0.0063629779,0.0055356552
37705000000,-0.0068407711,0.0037291516,-0.90166432,-0.033539101,-1.0151117,0.032200992,-0.0053413222,0.0066040466
37772500000,-0.0068129599,0.0049125543,-0.90344095,-0.040260017,-1.0142555,0.032591164,-0.004595086,0.0069626062
37840000000,-0.0059817969,0.0052066017,-0.90642846,-0.043238968,-1.0141113,0.033317864,-0.0038683647,0.0069516236
37907500000,-0.0055231266,0.0057995548,-0.91064191,-0.043815985,-1.0129558,0.033761665,-0.0025939615,0.0070612691
37975000000,-0.0045482838,0.0061008111,-0.91735148,-0.044792056,-1.0135422,0.034977615,-0.001819283,0.0074608135
38042500000,-0.0032895824,0.0064699892,-0.92327523,-0.044720858,-1.0134861,0.03419137,-0.00075991428,0.0068429708
38110000000,-0.0024355922,0.0061186673,-0.93060267,-0.045546979,-1.0118866,0.035486281,0.00014843256,0.0061640027
38177500000,-0.0013378449,0.0067707039,-0.93733531,-0.044694901,-1.0116494,0.035237491,0.0009570925,0.0063323807
38245000000,-0.00038089696,0.006243764,-0.94347286,-0.042836934,-1.011371,0.034460336,0.00077522616,0.005574537
38312500000,0.00017713034,0.0064653489,-0.94424677,-0.041476816,-1.0112399,0.035893977,0.0019900072,0.0054715043
38380000000,0.0014372471,0.0053450624,-0.94877201,-0.034901232,-1.0121187,0.034948647,0.0022108811,0.0045463783
38447500000,0.0017395393,0.0055320607,-0.95408422,-0.03271988,-1.0093205,0.034859553,0.0030420928,0.0041052829
38515000000,0.0021076542,0.0047457907,-0.95467448,-0.030294307,-1.0092286,0.035466731,0.0026473869,0.0039558006
38582500000,0.0034340019,0.0040162886,-0.95876127,-0.02587226,-1.0099726,0.035919905,0.0034737932,0.0029600877
38650000000,0.0031142342,0.0037282361,-0.95968139,-0.02234298,-1.0097581,0.036119848,0.0036191605,0.00214575
38717500000,0.0033951441,0.0035848969,-0.96071732,-0.018951297,-1.0096872,0.037075937,0.0040309075,0.0024596723
38785000000,0.0034242915,0.0020928467,-0.96232742,-0.01568713,-1.0090477,0.036624938,0.0041344012,0.0013520247
38852500000,0.0040611383,0.002128127,-0.96299422,-0.014798731,-1.0093865,0.037429631,0.0036222292,0.0010596964
38920000000,0.0042374111,0.0018234934,-0.96375173,-0.010194391,-1.0098249,0.037824363,0.0042110137,4.123617e-005
38987500000,0.0039945114,0.0010858505,-0.96434885,-0.0074111521,-1.0091412,0.03633666,0.0039455825,-1.0324875e-006
39055000000,0.0045167962,0.00095587788,-0.96327728,-0.0058233757,-1.0076245,0.037533864,0.0037269162,-0.00022452134
39122500000,0.0050364886,0.00010971981,-0.96321696,-0.0032721758,-1.0092907,0.037909061,0.0040605878,-0.00067559001
39190000000,0.0041372329,-0.000849262,-0.96421927,-0.00043565035,-1.0098561,0.036567748,0.0039842171,-0.0011300254
39257500000,0.0043530851,-0.00087441201,-0.96277988,0.00090366602,-1.0082883,0.036981285,0.0041751759,-0.0013634779
39325000000,0.0044410904,-0.0010530878,-0.96284711,0.0033434629,-1.0087484,0.038807392,0.0039183451,-0.0026073409
39392500000,0.0032699888,-0.0014746247,-0.96326935,0.0051767975,-1.0095153,0.038058013,0.0037281353,-0.0025993306
39460000000,0.0038184607,-0.0023682625,-0.96203786,0.0068497658,-1.0103468,0.038180768,0.0037764136,-0.0033088727
39527500000,0.00369229,-0.0024835239,-0.96226484,0.0083827749,-1.0089847,0.037649833,0.0030370525,-0.0033546982
39595000000,0.0031371037,-0.0023072863,-0.96192253,0.0083830357,-1.007169,0.037216574,0.002984459,-0.0036131321
39662500000,0.0036478734,-0.0029038689,-0.96014935,0.010822948,-1.0082266,0.038756259,0.0028170918,-0.0042341952
39730000000,0.0027247746,-0.0028319724,-0.96123201,0.011130005,-1.0089405,0.03736648,0.0026487219,-0.0038045195
39797500000,0.0027674583,-0.0033747209,-0.96061897,0.01170072,-1.0067041,0.037297115,0.0021560825,-0.0040159221
39865000000,0.0026057931,-0.0037453088,-0.95904809,0.013349891,-1.006983,0.038637161,0.001658567,-0.0043668537
39932500000,0.0023549697,-0.0033165975,-0.95867741,0.014806509,-1.0070596,0.036098659,0.0021257817,-0.0042584697
40000000000,0.0026247869,-0.0037103193,-0.95842779,0.015281707,-1.0065076,0.036213219,0.0012619557,-0.003955015
END

