!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:47:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27445000000,0.00012533972,-0.013314843,-1.0041249,0.011551827,-0.98143101,0.017225266,-0.0008350783,-0.013601533
27512500000,-0.0004478991,-0.013699474,-1.0045543,0.0098803341,-0.98324901,0.016169608,-0.00077380752,-0.013774587
27580000000,4.096888e-005,-0.013218154,-1.0019985,0.011151195,-0.97975481,0.016276747,-0.00018513715,-0.01403456
27647500000,-1.3684388e-005,-0.013957127,-1.0047886,0.010869294,-0.98088396,0.017583013,-0.00021807896,-0.014602761
27715000000,-0.00037350645,-0.014008041,-1.0044857,0.010406315,-0.98169005,0.015707314,-0.00036133127,-0.013801119
27782500000,-0.00013787532,-0.014032252,-1.0041615,0.011290401,-0.97937512,0.016212851,0.00016779825,-0.014456391
27850000000,-0.00052905199,-0.014270242,-1.0048696,0.011275858,-0.98061454,0.018356144,-0.00049049454,-0.01414232
27917500000,-0.00037187664,-0.014684498,-1.0038623,0.010414243,-0.98013771,0.015097558,-0.00041913567,-0.014830315
27985000000,-0.00050152699,-0.013944708,-1.0038971,0.012200594,-0.97861391,0.015975386,-0.00026963931,-0.014780957
28052500000,-0.0011871015,-0.014000853,-1.0055048,0.010826617,-0.98115289,0.016235918,-0.0010147132,-0.014261819
28120000000,-0.00056925556,-0.014287744,-1.0045507,0.010777503,-0.98077178,0.015103072,-0.00077427877,-0.013963826
28187500000,-0.00067843089,-0.01405704,-1.0042144,0.011362866,-0.9789831,0.01702933,-0.00044661388,-0.014453053
28255000000,-0.0010050661,-0.014136135,-1.0051197,0.011830717,-0.98034626,0.01622799,-0.0007032468,-0.014226707
28322500000,-0.00092607643,-0.013908184,-1.0045859,0.01139605,-0.9800266,0.015543491,-0.00018717535,-0.014347696
28390000000,-0.00080600841,-0.014043904,-1.00526,0.012550443,-0.9786787,0.017243493,-0.00022715493,-0.013875221
28457500000,-0.0010033646,-0.013509052,-1.0048139,0.01197657,-0.98029959,0.017377108,1.6620383e-005,-0.013830359
28525000000,-0.00094606634,-0.014135817,-1.0040202,0.011893392,-0.98005557,0.017520458,-0.0002495246,-0.014002105
28592500000,-0.00035971636,-0.013608176,-1.0028615,0.012513041,-0.97815907,0.017890006,0.00012507429,-0.014194941
28660000000,-0.00033301581,-0.013906095,-1.0048163,0.011905611,-0.97950822,0.017799914,0.00014241552,-0.014170172
28727500000,-0.00016903016,-0.013763719,-1.0044041,0.012250572,-0.97889906,0.017622307,0.00034226128,-0.013543284
28795000000,-0.00022010156,-0.013680064,-1.0041585,0.01128599,-0.97803718,0.018734604,0.00050126505,-0.014114391
28862500000,-0.00024994044,-0.014120497,-1.0045516,0.012256652,-0.97949225,0.018416137,0.00040939357,-0.014298582
28930000000,0.00016153697,-0.01384029,-1.0042464,0.011514604,-0.97888863,0.016961992,0.00032263482,-0.014751071
28997500000,0.0003433259,-0.0144316,-1.0038753,0.012066618,-0.97876191,0.017879874,0.00044007588,-0.014210157
29065000000,0.00010650803,-0.014328337,-1.0046313,0.011249959,-0.98010707,0.018311538,0.00078147557,-0.014386659
29132500000,0.00054857833,-0.015033603,-1.0051293,0.010276824,-0.97898459,0.017605692,0.0004873937,-0.014696168
29200000000,0.00022987882,-0.014912496,-1.0043476,0.011236489,-0.97806686,0.01810053,0.00020762347,-0.015054122
29267500000,-7.9928432e-005,-0.014856725,-1.0050819,0.011527203,-0.98016298,0.017738163,0.00062606996,-0.015117201
29335000000,0.00020134146,-0.015040558,-1.0041052,0.011231244,-0.97889227,0.016280517,0.00059649325,-0.014972543
29402500000,-0.00010920502,-0.015680159,-1.0035543,0.011957631,-0.9801414,0.0168401,0.00032287464,-0.015028204
29470000000,0.00039962761,-0.015602262,-1.0059084,0.011860877,-0.98115647,0.016144499,0.00030946475,-0.015534987
29537500000,-0.00024618488,-0.015877625,-1.0036291,0.010099486,-0.9792434,0.014225349,4.4076936e-005,-0.015889645
29605000000,-0.00023627188,-0.015583944,-1.0035408,0.011499226,-0.98020583,0.015932053,-1.7778482e-005,-0.015362563
29672500000,-0.00057896087,-0.01566655,-1.0071028,0.010994434,-0.98172557,0.014858872,0.00027934602,-0.016067747
29740000000,-0.00045523653,-0.015696149,-1.0047327,0.011092603,-0.98000085,0.014789224,3.4857541e-005,-0.015126266
29807500000,-0.00047630258,-0.015720902,-1.0044014,0.012105256,-0.98118377,0.014976889,-0.00019617192,-0.01548231
29875000000,-0.00032700645,-0.015822634,-1.0057023,0.012307644,-0.98364002,0.013020635,-0.0012699906,-0.015790807
29942500000,-0.00035313866,-0.015572893,-1.0041449,0.010763898,-0.98170149,0.013461299,-6.0121412e-005,-0.015366438
30010000000,-0.0010216041,-0.016132917,-1.005152,0.012230009,-0.98393989,0.01581347,-0.00020976877,-0.015014681
30077500000,-0.00097094942,-0.015713699,-1.0058181,0.011572093,-0.98358345,0.013324052,-0.0003021718,-0.014954298
30145000000,-0.00079443539,-0.015390748,-1.0045865,0.011902332,-0.98164684,0.014209479,-0.00024822843,-0.015206658
30212500000,-0.00077251438,-0.016018167,-1.0050644,0.012645423,-0.98516297,0.014364034,-0.00032582227,-0.014890198
30280000000,-0.00073672133,-0.015218774,-1.0054606,0.011427432,-0.98463213,0.014318556,0.00041945931,-0.01515024
30347500000,-0.00028959662,-0.015492635,-1.0033388,0.012871802,-0.98222166,0.01424858,0.0004525017,-0.014768573
30415000000,-0.0010614013,-0.015664691,-1.0053532,0.013072908,-0.98523283,0.016286626,0.0006496876,-0.014785764
30482500000,-0.0004187224,-0.015616075,-1.0049672,0.012021914,-0.98381966,0.013994351,0.00043689716,-0.015373992
30550000000,-0.00050929142,-0.015641481,-1.0039978,0.013583928,-0.98290366,0.016394377,0.00090156123,-0.015247913
30617500000,-0.00030372478,-0.015771324,-1.0052357,0.013593376,-0.98416203,0.016101807,0.0010910765,-0.01534408
30685000000,-0.00033312221,-0.015580387,-1.0042322,0.012340605,-0.98195922,0.014539421,0.0014258944,-0.015566058
30752500000,0.00017237011,-0.015939267,-1.0025687,0.014122248,-0.98152292,0.016303927,0.0014824509,-0.015769975
30820000000,-0.00045212358,-0.01602572,-1.0037189,0.012524277,-0.98434603,0.015205473,0.0014734254,-0.016442541
30887500000,-0.00036134943,-0.016663045,-1.0027931,0.012932003,-0.98099339,0.015134245,0.0013746228,-0.016220506
30955000000,-0.00031296164,-0.016817886,-1.0046322,0.013234377,-0.98226798,0.017163977,0.0021855773,-0.016614454
31022500000,-0.00037124194,-0.016933512,-1.0051461,0.012950867,-0.98233008,0.016361773,0.0012186477,-0.017293269
31090000000,-0.00039013801,-0.016572824,-1.0029565,0.013250649,-0.98009098,0.015983939,0.0016581556,-0.017264372
31157500000,-0.00091651129,-0.01737977,-1.0036006,0.014564514,-0.9800384,0.016715318,0.00072226766,-0.017814612
31225000000,-0.0010910248,-0.018178243,-1.0045178,0.013277203,-0.98034513,0.015430748,0.0013485476,-0.01814259
31292500000,-0.0004410157,-0.017350366,-1.003266,0.012601286,-0.97927976,0.015766352,0.001324533,-0.018539054
31360000000,-0.0012029801,-0.017770723,-1.0042371,0.01496543,-0.98071748,0.016140208,-2.3430213e-005,-0.018282929
31427500000,-0.0016899696,-0.017350109,-1.0031613,0.013924696,-0.97949851,0.015927754,0.00010484364,-0.018149413
31495000000,-0.0016591982,-0.01721826,-1.0026443,0.013905138,-0.97905517,0.016103894,-0.00010711979,-0.0184085
31562500000,-0.0020856732,-0.017205484,-1.0047047,0.015036359,-0.98084271,0.015795991,-0.00036955741,-0.018532896
31630000000,-0.0016961736,-0.016746441,-1.0035206,0.014077425,-0.97975194,0.015509427,-0.00059300894,-0.017843544
31697500000,-0.0015043472,-0.01737532,-1.0044887,0.014787525,-0.97980976,0.015933692,-0.00090505555,-0.017893463
31765000000,-0.001763307,-0.017241189,-1.0031129,0.014406294,-0.98141724,0.015602231,-0.00072078593,-0.01751481
31832500000,-0.0018302887,-0.016655674,-1.0031109,0.0145711,-0.98140979,0.015906692,-0.0009938092,-0.017501036
31900000000,-0.0020524003,-0.016926309,-1.0035733,0.014551446,-0.98044807,0.015797913,-0.00046747935,-0.017298559
31967500000,-0.0020926716,-0.017160747,-1.0030763,0.014565095,-0.98220968,0.016756669,-0.00056228018,-0.017203741
32035000000,-0.0017022612,-0.017282952,-1.0034454,0.014683992,-0.98133802,0.017158091,-0.0010823831,-0.017178345
32102500000,-0.002001436,-0.016943058,-1.0018843,0.015729055,-0.98031443,0.017799012,-0.00095751032,-0.017011583
32170000000,-0.0014014719,-0.016691135,-1.0024891,0.014744461,-0.98058367,0.017171472,-0.0001197313,-0.016825417
32237500000,-0.0017281133,-0.016606024,-1.0024247,0.015224278,-0.98061979,0.017292231,-0.00036120834,-0.016803689
32305000000,-0.00098150782,-0.016767912,-1.0018815,0.014440924,-0.9810214,0.017669559,4.7943555e-005,-0.017128248
32372500000,-0.00076054921,-0.016609445,-1.0011168,0.014870346,-0.98065269,0.018361002,1.6593374e-005,-0.01699424
32440000000,-0.0015663183,-0.016418803,-1.0024043,0.015999928,-0.98030663,0.018164635,0.00012928899,-0.017360855
32507500000,-0.0013081031,-0.017318387,-1.0011867,0.014029449,-0.97957522,0.018032581,0.00079707737,-0.017601855
32575000000,-0.0014706082,-0.016752049,-1.0016327,0.014724702,-0.98021954,0.018083394,0.00023560086,-0.018548388
32642500000,-0.0011518807,-0.01674428,-1.0023205,0.014645755,-0.97941345,0.016763747,0.00040990068,-0.018409146
32710000000,-0.0016618441,-0.017235909,-1.0017611,0.013636231,-0.97904962,0.016470373,-0.00013686717,-0.018997654
32777500000,-0.0013248241,-0.016964294,-1.0010586,0.013507426,-0.97970033,0.017132357,0.00014743768,-0.018807329
32845000000,-0.0012431499,-0.016854916,-1.0017824,0.01405102,-0.9788698,0.016749769,-5.7835132e-006,-0.018790543
32912500000,-0.0012617907,-0.017307578,-1.0011587,0.014030486,-0.97897518,0.016796142,-0.0003550332,-0.019304467
32980000000,-0.0014222264,-0.017703447,-1.0017779,0.013660312,-0.97894967,0.015744448,-0.00061185937,-0.019582395
33047500000,-0.0018821317,-0.017790847,-1.0025553,0.013344884,-0.9789483,0.014486253,-0.00099950284,-0.019335303
33115000000,-0.0021061215,-0.017573822,-1.002099,0.013493635,-0.97974473,0.014721759,-0.0011368603,-0.019953754
33182500000,-0.0019379011,-0.017380349,-1.0023818,0.013411194,-0.97994709,0.012985528,-0.001771112,-0.019813145
33250000000,-0.0021671047,-0.017320557,-1.0027702,0.011981353,-0.97818166,0.013681546,-0.002203319,-0.020045033
33317500000,-0.0020549675,-0.017780442,-1.0022683,0.013537556,-0.97926289,0.014088631,-0.0027083321,-0.01956806
33385000000,-0.0030284119,-0.0179142,-1.0046036,0.014215797,-0.98070741,0.012970626,-0.002684026,-0.020215031
33452500000,-0.0032995963,-0.017769981,-1.0040586,0.013627708,-0.97890276,0.01267159,-0.003390695,-0.01925326
33520000000,-0.0031754407,-0.017113119,-1.0033876,0.01414299,-0.9810611,0.013342023,-0.0031173904,-0.019095602
33587500000,-0.0036725271,-0.016848411,-1.004655,0.014382571,-0.98264217,0.011723936,-0.004130037,-0.019541159
33655000000,-0.0031360141,-0.017409518,-1.0035989,0.013820946,-0.9800117,0.012611061,-0.0039833952,-0.018745227
33722500000,-0.0030964212,-0.016949827,-1.00388,0.014366895,-0.9823159,0.013970375,-0.0040611504,-0.018880552
33790000000,-0.0036921082,-0.016998319,-1.0041375,0.014295727,-0.98100066,0.012241036,-0.0044689588,-0.018300727
33857500000,-0.0037814905,-0.016751712,-1.0045313,0.014461786,-0.98052758,0.014065966,-0.0039162836,-0.017855585
33925000000,-0.0038003388,-0.016015437,-1.0047398,0.015403807,-0.98179537,0.013617426,-0.003886851,-0.017442584
33992500000,-0.0034903181,-0.015886184,-1.004801,0.014712065,-0.98053867,0.013132513,-0.0044638021,-0.017743772
34060000000,-0.0039208471,-0.016182654,-1.0044671,0.015294552,-0.9805578,0.015569627,-0.0044214646,-0.016964119
34127500000,-0.0038762258,-0.016165728,-1.0048647,0.015815951,-0.98212594,0.015303135,-0.0035155313,-0.017031362
34195000000,-0.0036325855,-0.01596969,-1.0053971,0.015720576,-0.97975528,0.014965773,-0.0042715911,-0.017159868
34262500000,-0.0035418491,-0.016232697,-1.0039704,0.016351998,-0.97888434,0.017437994,-0.0034449305,-0.016615316
34330000000,-0.0032914618,-0.01655677,-1.0056524,0.015455067,-0.98048186,0.017050743,-0.0033885597,-0.016395632
34397500000,-0.0034093875,-0.01621332,-1.0049047,0.015916139,-0.97798455,0.016984642,-0.0029835601,-0.016633669
34465000000,-0.0034326529,-0.016400844,-1.0052898,0.016572773,-0.97896671,0.019016623,-0.0028155376,-0.0165792
34532500000,-0.0034562207,-0.016827563,-1.0050527,0.015588373,-0.97842216,0.018188179,-0.0024954758,-0.016593676
34600000000,-0.0032643778,-0.017153064,-1.0043321,0.015166074,-0.97730345,0.018888861,-0.0023471585,-0.017159933
34667500000,-0.003338736,-0.017053619,-1.0046525,0.016572177,-0.9779343,0.01931265,-0.0028045401,-0.017107049
34735000000,-0.003615608,-0.017006995,-1.0060762,0.014693558,-0.97778863,0.01809749,-0.0022386601,-0.018251935
34802500000,-0.0034840116,-0.016978892,-1.0055931,0.016549379,-0.97561425,0.019829214,-0.0032008355,-0.017858107
34870000000,-0.0035938937,-0.017205929,-1.0062397,0.015662372,-0.97480226,0.018996298,-0.0021870146,-0.018119235
34937500000,-0.004140541,-0.017864384,-1.0055737,0.015279591,-0.97742474,0.018534243,-0.0030818451,-0.018110232
35005000000,-0.0045543886,-0.01771629,-1.0053741,0.01591672,-0.97619694,0.019586302,-0.0032405825,-0.017839627
35072500000,-0.0049724644,-0.018411806,-1.0084342,0.01486662,-0.9759106,0.01853475,-0.0034955828,-0.018367972
35140000000,-0.0052327602,-0.01781131,-1.007237,0.014540583,-0.97375762,0.018289044,-0.0040896516,-0.01825113
35207500000,-0.0044349874,-0.017545654,-1.0067571,0.015403353,-0.97529835,0.018223308,-0.0045216531,-0.018467369
35275000000,-0.0053694639,-0.017422911,-1.0065966,0.016119108,-0.97601312,0.017615413,-0.0048688762,-0.017807536
35342500000,-0.0061949892,-0.016904656,-1.0064507,0.015903205,-0.9752844,0.018043697,-0.0046085869,-0.017944181
35410000000,-0.0061116386,-0.01717356,-1.006879,0.016854003,-0.97707593,0.016922191,-0.0050514163,-0.017472517
35477500000,-0.006386742,-0.017031778,-1.0076215,0.015629649,-0.977561,0.016839296,-0.0060296669,-0.016817942
35545000000,-0.0065498715,-0.016592076,-1.0051603,0.016570419,-0.97747004,0.017277539,-0.0053338697,-0.016498845
35612500000,-0.006887252,-0.016373713,-1.0081171,0.016496241,-0.97822058,0.017843276,-0.0049867909,-0.016383585
35680000000,-0.0065011084,-0.016115094,-1.0071144,0.017227083,-0.97826624,0.017817497,-0.0049737333,-0.015353261
35747500000,-0.0066551473,-0.015611543,-1.0052634,0.016841531,-0.97812992,0.019102812,-0.0050377985,-0.016460305
35815000000,-0.0067804656,-0.015221545,-1.0059185,0.018824607,-0.97946244,0.017614782,-0.0050739227,-0.015658936
35882500000,-0.0066216779,-0.014987374,-1.0053133,0.017475486,-0.98004019,0.018653113,-0.00453139,-0.015187277
35950000000,-0.0066762129,-0.014967288,-1.0059924,0.018518686,-0.98010355,0.018515527,-0.0050599026,-0.015455772
36017500000,-0.0064572021,-0.014832393,-1.0053759,0.018405855,-0.97988528,0.018764243,-0.0046107373,-0.015114271
36085000000,-0.0062114047,-0.015097201,-1.0043191,0.017124861,-0.98040581,0.018832654,-0.004170998,-0.01523515
36152500000,-0.0065888138,-0.014609297,-1.005475,0.018532783,-0.98102486,0.01956512,-0.0047034184,-0.014870433
36220000000,-0.0062363953,-0.014052449,-1.0057298,0.01776284,-0.9806717,0.018740445,-0.0040861652,-0.014943171
36287500000,-0.0055689737,-0.014249846,-1.0028778,0.017768025,-0.98130924,0.019303232,-0.0038160733,-0.014859295
36355000000,-0.0058710505,-0.014573107,-1.0040363,0.01971826,-0.98249698,0.018845052,-0.0041594016,-0.015814301
36422500000,-0.0054009226,-0.014088539,-1.0052106,0.018364042,-0.98045439,0.019180089,-0.0038740896,-0.015457041
36490000000,-0.0052286061,-0.01432859,-1.0044079,0.017419688,-0.98186868,0.019920133,-0.00315673,-0.015210888
36557500000,-0.0054095779,-0.014505372,-1.0035883,0.018149048,-0.98120308,0.018755168,-0.0038719769,-0.016155252
36625000000,-0.004648617,-0.01462684,-1.0020548,0.017444611,-0.98017311,0.017764777,-0.0041006808,-0.01583205
36692500000,-0.0051894258,-0.014331766,-1.0030906,0.018461078,-0.98106349,0.018534243,-0.003668759,-0.016086139
36760000000,-0.0054942798,-0.014557246,-1.0057733,0.018508583,-0.98018599,0.017475933,-0.0043526241,-0.016662031
36827500000,-0.0055380939,-0.014718137,-1.0043118,0.016996562,-0.98046362,0.0185045,-0.0039463099,-0.016405152
36895000000,-0.0054181237,-0.014937268,-1.0025821,0.017951995,-0.98226225,0.01733917,-0.0039163539,-0.01696334
36962500000,-0.0055201072,-0.014136661,-1.0041317,0.018296748,-0.98053277,0.016186833,-0.0043883882,-0.016862674
37030000000,-0.0053106048,-0.015009333,-1.0035737,0.017249942,-0.9796555,0.016585469,-0.0045281118,-0.016644411
37097500000,-0.0061433865,-0.014419194,-1.0046419,0.018378407,-0.98088777,0.016097039,-0.0046824617,-0.017057378
37165000000,-0.0063981279,-0.014723558,-1.0037206,0.01652354,-0.97859645,0.01530233,-0.0051513673,-0.016491568
37232500000,-0.0055889934,-0.015036379,-1.0033309,0.017608613,-0.9806689,0.015459448,-0.0056136074,-0.016980125
37300000000,-0.0065989718,-0.014612388,-1.0054591,0.018169999,-0.98165673,0.014073372,-0.0063551557,-0.016894307
37367500000,-0.0063484246,-0.014735052,-1.0059911,0.017680287,-0.9793539,0.013652444,-0.0066423714,-0.016913429
37435000000,-0.0060104453,-0.014420701,-1.0040593,0.017586194,-0.98119986,0.015094087,-0.0064731729,-0.016550582
37502500000,-0.0063657947,-0.014090278,-1.0048563,0.018136978,-0.98088348,0.013532311,-0.0066172588,-0.016595988
37570000000,-0.0066859792,-0.014124899,-1.005267,0.018868677,-0.98078763,0.014139857,-0.0066508078,-0.016516997
37637500000,-0.0065033808,-0.014204471,-1.0055091,0.019368209,-0.98144025,0.013742574,-0.006774799,-0.016163839
37705000000,-0.0068584685,-0.013532666,-1.005684,0.01888141,-0.98171562,0.012530684,-0.0070685134,-0.015746577
37772500000,-0.0071889479,-0.01337306,-1.0058072,0.018816128,-0.98128021,0.013202548,-0.0076902295,-0.015444871
37840000000,-0.00692272,-0.013332909,-1.0070333,0.019009162,-0.98331165,0.013540972,-0.007880548,-0.015354798
37907500000,-0.0067145042,-0.013554548,-1.0060939,0.018394528,-0.98249912,0.013553237,-0.0078440458,-0.014586884
37975000000,-0.0067091752,-0.012897415,-1.0047616,0.019609749,-0.98303878,0.014432788,-0.0078256344,-0.014625402
38042500000,-0.0064006941,-0.012698481,-1.0048933,0.020385534,-0.98382503,0.013663799,-0.007553055,-0.013694255
38110000000,-0.0061350106,-0.012342213,-1.0062315,0.018967807,-0.98224044,0.013968259,-0.0072059324,-0.014121024
38177500000,-0.0063438653,-0.012367291,-1.0057064,0.021504492,-0.98330575,0.014762074,-0.0072522708,-0.012790785
38245000000,-0.0057958276,-0.011946728,-1.0065156,0.020336747,-0.98312676,0.0141128,-0.0061857551,-0.013411677
38312500000,-0.0061634779,-0.01251289,-1.0045717,0.020148218,-0.98346585,0.016134232,-0.0070247278,-0.01276445
38380000000,-0.0052814856,-0.01170764,-1.0040261,0.021277934,-0.98489219,0.015594244,-0.0060533527,-0.012920818
38447500000,-0.0055051856,-0.01196786,-1.0047625,0.021034688,-0.9829464,0.015533984,-0.0063267602,-0.012486878
38515000000,-0.004867407,-0.011536821,-1.0042849,0.020950116,-0.98248845,0.016858622,-0.0057035945,-0.012815417
38582500000,-0.004864865,-0.01177556,-1.0052497,0.021647871,-0.98296583,0.017875463,-0.0058046398,-0.012437696
38650000000,-0.0051173246,-0.01206615,-1.0047373,0.019729137,-0.98248065,0.01816678,-0.0047041159,-0.012396584
38717500000,-0.004214006,-0.012161916,-1.00331,0.020989448,-0.98293114,0.019046694,-0.0050163236,-0.013023679
38785000000,-0.004431827,-0.012429504,-1.0046936,0.02088026,-0.98218924,0.017554522,-0.0048099742,-0.012807842
38852500000,-0.0043192101,-0.013000677,-1.0052348,0.018978089,-0.9831199,0.018544823,-0.0046995501,-0.01217681
38920000000,-0.0037271024,-0.0124547,-1.0034528,0.020432085,-0.98413396,0.019056946,-0.0045850892,-0.013320399
38987500000,-0.0049996376,-0.012067469,-1.0055077,0.020887315,-0.98269749,0.016986907,-0.0050826543,-0.013372332
39055000000,-0.0045019588,-0.013268527,-1.0049317,0.01922347,-0.9821226,0.018367086,-0.0042760186,-0.012448547
39122500000,-0.0041004079,-0.01279152,-1.0048455,0.020537645,-0.9839021,0.018526137,-0.0047454401,-0.012964108
39190000000,-0.0046065333,-0.01256343,-1.0063022,0.021546632,-0.9838891,0.018167853,-0.0054414431,-0.013428581
39257500000,-0.0044823368,-0.012619635,-1.0050451,0.019464403,-0.98352468,0.018359065,-0.0043103155,-0.013196994
39325000000,-0.0047155144,-0.012478443,-1.0043212,0.02112624,-0.98433781,0.019249678,-0.0049246326,-0.013240242
39392500000,-0.0047141397,-0.012204493,-1.0060114,0.020674065,-0.98376507,0.018332228,-0.0053406116,-0.01286607
39460000000,-0.005119666,-0.012678224,-1.0053176,0.020488322,-0.98457307,0.017715067,-0.0048083644,-0.012870705
39527500000,-0.0050641024,-0.012003816,-1.0070398,0.022002585,-0.98471498,0.016985312,-0.0049808417,-0.014142354
39595000000,-0.0046017822,-0.012018937,-1.0065178,0.020359159,-0.9839592,0.017448902,-0.0054841856,-0.012738156
39662500000,-0.0044434574,-0.012440396,-1.0054331,0.021383265,-0.9867453,0.018389124,-0.0055528553,-0.012843486
39730000000,-0.005658648,-0.011403266,-1.0074341,0.022221655,-0.98745543,0.016671002,-0.0056054518,-0.013016594
39797500000,-0.0051860842,-0.011523273,-1.0066499,0.020785436,-0.98427767,0.018190339,-0.0051601008,-0.012184581
39865000000,-0.0052461019,-0.011920001,-1.0064695,0.022723615,-0.98727071,0.019693673,-0.0052760602,-0.012533108
39932500000,-0.0046393517,-0.01159094,-1.0074075,0.022457868,-0.98664194,0.0174734,-0.0056611495,-0.012626199
40000000000,-0.0045757638,-0.011574995,-1.0059599,0.022089064,-0.98670638,0.018496484,-0.0047288947,-0.011866377
END

