!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:47:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
39392500000,-0.0029440911,-0.013057651,-0.98789412,0.022693455,-1.0022259,0.021443367,-0.0048149433,-0.014253522
39460000000,-0.0035479488,-0.013670088,-0.98671812,0.022423238,-1.0027975,0.023010463,-0.0042894604,-0.01441459
39527500000,-0.0038632064,-0.013265413,-0.98804384,0.022588179,-1.0023252,0.022012211,-0.0055473819,-0.014468113
39595000000,-0.0034285136,-0.013163719,-0.98789835,0.02111578,-1.0016181,0.022321373,-0.0059555518,-0.013964344
39662500000,-0.0031912914,-0.013198164,-0.98672163,0.022577778,-1.0037714,0.023588039,-0.0059455722,-0.013858609
39730000000,-0.0043014148,-0.012320476,-0.98874485,0.023158669,-1.0034304,0.022515118,-0.0064666974,-0.013800735
39797500000,-0.0038557453,-0.012552506,-0.98899919,0.02194947,-1.0006814,0.022933975,-0.0052245236,-0.013171336
39865000000,-0.0042810831,-0.012912857,-0.98825407,0.023155838,-1.0023323,0.024858624,-0.005860101,-0.012984428
39932500000,-0.0039094933,-0.012070361,-0.9886989,0.023450911,-1.0024111,0.022380233,-0.0063736266,-0.012884736
40000000000,-0.0032926465,-0.012543322,-0.98832911,0.022310257,-1.0016615,0.022778928,-0.0056588966,-0.012622956
END

