!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:05:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
31022500000,-0.0021323483,-0.0017165997,-0.99888504,0.029616207,-0.96484077,0.036802948,-0.0018622814,-0.0022518595
31090000000,-0.0022681854,-0.0021764881,-0.9980287,0.028849483,-0.96221858,0.037181377,-0.0022440064,-0.0023479548
31157500000,-0.0028072002,-0.0022520961,-0.99800831,0.030063838,-0.96199375,0.037770659,-0.0023277979,-0.0027216228
31225000000,-0.002249653,-0.0019867027,-0.99811983,0.030289456,-0.96120238,0.037297025,-0.0023155273,-0.0022341274
31292500000,-0.0025951795,-0.0022300771,-0.99649763,0.029208899,-0.95982635,0.037453696,-0.0023352115,-0.0025566551
31360000000,-0.0023688874,-0.0018272785,-0.99674642,0.030336872,-0.95965755,0.035457134,-0.0020220778,-0.0022615537
31427500000,-0.0022625949,-0.0021021091,-0.99671376,0.029663827,-0.95823026,0.035997957,-0.0023297202,-0.0021317746
31495000000,-0.0022364636,-0.0021788911,-0.99652863,0.030052334,-0.95865756,0.036204576,-0.0026452565,-0.0023687494
31562500000,-0.0023736607,-0.0017695606,-0.99769235,0.029937774,-0.95950174,0.034880832,-0.0026328764,-0.0019180113
31630000000,-0.0023597332,-0.0018268321,-0.99714279,0.029433995,-0.95821595,0.035167277,-0.0020738363,-0.0017821529
31697500000,-0.0025247969,-0.0013886385,-0.99793184,0.029865384,-0.95910454,0.035001308,-0.0021170333,-0.002115781
31765000000,-0.0024084758,-0.0016112489,-0.99703407,0.030061811,-0.96015882,0.033866853,-0.0023031686,-0.0020382316
31832500000,-0.0022374091,-0.0013261988,-0.99634486,0.030112386,-0.96003431,0.034074396,-0.0024296679,-0.0017213476
31900000000,-0.0026108064,-0.0017891626,-0.99695361,0.030235371,-0.95960003,0.034781288,-0.0023014592,-0.0017688313
31967500000,-0.0029115768,-0.0017935602,-0.99733907,0.029613145,-0.96135885,0.034833655,-0.0024791278,-0.0020945501
32035000000,-0.0026604002,-0.0014346123,-0.99640721,0.030204862,-0.96159649,0.035241306,-0.0025032696,-0.0016114268
32102500000,-0.0024179288,-0.0017329378,-0.99634224,0.030074537,-0.96189892,0.03586787,-0.0022564027,-0.0016396022
32170000000,-0.0025213163,-0.0014247117,-0.9966262,0.029878229,-0.96334553,0.035868615,-0.0019966816,-0.0016675373
32237500000,-0.0021887966,-0.0011789121,-0.99668771,0.029728502,-0.96297348,0.03594631,-0.0026298754,-0.0013744321
32305000000,-0.0024386004,-0.0012233022,-0.99664092,0.029651493,-0.96394205,0.035945177,-0.0024230788,-0.0016504852
32372500000,-0.0023746439,-0.0014529505,-0.99610531,0.029673904,-0.96392745,0.036111414,-0.0024119397,-0.0016968406
32440000000,-0.0025088997,-0.0011812666,-0.99685675,0.030474171,-0.96368867,0.03611505,-0.0020240978,-0.001672022
32507500000,-0.0023261509,-0.001282513,-0.99498653,0.02991946,-0.96368349,0.036622025,-0.0018481535,-0.0017011777
32575000000,-0.0020678237,-0.0011138001,-0.99599552,0.029777139,-0.96362644,0.036869287,-0.0021478718,-0.0016039191
32642500000,-0.0021165926,-0.0014329324,-0.99715072,0.030358702,-0.96309745,0.035765082,-0.0022881355,-0.0016497042
32710000000,-0.0023840631,-0.0015258427,-0.99665993,0.029576838,-0.96362787,0.03478229,-0.0025750368,-0.0014415634
32777500000,-0.0022441766,-0.001526857,-0.99580693,0.029597878,-0.96384621,0.035467088,-0.002316853,-0.0015164139
32845000000,-0.0021932262,-0.0011185792,-0.99627227,0.029539555,-0.96302593,0.034467161,-0.0021122806,-0.0013858044
32912500000,-0.0022880661,-0.001173476,-0.99581105,0.029539615,-0.9642719,0.033773959,-0.0023813474,-0.0013602169
32980000000,-0.0021042214,-0.0011881534,-0.99686098,0.029550433,-0.96500707,0.032782614,-0.0024408509,-0.0017464571
33047500000,-0.0025331618,-0.00098031166,-0.99669689,0.029261649,-0.9637087,0.031232864,-0.0023195045,-0.0014761372
33115000000,-0.002230806,-0.0013132456,-0.99608833,0.02906153,-0.96455985,0.031728566,-0.0024620262,-0.0013392305
33182500000,-0.002298828,-0.0013719504,-0.996207,0.029532522,-0.96452707,0.02940926,-0.0025475163,-0.0016344036
33250000000,-0.0022204779,-0.0010110106,-0.99640703,0.028258547,-0.96285164,0.029810131,-0.0022158008,-0.0013986388
33317500000,-0.0021526937,-0.0010350705,-0.99592698,0.029360235,-0.96425927,0.029499769,-0.0024095667,-0.0013735893
33385000000,-0.0024538899,-0.0013449849,-0.99683869,0.029632866,-0.96520346,0.026556224,-0.002037517,-0.0014269748
33452500000,-0.0018869658,-0.0013291205,-0.99646223,0.029395789,-0.9636184,0.027691215,-0.0022502092,-0.001213672
33520000000,-0.0021296795,-0.001276124,-0.99641705,0.029428005,-0.9663834,0.028108448,-0.0021912681,-0.0015012289
33587500000,-0.0019598086,-0.0010935052,-0.99707264,0.029669195,-0.96715301,0.025255829,-0.0022934102,-0.0013569858
33655000000,-0.0020463276,-0.00090449187,-0.99657881,0.029028162,-0.96507925,0.02665998,-0.0023922597,-0.0011569143
33722500000,-0.002136711,-0.0010311347,-0.9967857,0.028881252,-0.96722478,0.026850075,-0.0023613984,-0.0010521796
33790000000,-0.001714455,-0.0010988674,-0.99677193,0.029528916,-0.96578103,0.025430053,-0.0019636685,-0.00078670611
33857500000,-0.0018774754,-0.0010175116,-0.99678588,0.029113203,-0.96506989,0.027385831,-0.0019729023,-0.001119001
33925000000,-0.0017936914,-0.00074033911,-0.99700511,0.029788822,-0.96755844,0.027104884,-0.0017777251,-0.0013369397
33992500000,-0.0018088304,-0.00095303758,-0.99690628,0.028968096,-0.96575844,0.025888354,-0.0021072151,-0.0012399366
34060000000,-0.0020418121,-0.00086600438,-0.99667144,0.029353946,-0.96655506,0.02744931,-0.0018498781,-0.00072459475
34127500000,-0.001749567,-0.00071440049,-0.9975186,0.029988546,-0.96691698,0.027869008,-0.0017502366,-0.00098240539
34195000000,-0.0016801144,-0.0010459004,-0.99756294,0.029725701,-0.9647153,0.027921647,-0.0018149458,-0.0011083825
34262500000,-0.0019286377,-0.0010727665,-0.99672544,0.030302614,-0.96448112,0.030376136,-0.0020314821,-0.00075694511
34330000000,-0.0015224915,-0.001066032,-0.9974122,0.029815763,-0.96509331,0.03042689,-0.0018985027,-0.0011683732
34397500000,-0.001595267,-0.0013163229,-0.9982723,0.031068474,-0.96353078,0.031633914,-0.001568943,-0.0012356697
34465000000,-0.0020548298,-0.00092575641,-0.99809659,0.031212121,-0.96427327,0.032964915,-0.0019724427,-0.0009812559
34532500000,-0.0015687161,-0.0012508398,-0.99746555,0.030543581,-0.96355164,0.032261521,-0.001421348,-0.0012109324
34600000000,-0.0019679153,-0.0010745447,-0.9982484,0.030720398,-0.9623602,0.033784017,-0.0017574128,-0.0011526487
34667500000,-0.001846573,-0.0012217339,-0.99788868,0.031604052,-0.96257842,0.03491509,-0.0016709862,-0.0015466632
34735000000,-0.0016613931,-0.0013435022,-0.99774057,0.030280769,-0.96190196,0.035052031,-0.0016341216,-0.0015938949
34802500000,-0.0019310083,-0.0015635306,-0.99824947,0.032096505,-0.96008468,0.036641359,-0.0015834805,-0.0012047478
34870000000,-0.0015138087,-0.0014603345,-0.99893093,0.030725926,-0.95833993,0.036370218,-0.0015284678,-0.001346575
34937500000,-0.0017111594,-0.0012164671,-0.99718332,0.031129658,-0.95948321,0.037179768,-0.0021631774,-0.0014296148
35005000000,-0.0015937488,-0.0013263216,-0.99738133,0.032199249,-0.95841104,0.037650153,-0.0015884872,-0.0013766054
35072500000,-0.0020482612,-0.0017367341,-0.99928206,0.031733513,-0.95844907,0.036221266,-0.0020801811,-0.0017370535
35140000000,-0.0017728277,-0.001205657,-0.99738324,0.030538797,-0.95520103,0.035925344,-0.0016113804,-0.001507088
35207500000,-0.0021384915,-0.0011252851,-0.99826157,0.031475179,-0.95881349,0.036233194,-0.0020060393,-0.0011738914
35275000000,-0.0020643738,-0.0016028486,-0.99836266,0.031240666,-0.95715839,0.034112982,-0.0018056554,-0.001333477
35342500000,-0.0016532871,-0.000875425,-0.99776852,0.031337909,-0.95724982,0.035624489,-0.0019653977,-0.0014107119
35410000000,-0.001617975,-0.0012368418,-0.99675417,0.032235906,-0.95950556,0.033926249,-0.0016805418,-0.0014645661
35477500000,-0.0024541295,-0.001403154,-0.99736691,0.031775951,-0.95920068,0.033423334,-0.002197369,-0.0014737467
35545000000,-0.0019285304,-0.0011556692,-0.99619627,0.031843781,-0.96030945,0.033917427,-0.0022324205,-0.00078041811
35612500000,-0.001996838,-0.001229702,-0.99819505,0.032028705,-0.96247554,0.034258813,-0.0017242216,-0.0013072022
35680000000,-0.0017824854,-0.00093280146,-0.99646008,0.031055897,-0.96261311,0.03340748,-0.0020201905,-0.0010496445
35747500000,-0.0019966348,-0.0012556175,-0.99532402,0.031864852,-0.96211696,0.035286278,-0.0016436343,-0.0018492416
35815000000,-0.0015762253,-0.0013781276,-0.99598259,0.032409251,-0.96490598,0.034546793,-0.0018140813,-0.001190478
35882500000,-0.0025211712,-0.00097733992,-0.99643612,0.031569049,-0.96401572,0.034722857,-0.0019480956,-0.0011603499
35950000000,-0.0021869263,-0.00066062744,-0.99667281,0.03175208,-0.96439004,0.035756022,-0.0020848634,-0.0011201402
36017500000,-0.0023336685,-0.0010074745,-0.9952724,0.032629266,-0.96666175,0.035203762,-0.0015528435,-0.001215853
36085000000,-0.0024335887,-0.001381086,-0.99632025,0.03144756,-0.96679235,0.035718918,-0.0019655765,-0.0014749626
36152500000,-0.0018023318,-0.0014050076,-0.99761105,0.032319278,-0.96718711,0.035370335,-0.0020585179,-0.0015213338
36220000000,-0.0022648443,-0.00097347563,-0.99719858,0.031392783,-0.96870399,0.035656959,-0.002295481,-0.0015477996
36287500000,-0.0020489809,-0.0010930009,-0.99385047,0.031202562,-0.96997362,0.036099724,-0.0018516044,-0.0014994387
36355000000,-0.002451288,-0.0011252373,-0.99478465,0.032615602,-0.97097856,0.036399722,-0.0022477382,-0.0012996834
36422500000,-0.0019546926,-0.00088258309,-0.99717945,0.032617986,-0.97034305,0.036783248,-0.0018362029,-0.0012645891
36490000000,-0.0021083576,-0.0011677898,-0.99727589,0.031512573,-0.97208709,0.038048655,-0.0018786001,-0.0012734204
36557500000,-0.0023502689,-0.0013756038,-0.99550265,0.031698525,-0.97137749,0.037075996,-0.0019832191,-0.0015531296
36625000000,-0.0023580024,-0.0012548851,-0.99358398,0.032435402,-0.97016293,0.037259936,-0.0020720526,-0.0013027322
36692500000,-0.0021865489,-0.0010360817,-0.99493188,0.03295207,-0.97121143,0.036975056,-0.0021313103,-0.0016711364
36760000000,-0.0020264462,-0.0013999837,-0.99825948,0.03319186,-0.96917331,0.037473321,-0.0026997458,-0.0015242223
36827500000,-0.0024031473,-0.0014424387,-0.99645495,0.031650618,-0.97018272,0.038457081,-0.0022069102,-0.0016911784
36895000000,-0.0024615377,-0.00097620377,-0.99434876,0.032627821,-0.97167504,0.037045091,-0.0024151898,-0.0016776426
36962500000,-0.0022204902,-0.0011563097,-0.99462527,0.032827288,-0.96855599,0.036794513,-0.0021872669,-0.0014764697
37030000000,-0.0020814752,-0.001132844,-0.99503458,0.031844884,-0.96758473,0.037306875,-0.002602794,-0.0014896939
37097500000,-0.0024642935,-0.001028185,-0.99554169,0.032444388,-0.96952999,0.036181808,-0.0029749977,-0.0010699749
37165000000,-0.0023937777,-0.00088924129,-0.99462211,0.03176254,-0.96510291,0.03681466,-0.002500236,-0.0014425943
37232500000,-0.0027222142,-0.0007566025,-0.99407327,0.033020765,-0.96696413,0.037303865,-0.0026936778,-0.0013758149
37300000000,-0.0027185334,-0.0010764961,-0.99629366,0.033498168,-0.96801746,0.035646975,-0.0029689926,-0.0010687553
37367500000,-0.0029778397,-0.00060074707,-0.99605918,0.032390624,-0.96400446,0.034766942,-0.002881485,-0.0010677804
37435000000,-0.0027019747,-0.0010512259,-0.9955799,0.031901017,-0.96457994,0.037267763,-0.0029292728,-0.0011779851
37502500000,-0.0026951488,-0.00090354984,-0.99504316,0.032062739,-0.96460927,0.034702063,-0.0025638435,-0.0007388501
37570000000,-0.0022251641,-0.00074670848,-0.99386013,0.032140665,-0.96258396,0.034788035,-0.0027815322,-0.00079946523
37637500000,-0.002528473,-0.0003731953,-0.99582994,0.033436969,-0.96189278,0.034843758,-0.0030081801,-0.0011866784
37705000000,-0.0022748429,0.0003178186,-0.99695927,0.032347739,-0.96133107,0.034265786,-0.0030033584,-0.0010921377
37772500000,-0.002475369,-0.00028061008,-0.99602538,0.032790393,-0.96083426,0.032710627,-0.0029093153,-0.0010639481
37840000000,-0.0025466469,-0.00043539889,-0.99699527,0.032454096,-0.96110284,0.032897003,-0.002333978,-0.00044383082
37907500000,-0.0025410077,-0.00031548642,-0.99593294,0.032284208,-0.96069688,0.032840785,-0.0024750577,-0.00051146868
37975000000,-0.002930701,7.0058741e-006,-0.99383819,0.032794416,-0.96016538,0.032612801,-0.0026593755,-0.0005179047
38042500000,-0.0025810078,-0.00016958627,-0.99436975,0.032962769,-0.96094131,0.03171277,-0.0023142847,-0.00014309655
38110000000,-0.0026504057,-0.00017555442,-0.99624419,0.032473743,-0.9602716,0.032754213,-0.0026602759,-0.00029078999
38177500000,-0.0020968306,2.4533365e-005,-0.99663359,0.033680588,-0.96140289,0.032176524,-0.002068162,-0.00050771522
38245000000,-0.0020994716,-0.0001949009,-0.9964816,0.032856941,-0.96109754,0.032135159,-0.0025534378,1.6813632e-005
38312500000,-0.0019891977,-8.9206966e-005,-0.99437088,0.033068061,-0.96028239,0.033630341,-0.0022628489,-9.5991883e-005
38380000000,-0.0020463581,-9.3365437e-005,-0.99430138,0.033690035,-0.96054888,0.033236176,-0.0016756979,3.920187e-005
38447500000,-0.0025409036,-1.6487262e-005,-0.99565423,0.033772439,-0.96073419,0.033860296,-0.0021043534,-0.00013432337
38515000000,-0.0021106533,8.8441215e-005,-0.9954136,0.033293948,-0.96045762,0.034761161,-0.0022470041,-0.00016816758
38582500000,-0.0011768143,-0.00070643204,-0.99680316,0.03429389,-0.95964539,0.036183745,-0.0019726981,1.7015729e-005
38650000000,-0.0020525751,-0.00028083593,-0.99653143,0.033080161,-0.96027416,0.037232906,-0.0020539076,-0.00033224802
38717500000,-0.0020538867,8.9417212e-005,-0.99462998,0.033914298,-0.96098006,0.038670301,-0.0017866523,-8.8090193e-005
38785000000,-0.0017693625,-0.00056324038,-0.99550819,0.034761131,-0.96078479,0.036955833,-0.0022016026,-8.6617176e-005
38852500000,-0.0021625485,-0.00014049502,-0.99614966,0.033285409,-0.96151084,0.038315117,-0.0017218969,-0.00030287961
38920000000,-0.0020253886,0.00019139872,-0.99563265,0.033886731,-0.96212018,0.0386042,-0.0019594755,-0.00020964164
38987500000,-0.0018004976,0.00045181793,-0.99748594,0.034493327,-0.96153432,0.03598088,-0.0012879568,-0.00024541857
39055000000,-0.0018653756,-0.00011378723,-0.99653751,0.03388568,-0.96070105,0.037152503,-0.0013202532,-0.00016204026
39122500000,-0.0018634531,7.4746204e-005,-0.99655628,0.033947557,-0.96225947,0.037631035,-0.0017378005,-0.00034950755
39190000000,-0.0015841365,1.6028469e-005,-0.99633038,0.034694433,-0.96157968,0.037315905,-0.0016336961,-9.650609e-005
39257500000,-0.0013932672,-0.00022942509,-0.99541712,0.033255607,-0.96216905,0.03794229,-0.0018049607,-7.9324935e-005
39325000000,-0.0015571145,-0.00031685672,-0.9953956,0.034452766,-0.96301156,0.03746891,-0.0019766733,-9.0459944e-005
39392500000,-0.001401611,-0.00013559486,-0.99630702,0.034034789,-0.96229625,0.037047446,-0.0013718618,5.8337755e-005
39460000000,-0.0015137863,-0.00011524127,-0.99542326,0.034036636,-0.96354842,0.037018239,-0.0016300253,2.024346e-006
39527500000,-0.0013649792,6.1227285e-005,-0.9964658,0.034035146,-0.96431726,0.034664825,-0.0014158775,9.5834257e-006
39595000000,-0.0015002197,5.3198019e-005,-0.99634159,0.033006996,-0.96339202,0.035492688,-0.0011160739,-8.4011524e-005
39662500000,-0.0016026018,-0.00020653407,-0.99467516,0.034267709,-0.96630269,0.034414314,-0.0016819107,-0.00015063475
39730000000,-0.0011848224,9.9103199e-005,-0.99532187,0.034286827,-0.96651161,0.032177478,-0.0013751204,6.6471403e-005
39797500000,-0.0015398767,9.8922981e-005,-0.99585521,0.033740602,-0.96433073,0.034247696,-0.0014557691,0.00031356356
39865000000,-0.0013977565,-9.3451235e-006,-0.99514568,0.034700453,-0.96755987,0.035495639,-0.001632643,-0.0004422224
39932500000,-0.0012347869,-0.00012047193,-0.99577492,0.034501374,-0.96795428,0.032372117,-0.0015283786,-0.000292496
40000000000,-0.0015102489,-0.00030127374,-0.99531317,0.0335657,-0.96769506,0.033218503,-0.0014641018,-0.00017276953
END

