!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:47:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
30280000000,-0.00056324527,-0.015885934,-1.005229,0.011251539,-0.98339975,0.014914304,0.0003975709,-0.015498752
30347500000,-0.00031493977,-0.016004683,-1.0032551,0.012622297,-0.98152721,0.01526624,0.00054632407,-0.015249217
30415000000,-0.00088493899,-0.015911214,-1.0052413,0.013140768,-0.98443508,0.017044201,0.00039726216,-0.01572217
30482500000,-0.000540965,-0.016436135,-1.004825,0.011426046,-0.98309821,0.015062362,0.00060774316,-0.015525389
30550000000,-0.0005657482,-0.015841175,-1.0037905,0.013016939,-0.9821229,0.017777681,0.0010997439,-0.015702084
30617500000,-0.00015265751,-0.016358159,-1.0053054,0.013448089,-0.98286593,0.016946733,0.00069041457,-0.015552377
30685000000,-0.00013745623,-0.01670081,-1.0043821,0.012034789,-0.98050034,0.015703902,0.0018321865,-0.016070038
30752500000,0.00025175,-0.016774811,-1.0024421,0.014003336,-0.98011386,0.017844796,0.0016360814,-0.016088804
30820000000,1.5538186e-005,-0.016588818,-1.003638,0.012132049,-0.98283243,0.015948236,0.0012469948,-0.016920319
30887500000,-0.00016286504,-0.016666664,-1.0030787,0.012750059,-0.97949815,0.016227871,0.0014213156,-0.016406549
30955000000,-0.00068265526,-0.017815737,-1.0045888,0.012826085,-0.98015422,0.018585473,0.0022981663,-0.017195685
31022500000,-0.00021245703,-0.017085224,-1.0050037,0.012734354,-0.98039937,0.017082095,0.0011961083,-0.017712541
31090000000,-8.0537517e-005,-0.017456479,-1.0032854,0.012999356,-0.97836149,0.016934812,0.0014698943,-0.017349659
31157500000,-0.00067542074,-0.017784081,-1.0036856,0.013841838,-0.97859043,0.017583758,0.00076139206,-0.0184117
31225000000,-0.0012214016,-0.018383959,-1.0045756,0.012796789,-0.97931677,0.016002744,0.0013804017,-0.018162033
31292500000,-0.00078104483,-0.017706906,-1.0030196,0.012372404,-0.9767347,0.016350567,0.0013130978,-0.018634463
31360000000,-0.0011994159,-0.018636618,-1.0042044,0.014548048,-0.97807831,0.016336024,0.00057454454,-0.018434655
31427500000,-0.0018046764,-0.017683633,-1.0034615,0.012801863,-0.97745627,0.016157165,2.0659296e-005,-0.018523443
31495000000,-0.0012477543,-0.018008854,-1.003345,0.014052391,-0.9772113,0.01663816,6.0450286e-005,-0.018610876
31562500000,-0.0013798396,-0.017448084,-1.0040305,0.014301464,-0.97851431,0.0164278,-0.00018419884,-0.018367158
31630000000,-0.0019008904,-0.017356673,-1.0035424,0.013376117,-0.9770537,0.015896231,-0.0004110625,-0.01799969
31697500000,-0.0022273581,-0.017430607,-1.004638,0.013735324,-0.9774794,0.016097277,-0.00081448257,-0.017688733
31765000000,-0.0018887045,-0.017923126,-1.0037837,0.014046729,-0.97886819,0.015390486,-0.00079923403,-0.017966799
31832500000,-0.0015916233,-0.017058168,-1.003951,0.015069008,-0.9787817,0.016049922,-0.0009108521,-0.017913219
31900000000,-0.0020838999,-0.017305566,-1.0040326,0.014362507,-0.97794884,0.016467802,-0.00049586373,-0.017558828
31967500000,-0.0022665153,-0.016939281,-1.003336,0.014246762,-0.97974706,0.017321438,-0.00055597653,-0.017381093
32035000000,-0.0015635937,-0.01740782,-1.0032727,0.013825297,-0.97917819,0.017347008,-0.00039912108,-0.017281378
32102500000,-0.001921132,-0.017294994,-1.0023992,0.015167318,-0.97876245,0.018294923,-0.00049885665,-0.016865823
32170000000,-0.0010954696,-0.016755586,-1.0024062,0.014650524,-0.9787004,0.017208934,-0.00033750897,-0.017111972
32237500000,-0.0016265004,-0.016476965,-1.00236,0.01427865,-0.978836,0.017463475,-8.8082626e-005,-0.017137526
32305000000,-0.001037796,-0.017108597,-1.0024366,0.013949513,-0.97891462,0.017207801,0.00013568066,-0.017191259
32372500000,-0.0012316578,-0.017194938,-1.001292,0.014509439,-0.97892427,0.017538875,0.00051726121,-0.017736232
32440000000,-0.001388472,-0.016800404,-1.0027407,0.015148774,-0.97830909,0.018062055,0.00023391051,-0.017530715
32507500000,-0.00090226869,-0.017220456,-1.0012596,0.01317035,-0.9777357,0.018121973,0.001116998,-0.017784243
32575000000,-0.0016312636,-0.01710212,-1.0021136,0.014244825,-0.97817373,0.017619759,0.00081564859,-0.018449031
32642500000,-0.0010101125,-0.016578771,-1.002593,0.014704287,-0.97739917,0.015952259,0.00034466106,-0.018372318
32710000000,-0.0014124261,-0.01761975,-1.0015705,0.012662172,-0.97737861,0.016048223,0.00033695484,-0.01894136
32777500000,-0.00094726193,-0.017233035,-1.0010339,0.013689041,-0.97775173,0.01663506,0.00032365555,-0.019017085
32845000000,-0.00092841871,-0.017202282,-1.0015633,0.013327628,-0.97719115,0.016141951,6.5979548e-005,-0.019168284
32912500000,-0.0013176999,-0.017547714,-1.0010295,0.013378203,-0.97734892,0.015833646,-0.00041351654,-0.01931924
32980000000,-0.0013095909,-0.017649585,-1.0022123,0.013489217,-0.9776122,0.014537066,-0.00014316197,-0.019728757
33047500000,-0.0017695297,-0.017729247,-1.0021486,0.013296485,-0.9773311,0.013256282,-0.00083398074,-0.019528322
33115000000,-0.0017489839,-0.01724341,-1.001684,0.012734473,-0.97841674,0.013682745,-0.0010646094,-0.019747237
33182500000,-0.0017353818,-0.017507723,-1.0019393,0.013362795,-0.97896254,0.012054116,-0.001673473,-0.019774728
33250000000,-0.0023151489,-0.017288988,-1.0023738,0.011981562,-0.97710627,0.012453124,-0.0023731948,-0.020207958
33317500000,-0.0021659588,-0.017959099,-1.0025498,0.013203055,-0.97811133,0.01266259,-0.0026522116,-0.019501472
33385000000,-0.002838443,-0.017312586,-1.0038669,0.013363391,-0.97968757,0.01066795,-0.0028005224,-0.020261284
33452500000,-0.0028288285,-0.017818276,-1.0028932,0.013275057,-0.97796595,0.010404438,-0.0032357015,-0.019660935
33520000000,-0.0028757146,-0.017540637,-1.0028269,0.013723701,-0.97998738,0.011331141,-0.0031339223,-0.019423554
33587500000,-0.0032596542,-0.017484302,-1.0038961,0.014338762,-0.98113686,0.0092976987,-0.0040863738,-0.019559029
33655000000,-0.0028750368,-0.017198045,-1.0035187,0.013402253,-0.97917151,0.010640487,-0.0037277788,-0.019013572
33722500000,-0.0032685869,-0.017287161,-1.0035276,0.013969481,-0.98094732,0.012146145,-0.0036248276,-0.018879836
33790000000,-0.003250957,-0.01686161,-1.0037277,0.014122784,-0.98037869,0.010619164,-0.0043719597,-0.018444819
33857500000,-0.0031825253,-0.016728044,-1.0037096,0.014393389,-0.97960287,0.011965543,-0.0037822812,-0.018358614
33925000000,-0.003394438,-0.01649184,-1.004097,0.015056044,-0.98152238,0.011918515,-0.0040385858,-0.017263889
33992500000,-0.0031779427,-0.016387835,-1.0050516,0.01437065,-0.9801209,0.011294752,-0.003982855,-0.018165581
34060000000,-0.0038290038,-0.016372925,-1.0040647,0.015105546,-0.98063707,0.013427526,-0.0040363921,-0.017244037
34127500000,-0.0037086359,-0.016121406,-1.0042468,0.015539914,-0.98190105,0.013255283,-0.0034032217,-0.017115079
34195000000,-0.0029626796,-0.016096218,-1.0046511,0.015446097,-0.97923201,0.012898088,-0.0038140342,-0.017206432
34262500000,-0.003539945,-0.01630553,-1.0035295,0.015718341,-0.97883832,0.015591681,-0.0031052227,-0.016622553
34330000000,-0.0034611837,-0.016010819,-1.0051855,0.015515268,-0.97966379,0.015065163,-0.0030152441,-0.016924165
34397500000,-0.0029303746,-0.016349142,-1.0045933,0.015935272,-0.97775686,0.015085727,-0.0028642747,-0.016513808
34465000000,-0.0032173721,-0.016147293,-1.0047278,0.016122043,-0.97868437,0.016525686,-0.0021953885,-0.016878357
34532500000,-0.0031113774,-0.016696483,-1.0045638,0.015517071,-0.97858781,0.015685067,-0.0021479537,-0.016663205
34600000000,-0.0026758977,-0.016474674,-1.0040992,0.014892519,-0.97652107,0.016912192,-0.0026057239,-0.017173693
34667500000,-0.002985951,-0.01670099,-1.0037733,0.016505212,-0.97783786,0.017123222,-0.0020492249,-0.01736119
34735000000,-0.00314757,-0.016804114,-1.0057498,0.014456272,-0.97660416,0.015983135,-0.0014040321,-0.018069254
34802500000,-0.0036293357,-0.017101912,-1.0055346,0.01618883,-0.97475934,0.017489165,-0.0023503681,-0.017738208
34870000000,-0.0033743074,-0.017516639,-1.0054972,0.015230507,-0.97481149,0.017200291,-0.0021599079,-0.018256735
34937500000,-0.0037738397,-0.017422887,-1.0055985,0.014940768,-0.97623324,0.016152591,-0.002654192,-0.018184237
35005000000,-0.0035044083,-0.017520051,-1.0057105,0.01513657,-0.97560024,0.01759411,-0.0026262335,-0.017920267
35072500000,-0.004433034,-0.017979367,-1.007691,0.015221924,-0.97603452,0.016511232,-0.0035036686,-0.018507857
35140000000,-0.0046005691,-0.017743282,-1.0062574,0.014264464,-0.97419745,0.016338438,-0.0035574879,-0.018176377
35207500000,-0.0047832858,-0.017351272,-1.0072418,0.015524857,-0.97599041,0.016172826,-0.0036840942,-0.017942196
35275000000,-0.0045937132,-0.017588621,-1.0068394,0.015606899,-0.97678715,0.014737118,-0.0039671762,-0.017637497
35342500000,-0.0051766206,-0.017074363,-1.0064405,0.015539482,-0.97599435,0.015577778,-0.0042643044,-0.018234272
35410000000,-0.005548167,-0.017456483,-1.0073646,0.016094103,-0.97812599,0.015062883,-0.0042471895,-0.016821418
35477500000,-0.0057478286,-0.017444402,-1.0075948,0.015244961,-0.97885072,0.015573621,-0.0051988745,-0.016855177
35545000000,-0.0058556455,-0.016640786,-1.0055205,0.015964657,-0.97873276,0.016093075,-0.0042884848,-0.016805001
35612500000,-0.0058348509,-0.016073596,-1.0074797,0.018418938,-0.98000735,0.016326159,-0.0048552221,-0.016984787
35680000000,-0.0058944291,-0.016045997,-1.0072995,0.01648587,-0.97962642,0.016887158,-0.004326357,-0.015696943
35747500000,-0.0064713419,-0.016270652,-1.0055085,0.016490608,-0.9801423,0.017117739,-0.0037037078,-0.016189216
35815000000,-0.0055893026,-0.015882894,-1.0058712,0.018008024,-0.98161668,0.016868025,-0.0041814712,-0.015650958
35882500000,-0.0057400023,-0.015467188,-1.0054189,0.017033987,-0.98074907,0.017207339,-0.0039013443,-0.014943315
35950000000,-0.0062873247,-0.015172499,-1.0067513,0.018311232,-0.98163819,0.018441021,-0.003997162,-0.015984545
36017500000,-0.0057731494,-0.015055452,-1.0057876,0.017931879,-0.98290735,0.017405942,-0.0038570897,-0.015125065
36085000000,-0.0058669127,-0.015271207,-1.0048465,0.017073393,-0.98247606,0.018143207,-0.0039683124,-0.015545544
36152500000,-0.0060000881,-0.014879419,-1.0061888,0.018113106,-0.98422623,0.018355489,-0.0043516038,-0.01512271
36220000000,-0.0055134171,-0.014386801,-1.0056651,0.017051846,-0.98326635,0.017661333,-0.0038036979,-0.014871152
36287500000,-0.0049636336,-0.014477934,-1.0034471,0.016893953,-0.98318785,0.018143311,-0.0032703499,-0.014807492
36355000000,-0.0050315661,-0.014567556,-1.004564,0.018986166,-0.98499537,0.01837647,-0.0028106605,-0.015825771
36422500000,-0.0048586274,-0.014393476,-1.005798,0.018552899,-0.98373437,0.018523067,-0.0030723438,-0.015432965
36490000000,-0.0048689167,-0.01470456,-1.0047525,0.017355256,-0.98522103,0.019246735,-0.0028409259,-0.015726997
36557500000,-0.0045281509,-0.014843395,-1.0042286,0.017833322,-0.98490691,0.017746538,-0.002827568,-0.016452875
36625000000,-0.0042879386,-0.014938666,-1.0029367,0.01709187,-0.98335034,0.018038005,-0.0034161541,-0.015840249
36692500000,-0.004365792,-0.015111811,-1.0033562,0.017904133,-0.98460168,0.018053532,-0.0026790011,-0.016638609
36760000000,-0.0045094676,-0.015004338,-1.0062594,0.017871886,-0.98376721,0.017373681,-0.0033220672,-0.016402466
36827500000,-0.004183359,-0.015326681,-1.0046229,0.016802013,-0.98467821,0.018054366,-0.0033517536,-0.01630603
36895000000,-0.0040784101,-0.015328434,-1.0029973,0.017675877,-0.98641253,0.017702997,-0.0028485209,-0.01708767
36962500000,-0.0045319349,-0.015067223,-1.0041443,0.017686442,-0.98429304,0.016257286,-0.002960532,-0.01749922
37030000000,-0.0045853308,-0.0155917,-1.0039929,0.016666502,-0.98339343,0.017147481,-0.0037780656,-0.016772382
37097500000,-0.0048212423,-0.015613576,-1.0052559,0.017604649,-0.98490107,0.016977727,-0.0036678822,-0.017339867
37165000000,-0.0048921951,-0.015724221,-1.0047464,0.015750349,-0.98281986,0.015945017,-0.0049922685,-0.017793197
37232500000,-0.0051637227,-0.015701864,-1.003695,0.017580807,-0.98487782,0.016497433,-0.0043871538,-0.017532621
37300000000,-0.005310107,-0.015721753,-1.0054078,0.01852569,-0.98578411,0.015856639,-0.0048988881,-0.017482784
37367500000,-0.005643243,-0.015087311,-1.0060278,0.018009007,-0.98368084,0.015616238,-0.0057630725,-0.017660633
37435000000,-0.0049416642,-0.015529396,-1.0043011,0.016981646,-0.98527271,0.017228641,-0.0055473265,-0.017127935
37502500000,-0.0057662493,-0.015028523,-1.0056186,0.018220395,-0.98425448,0.015786827,-0.0057014972,-0.01739621
37570000000,-0.0052983961,-0.015417436,-1.0060006,0.018099088,-0.98371929,0.016232057,-0.0060936641,-0.016855942
37637500000,-0.0058878302,-0.01537988,-1.0071058,0.018975712,-0.98467255,0.015881352,-0.0064047612,-0.017168136
37705000000,-0.0061888546,-0.014698904,-1.0071306,0.01869297,-0.98436159,0.015428007,-0.0064901151,-0.017264642
37772500000,-0.0068063186,-0.01435524,-1.0061072,0.019131735,-0.98468488,0.0159619,-0.0071859444,-0.016652785
37840000000,-0.0061207395,-0.014299266,-1.0079302,0.018613841,-0.98478305,0.016068578,-0.0070977882,-0.015901452
37907500000,-0.0055663423,-0.014641225,-1.0066959,0.018254526,-0.98406285,0.016199887,-0.0072789607,-0.015453853
37975000000,-0.0061876723,-0.013682315,-1.0046827,0.019443125,-0.98512566,0.017605245,-0.0071142749,-0.015848292
38042500000,-0.0058759581,-0.013681995,-1.0048717,0.020558357,-0.98474264,0.016525716,-0.0070720329,-0.014694111
38110000000,-0.0056216512,-0.013484825,-1.006253,0.019186646,-0.98303533,0.017558157,-0.0063630221,-0.015314553
38177500000,-0.0058236737,-0.013575116,-1.0055884,0.020659029,-0.98455226,0.017584175,-0.0067644664,-0.014680259
38245000000,-0.0052252216,-0.013300191,-1.0068476,0.020108968,-0.98382831,0.017237484,-0.0063320887,-0.014073053
38312500000,-0.0052362299,-0.013905585,-1.004542,0.019740403,-0.98381042,0.019265205,-0.0060823988,-0.014560038
38380000000,-0.0043545133,-0.012933106,-1.0038632,0.02063176,-0.98492813,0.019481778,-0.0061306944,-0.013829246
38447500000,-0.0045985971,-0.013168237,-1.0048227,0.02072075,-0.98294473,0.018805742,-0.0057217926,-0.013060882
38515000000,-0.0046501183,-0.013557076,-1.0041068,0.020498671,-0.98288733,0.019763358,-0.0052038217,-0.014081088
38582500000,-0.0047682463,-0.012773543,-1.0054314,0.022316456,-0.98267943,0.020334572,-0.0054227398,-0.013853692
38650000000,-0.0042258147,-0.013069569,-1.0049369,0.019948602,-0.98303455,0.020903021,-0.0046368074,-0.013364065
38717500000,-0.0039061108,-0.012994369,-1.0033273,0.021044165,-0.98327905,0.022231728,-0.00461717,-0.013856576
38785000000,-0.004484205,-0.013356119,-1.0054634,0.020820007,-0.98292083,0.020465598,-0.0046557095,-0.014202656
38852500000,-0.0040556462,-0.013833269,-1.0051441,0.018955439,-0.98337734,0.021859735,-0.0047397809,-0.013246534
38920000000,-0.00387881,-0.013882887,-1.0036315,0.020077378,-0.98373604,0.021987796,-0.0039246185,-0.014350077
38987500000,-0.0041281101,-0.013418281,-1.0049341,0.020851582,-0.98229879,0.019952059,-0.0050256238,-0.014228077
39055000000,-0.0044019348,-0.013965478,-1.0048605,0.019714382,-0.98140681,0.021010641,-0.0041662827,-0.013305764
39122500000,-0.0042534252,-0.014158938,-1.003559,0.020377517,-0.98315787,0.020604014,-0.0044367113,-0.014433942
39190000000,-0.0047062594,-0.013658626,-1.0057038,0.02123186,-0.98244619,0.020679533,-0.0052312179,-0.014539547
39257500000,-0.0040355199,-0.013866206,-1.0044537,0.019357711,-0.98282349,0.020626903,-0.0038587186,-0.014205604
39325000000,-0.0047192518,-0.013380971,-1.004389,0.021003485,-0.98382014,0.020601243,-0.0048487848,-0.014419882
39392500000,-0.0042113126,-0.012920874,-1.0050414,0.020863101,-0.98258662,0.020270571,-0.0055461796,-0.014037517
39460000000,-0.0047667567,-0.013537588,-1.0047532,0.020293802,-0.9839654,0.020314246,-0.0052537769,-0.014082579
39527500000,-0.0047004339,-0.013093803,-1.0063844,0.020990968,-0.98425764,0.018770806,-0.0058129788,-0.014818618
39595000000,-0.0051704254,-0.013015993,-1.0063195,0.019450605,-0.98363656,0.019408017,-0.0060328944,-0.013944797
39662500000,-0.0048021977,-0.012883698,-1.0046849,0.020968549,-0.98615962,0.019628363,-0.0055547096,-0.014239699
39730000000,-0.0052333279,-0.012414405,-1.0056578,0.022728384,-0.98590702,0.018198401,-0.0059109549,-0.013617294
39797500000,-0.004673589,-0.012525795,-1.0059274,0.020597562,-0.98362887,0.0196421,-0.004866336,-0.01304459
39865000000,-0.0055189864,-0.012998015,-1.0058405,0.02250728,-0.9862076,0.020329148,-0.0051878574,-0.012921023
39932500000,-0.0051976647,-0.012329746,-1.0060683,0.022295564,-0.9860121,0.018612117,-0.0053172056,-0.013303113
40000000000,-0.0046388675,-0.012526208,-1.0053833,0.021848232,-0.98602635,0.019296348,-0.0051498297,-0.01277402
END

