!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:24:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27782500000,-0.00048815834,-0.0015320047,-0.99883616,0.024642587,-0.97554445,0.031183839,-0.0003831136,-0.0016089478
27850000000,-0.00066978199,-0.0014800369,-0.99924177,0.024650291,-0.97721332,0.032504573,-0.00067945581,-0.0017732225
27917500000,-0.00077051704,-0.0017198392,-0.99875349,0.024115384,-0.97636354,0.030364811,-0.0004458343,-0.0017656622
27985000000,-0.00053185719,-0.0015065573,-0.99830061,0.025454044,-0.97424495,0.030543596,-0.00053797051,-0.0018886557
28052500000,-0.00045941834,-0.0016147764,-0.99935579,0.023670375,-0.97631407,0.030412167,-0.00083974557,-0.0016572427
28120000000,-0.00042157422,-0.0016254999,-0.99864089,0.024307668,-0.97649002,0.029497772,-0.00075181422,-0.0016631962
28187500000,-0.00066215254,-0.0015106995,-0.99844229,0.024617672,-0.97536433,0.031004615,-0.00070248748,-0.002005053
28255000000,-0.00067205058,-0.0015343756,-0.9989202,0.024967313,-0.97666723,0.03071174,-0.00060939888,-0.0015664046
28322500000,-0.00067825493,-0.0018547531,-0.99822885,0.024504542,-0.97511137,0.029821336,-0.00071780034,-0.0015930089
28390000000,-0.0010580738,-0.0018284601,-0.99865621,0.02513539,-0.97508568,0.031505473,-0.00056113314,-0.0016224654
28457500000,-0.0006992034,-0.0015471869,-0.99866748,0.024336934,-0.97620678,0.03106761,-0.00049318367,-0.0018650017
28525000000,-0.00071799126,-0.0019036083,-0.99815369,0.024940938,-0.97612298,0.031097174,-0.00067137298,-0.0016239028
28592500000,-0.00056519848,-0.0016083621,-0.99727571,0.02523607,-0.97417474,0.031570703,-0.00038279762,-0.0018007228
28660000000,-0.00028483459,-0.0017368319,-0.99906296,0.025269181,-0.97561395,0.031694889,-0.00074783742,-0.0017961855
28727500000,-0.00068884541,-0.001648025,-0.99793935,0.025385465,-0.97530311,0.03150944,-0.00059780071,-0.0017160726
28795000000,-0.0005269855,-0.0019761485,-0.99844664,0.024760962,-0.97498155,0.032560676,-0.00034703498,-0.0015950304
28862500000,-0.0008330486,-0.0016771178,-0.99903917,0.025686562,-0.97526914,0.032717943,-0.00068022369,-0.0018442249
28930000000,-0.00068074331,-0.001944215,-0.99859631,0.024983108,-0.97494304,0.031250536,-0.00034441747,-0.001561025
28997500000,-0.00063885446,-0.0019893709,-0.99812424,0.025767252,-0.97428036,0.031681962,-0.00055914168,-0.0018539457
29065000000,-0.00058418966,-0.0020031172,-0.99839836,0.025564149,-0.97575247,0.032961316,-0.00021500193,-0.0018203291
29132500000,-0.0007425925,-0.0014963569,-0.99825108,0.02496624,-0.97442526,0.031790257,-0.00059080246,-0.0021500932
29200000000,-0.00088117435,-0.0021894069,-0.99801213,0.025552034,-0.97302628,0.032391042,-0.0008296711,-0.0018130536
29267500000,-0.00096794643,-0.0020863151,-0.99882495,0.025585756,-0.97517371,0.032124266,-0.00063669583,-0.001869449
29335000000,-0.00097121409,-0.0020497283,-0.99786353,0.025106922,-0.97376573,0.030788377,-0.00065194815,-0.0022298808
29402500000,-0.00097968034,-0.0023383349,-0.99714535,0.026183382,-0.9737218,0.031783111,-0.00048500876,-0.0020362213
29470000000,-0.00079675403,-0.0019286512,-0.99913561,0.026425213,-0.97471911,0.031554818,-0.00076414354,-0.0021754757
29537500000,-0.0008429985,-0.0019559877,-0.99756861,0.02453889,-0.97295117,0.029767752,-0.00090838951,-0.0021964915
29605000000,-0.00086477166,-0.0020626823,-0.99705666,0.025872916,-0.97362304,0.031018168,-0.00071640604,-0.0019595935
29672500000,-0.00084123993,-0.0019882591,-0.99952155,0.025214434,-0.97436452,0.030026764,-0.00074031169,-0.0018809652
29740000000,-0.00079647999,-0.0018209906,-0.99721682,0.025594085,-0.97297716,0.029822499,-0.00089491054,-0.0015449955
29807500000,-0.00073201978,-0.0017788215,-0.99773562,0.02631247,-0.97333038,0.029960096,-0.00074509653,-0.0017037024
29875000000,-0.00079960655,-0.0019866668,-0.99927533,0.026146799,-0.97531772,0.028079122,-0.00059920578,-0.0017731574
29942500000,-0.00090549618,-0.0019696525,-0.99740219,0.024964415,-0.97392184,0.027953809,-0.00092766027,-0.0018911684
30010000000,-0.0010473966,-0.002004147,-0.99736136,0.026038527,-0.97637349,0.029944748,-0.0007166047,-0.0017233811
30077500000,-0.00065468525,-0.0017391029,-0.99847567,0.025591761,-0.97566319,0.027920663,-0.00069461687,-0.0017994391
30145000000,-0.00092373474,-0.0017413335,-0.99751776,0.025392532,-0.97347963,0.02880758,-0.00052527437,-0.0016954606
30212500000,-0.00091886305,-0.0018240224,-0.99804109,0.026360422,-0.97688758,0.028440267,-0.0010262138,-0.0018624543
30280000000,-0.00072662788,-0.0019462004,-0.9982056,0.025298178,-0.97584915,0.028446645,-0.00067275087,-0.001940649
30347500000,-0.0010170712,-0.0021978794,-0.99670058,0.026128829,-0.97404909,0.028776526,-0.00076368672,-0.0020762742
30415000000,-0.0011200111,-0.0016993461,-0.99830961,0.026711777,-0.9767735,0.030865937,-0.00070327386,-0.0018871531
30482500000,-0.0010723695,-0.0019156387,-0.99837387,0.025281951,-0.97588044,0.028531849,-0.00077174441,-0.0020237332
30550000000,-0.00098611962,-0.0019467247,-0.99730289,0.026325792,-0.97496599,0.030885637,-0.00067968492,-0.0017968487
30617500000,-0.0012175278,-0.0020428246,-0.99869615,0.026981845,-0.97639793,0.030194923,-0.00062043534,-0.0019154443
30685000000,-0.00066107861,-0.0018406871,-0.9977147,0.026274741,-0.97395664,0.030024052,-0.00042818789,-0.0019754106
30752500000,-0.00099557231,-0.002489825,-0.99593198,0.028220683,-0.97392929,0.031850636,-0.00054535322,-0.0018981617
30820000000,-0.00036495249,-0.002427167,-0.99664277,0.0265944,-0.97536945,0.030433178,-0.00051442493,-0.0017352945
30887500000,-0.00081794045,-0.0020881677,-0.99588531,0.02742514,-0.97252327,0.031351238,-0.00061935122,-0.0019944257
30955000000,-0.00071142113,-0.0021863834,-0.99727833,0.027837545,-0.97377491,0.03324905,-0.00082978467,-0.0021975625
31022500000,-0.00055027881,-0.0023983815,-0.99740314,0.028138041,-0.97306025,0.032652467,-0.00085028529,-0.00238065
31090000000,-0.0012733063,-0.0019475007,-0.9955669,0.027626544,-0.9711166,0.032736331,-0.00089723687,-0.0022148979
31157500000,-0.00040617818,-0.0020908942,-0.99555814,0.028429687,-0.97116137,0.033388019,-0.00088292168,-0.0024191088
31225000000,-0.00086452957,-0.0025517438,-0.99612451,0.02797398,-0.97051442,0.031941608,-0.00055783935,-0.0024621452
31292500000,-0.00088877854,-0.002269729,-0.99462014,0.027539253,-0.96882439,0.033041954,-0.00053609617,-0.0026364529
31360000000,-0.00073481642,-0.0019983011,-0.99500382,0.028786168,-0.96951157,0.032236099,-0.0010129228,-0.0027826016
31427500000,-0.0011325532,-0.0024944078,-0.99476868,0.02813787,-0.96909875,0.032536305,-0.00098725944,-0.0022492472
31495000000,-0.0012145728,-0.0024492154,-0.99433267,0.028607994,-0.96923959,0.03277868,-0.00083387981,-0.0027005018
31562500000,-0.00097262254,-0.0025705067,-0.99542254,0.028373048,-0.97029299,0.032326043,-0.00092481432,-0.0028881188
31630000000,-0.0012795958,-0.0022690138,-0.99494469,0.028023899,-0.96821642,0.031826407,-0.00088293548,-0.0021599072
31697500000,-0.0010606273,-0.0027562457,-0.99608529,0.028808445,-0.96907043,0.031976342,-0.0010995223,-0.002637167
31765000000,-0.0011059379,-0.0027204279,-0.9950757,0.028470755,-0.96926093,0.031346202,-0.000633238,-0.0024340565
31832500000,-0.00096870866,-0.0026955586,-0.99496239,0.028751701,-0.9700008,0.031566054,-0.00084728649,-0.002447899
31900000000,-0.0013268414,-0.0023817914,-0.99449062,0.028875843,-0.96929288,0.032643002,-0.0010545864,-0.0027264722
31967500000,-0.0013594612,-0.0020402684,-0.99494153,0.028417692,-0.97117847,0.032461546,-0.0008269719,-0.002629701
32035000000,-0.0013995508,-0.0028118063,-0.99451792,0.027936488,-0.97091275,0.033278406,-0.0010345408,-0.0025156308
32102500000,-0.0014777316,-0.0027408584,-0.99395484,0.029491872,-0.97012055,0.033873707,-0.0012360428,-0.0024730531
32170000000,-0.0013349075,-0.0025960375,-0.99480969,0.028622776,-0.9711237,0.033691078,-0.00083338376,-0.0027323342
32237500000,-0.0012891473,-0.0026046184,-0.99471855,0.028663307,-0.97109747,0.033668458,-0.00099405227,-0.0028374768
32305000000,-0.0013062614,-0.0024207374,-0.99465823,0.028307378,-0.97056651,0.034267336,-0.0010639059,-0.0028908034
32372500000,-0.0010513689,-0.0025868574,-0.99386692,0.028541058,-0.97120202,0.034961015,-0.0010400845,-0.0026601159
32440000000,-0.0015344718,-0.0025875147,-0.99497795,0.028847501,-0.97025603,0.035343915,-0.0011472622,-0.0028537018
32507500000,-0.0012561072,-0.0026674918,-0.99325913,0.02807752,-0.9700467,0.035826512,-0.001294611,-0.0028916972
32575000000,-0.0014890783,-0.0030395307,-0.99422377,0.02905786,-0.96950817,0.035934538,-0.001150723,-0.0029504669
32642500000,-0.0014606637,-0.0027110975,-0.99496251,0.02883783,-0.96864963,0.035384774,-0.0015542146,-0.0032043585
32710000000,-0.0018417604,-0.0028555114,-0.99419779,0.027866066,-0.96830827,0.03544265,-0.0014845134,-0.0029126313
32777500000,-0.0017244142,-0.0028578066,-0.9940511,0.028117329,-0.96751451,0.035793319,-0.0013434917,-0.0030836463
32845000000,-0.0012794978,-0.0026098273,-0.99386638,0.027953118,-0.96693814,0.035402238,-0.0015614312,-0.0032370328
32912500000,-0.0017023473,-0.0027086816,-0.99389648,0.027907729,-0.96639723,0.035290152,-0.0016702061,-0.0030270417
32980000000,-0.001770951,-0.0028881636,-0.99426472,0.028511435,-0.96709764,0.034396708,-0.001545195,-0.0032786336
33047500000,-0.0017723851,-0.0029578907,-0.9949708,0.027778327,-0.96597958,0.033184975,-0.0018463961,-0.0029342265
33115000000,-0.0017669344,-0.0029390331,-0.99394059,0.027670193,-0.96564496,0.033386044,-0.0018569585,-0.0034088923
33182500000,-0.0015901674,-0.0024694914,-0.9941656,0.027464509,-0.96615148,0.03173247,-0.0019285562,-0.0031928229
33250000000,-0.0019786593,-0.0027876352,-0.99438453,0.026766896,-0.96403497,0.031455636,-0.0019460504,-0.002705703
33317500000,-0.0019329113,-0.0027455534,-0.99384093,0.027364343,-0.96477896,0.03099978,-0.0021018672,-0.0029596251
33385000000,-0.0021001291,-0.0025620495,-0.99504519,0.027979076,-0.96570802,0.029672801,-0.002245062,-0.0034440246
33452500000,-0.0022674229,-0.0026796763,-0.99427021,0.027846694,-0.96355891,0.029598236,-0.0024362968,-0.0029486471
33520000000,-0.0022164341,-0.0026695239,-0.994425,0.027685255,-0.96576458,0.029176444,-0.0025032898,-0.0027630145
33587500000,-0.0026194183,-0.0026955751,-0.99527991,0.027741998,-0.96620166,0.027255118,-0.0022267522,-0.0027416449
33655000000,-0.0024373974,-0.0024318853,-0.99477428,0.027385056,-0.96508378,0.027450092,-0.0026042312,-0.0027525995
33722500000,-0.0026908962,-0.0025282309,-0.99485695,0.027255923,-0.9671815,0.027601808,-0.0026269606,-0.0023865183
33790000000,-0.0025411276,-0.00272578,-0.994941,0.027608037,-0.9664396,0.027007461,-0.0024545968,-0.0024112321
33857500000,-0.0025688671,-0.0022100522,-0.99462295,0.027449757,-0.96569753,0.027819037,-0.0026316838,-0.0025380123
33925000000,-0.0022141461,-0.0020560366,-0.99498832,0.027902901,-0.96769226,0.027724445,-0.0028771337,-0.0027753578
33992500000,-0.0023043358,-0.0023337726,-0.99530351,0.027466178,-0.96640193,0.026525587,-0.0025356463,-0.0026365095
34060000000,-0.0027086893,-0.0022392205,-0.99495852,0.028032571,-0.96682078,0.027941972,-0.0026359682,-0.0024739017
34127500000,-0.0023235672,-0.0023254186,-0.99541759,0.028193172,-0.96896297,0.027736086,-0.00260512,-0.0026132017
34195000000,-0.0029427633,-0.002501209,-0.99502432,0.028135657,-0.966748,0.027691662,-0.0029541499,-0.0024746137
34262500000,-0.0027171155,-0.0023407885,-0.99471939,0.028633654,-0.96699584,0.029554725,-0.002743117,-0.002641004
34330000000,-0.0027911074,-0.0021201153,-0.99531823,0.028172702,-0.96800315,0.029312611,-0.0023581127,-0.0027014117
34397500000,-0.0028579223,-0.0024718724,-0.9956435,0.029132903,-0.96658391,0.029649734,-0.0029223615,-0.0024813937
34465000000,-0.0026973465,-0.0017249573,-0.99531704,0.029619426,-0.96710843,0.031583846,-0.0029822993,-0.0023543816
34532500000,-0.003039161,-0.0021663997,-0.99528599,0.02879788,-0.96675384,0.030710071,-0.0025274782,-0.0025750268
34600000000,-0.002840657,-0.0020903447,-0.99499995,0.02929838,-0.96541083,0.031503841,-0.0025385404,-0.0020399888
34667500000,-0.0030077235,-0.0019898675,-0.99446464,0.028901458,-0.96599931,0.03195852,-0.0028883768,-0.0023192787
34735000000,-0.0029854004,-0.0022957588,-0.9947418,0.028650582,-0.96590006,0.031620443,-0.0028161816,-0.002413057
34802500000,-0.0028811097,-0.0025238567,-0.99528557,0.029741794,-0.96349293,0.032449394,-0.0025023243,-0.0025957872
34870000000,-0.003029611,-0.0021981443,-0.99603069,0.029568255,-0.96334833,0.032660991,-0.0029579813,-0.0025459174
34937500000,-0.0028941392,-0.0023998693,-0.99485952,0.02940765,-0.96418738,0.031892568,-0.0035550897,-0.0023882592
35005000000,-0.0035515106,-0.0018918331,-0.9946264,0.029760823,-0.96358109,0.033121638,-0.0034352439,-0.0023875125
35072500000,-0.0038010527,-0.0018449395,-0.99681258,0.029215902,-0.96217018,0.031560987,-0.0031868285,-0.0021538213
35140000000,-0.003482471,-0.0017998137,-0.99474728,0.028219417,-0.96057051,0.031183414,-0.0031199893,-0.0019246269
35207500000,-0.0037126632,-0.0015789415,-0.99470526,0.029499918,-0.96222323,0.030968696,-0.0034292229,-0.0023587397
35275000000,-0.0034665093,-0.001858393,-0.99455601,0.028936349,-0.96220851,0.028665062,-0.0035062579,-0.0020163027
35342500000,-0.0036351762,-0.0012965342,-0.99421579,0.028159603,-0.96112204,0.029974632,-0.003342727,-0.002142875
35410000000,-0.0032526669,-0.0011821192,-0.99355578,0.0294801,-0.96438724,0.02811259,-0.0036395197,-0.0019363847
35477500000,-0.0036050419,-0.00080370845,-0.99479401,0.028683037,-0.96332335,0.028196454,-0.003472731,-0.001400679
35545000000,-0.0040149968,-0.0013181946,-0.9934659,0.02931115,-0.96317768,0.027991891,-0.0035916185,-0.0013113082
35612500000,-0.0038698558,-0.0008734609,-0.99478126,0.029285908,-0.96464801,0.029262722,-0.0037420362,-0.00096307404
35680000000,-0.0033993789,-0.00070759759,-0.99371034,0.028581262,-0.96464407,0.028406322,-0.0035216971,-0.0011766675
35747500000,-0.003765923,-0.00068164349,-0.99286604,0.028841347,-0.96553272,0.029208153,-0.0032885005,-0.00090908038
35815000000,-0.0035693783,-0.00033080298,-0.99337816,0.029496431,-0.96615607,0.027964979,-0.0034248042,-0.0010876842
35882500000,-0.0034193133,-0.00078351353,-0.99376494,0.02886802,-0.96574509,0.028850645,-0.0033657905,-0.00103396
35950000000,-0.0033683861,-0.00057228503,-0.99357647,0.029258847,-0.96610248,0.029891759,-0.0033765961,-0.00064055645
36017500000,-0.0032187621,-0.00055592845,-0.99343014,0.029302627,-0.96737468,0.02970618,-0.0031391468,-0.0010380582
36085000000,-0.0031433112,-0.00035808992,-0.99351293,0.028637052,-0.96754801,0.029962152,-0.0027415757,-0.0010516655
36152500000,-0.0029463146,-0.00059227372,-0.99461412,0.029665545,-0.96810156,0.02958931,-0.0031800107,-0.0010516165
36220000000,-0.0030765492,-0.00052925758,-0.99516469,0.028943956,-0.96805882,0.029546827,-0.0035290001,-0.00061428547
36287500000,-0.0030011123,-0.00044990378,-0.99263215,0.028334007,-0.96858013,0.030224666,-0.0030380432,-0.00048305551
36355000000,-0.0032590539,-0.0002597319,-0.99228823,0.030756921,-0.9688397,0.03061825,-0.0032362796,-0.0010282272
36422500000,-0.0032344803,-0.00055082468,-0.99519569,0.030351549,-0.96783149,0.030924112,-0.0028833076,-0.00076676568
36490000000,-0.0032403977,-0.00050959724,-0.99495363,0.028676137,-0.96942967,0.032348156,-0.0032278569,-0.00113329
36557500000,-0.0034656054,-3.3474644e-005,-0.99292123,0.028800428,-0.96789855,0.031247824,-0.0033125044,-0.0012095968
36625000000,-0.0031801134,0.00015274587,-0.9913553,0.029250279,-0.96684551,0.030881688,-0.0032791696,-0.00049948652
36692500000,-0.0033102231,-8.8681583e-005,-0.99309599,0.030026108,-0.96769691,0.031565577,-0.0033224723,-0.00066144427
36760000000,-0.0033979435,-0.00026024156,-0.99579978,0.029869616,-0.96613741,0.030506968,-0.0036046612,-0.00044540584
36827500000,-0.0028103797,-0.00028870234,-0.9943499,0.02906248,-0.9662739,0.031852424,-0.0029026363,-0.00017780505
36895000000,-0.0030056583,-2.8207782e-005,-0.99173719,0.02974388,-0.96842515,0.031059951,-0.0030927593,-0.00044789305
36962500000,-0.0030072995,8.1188278e-005,-0.99274737,0.030136526,-0.96612793,0.030265391,-0.0035658625,7.1206363e-005
37030000000,-0.0030110227,6.5697124e-005,-0.99284017,0.029265493,-0.96512246,0.030319393,-0.0032536443,-2.920744e-006
37097500000,-0.0026433587,6.806606e-005,-0.99398184,0.029473484,-0.96549833,0.029973865,-0.0033614989,8.3312392e-005
37165000000,-0.0028423453,-0.00033132301,-0.9923169,0.028265625,-0.96335661,0.029563099,-0.0031465779,-0.00079664617
37232500000,-0.0028735527,0.00019044185,-0.99230886,0.030165017,-0.96512133,0.030438662,-0.0035140784,3.2939599e-005
37300000000,-0.0028513758,-1.0572083e-005,-0.99442625,0.029670328,-0.96503472,0.029249012,-0.0030564102,-2.4703273e-005
37367500000,-0.0031071906,0.00034785445,-0.99393308,0.029172987,-0.9628756,0.028050423,-0.0035772985,0.00032505323
37435000000,-0.0027406537,0.0001654223,-0.99244905,0.028312474,-0.96461457,0.030595921,-0.00332666,0.00033779183
37502500000,-0.0027814803,0.00033302756,-0.99372578,0.029516369,-0.9638871,0.028519273,-0.0031462614,0.00034808798
37570000000,-0.0025532888,-8.4076746e-006,-0.99266547,0.029608674,-0.96298105,0.028309807,-0.0030166074,0.00034432672
37637500000,-0.003042113,0.00075290608,-0.99338704,0.03000398,-0.96317983,0.02838394,-0.002919775,0.00035516778
37705000000,-0.0027405985,0.00048478926,-0.99434441,0.029215574,-0.96231031,0.02802062,-0.0031075927,0.00054025539
37772500000,-0.0024423508,0.00047914515,-0.99373442,0.029428184,-0.96199036,0.026993364,-0.0027815662,0.00072564243
37840000000,-0.0026589939,0.0010314713,-0.99482924,0.029753476,-0.96291846,0.026928708,-0.002572854,0.00087091618
37907500000,-0.0024974686,0.00042600083,-0.99432117,0.028763581,-0.96332014,0.026032425,-0.0030416751,0.00075791299
37975000000,-0.0025628828,0.00088801375,-0.99320394,0.029299676,-0.96441257,0.027422845,-0.0030341051,0.0012002941
38042500000,-0.0025049481,0.00023672235,-0.99340451,0.0295389,-0.96466964,0.02599439,-0.0026756586,0.0011411919
38110000000,-0.0023597507,0.00080774602,-0.99450648,0.029446155,-0.96372759,0.026282907,-0.0025906952,0.00049365649
38177500000,-0.0026114271,0.000763116,-0.99448872,0.03036648,-0.96478868,0.026887208,-0.0024297161,0.00088571047
38245000000,-0.0023550573,0.00053644873,-0.99469209,0.02970928,-0.96461427,0.026635766,-0.0024476235,0.00078665116
38312500000,-0.002152381,0.00072851271,-0.99326503,0.029562175,-0.96374357,0.028239012,-0.0023585621,0.00095547724
38380000000,-0.0023489981,0.0006418915,-0.99332339,0.031006604,-0.96507049,0.027119696,-0.0023338972,0.0012348619
38447500000,-0.0019344667,0.00037131057,-0.99458021,0.030675471,-0.9650051,0.02780506,-0.0021087218,0.00082511525
38515000000,-0.002321081,0.00066237443,-0.99322259,0.029989526,-0.96428895,0.029168755,-0.0022226404,0.0012990051
38582500000,-0.00221787,0.00094490161,-0.99452239,0.031452715,-0.96393126,0.029817104,-0.0025225268,0.00083540869
38650000000,-0.0023841774,0.00089025381,-0.99477977,0.029396445,-0.96328413,0.031202555,-0.0020353287,0.00054597523
38717500000,-0.0021089814,0.00078166591,-0.99370337,0.030504495,-0.9642092,0.031596333,-0.0023016026,0.00072203437
38785000000,-0.0020292343,0.0015369384,-0.99466503,0.03069751,-0.96311605,0.030082166,-0.0026005493,0.0012693385
38852500000,-0.0019176689,0.0011061719,-0.99471265,0.029719561,-0.96310055,0.031516284,-0.0020590315,0.0012083502
38920000000,-0.0021879452,0.00076984905,-0.99368882,0.030708581,-0.96390271,0.030964375,-0.0019521788,0.00082009105
38987500000,-0.0021346738,0.0010852872,-0.99529731,0.031333625,-0.96278858,0.029370308,-0.0015535805,0.0014434853
39055000000,-0.0014133678,0.00082558882,-0.99517673,0.02990048,-0.96141613,0.030221455,-0.0016703529,0.0014700933
39122500000,-0.0017364809,0.0013504724,-0.99471474,0.03071475,-0.96295989,0.030136645,-0.0012403091,0.0010284703
39190000000,-0.0016442048,0.0011719246,-0.99580991,0.031477273,-0.96261823,0.029311866,-0.0016316433,0.0011681761
39257500000,-0.0017166347,0.0012533796,-0.99480796,0.030256629,-0.9619363,0.02948603,-0.0014730254,0.0010996475
39325000000,-0.0019040755,0.0012683226,-0.9947356,0.030285507,-0.96166927,0.02949971,-0.001332253,0.0015092605
39392500000,-0.0015732808,0.0010128496,-0.99460655,0.030051291,-0.96194434,0.028856754,-0.0015249841,0.0011720068
39460000000,-0.001124475,0.0015519735,-0.99514687,0.030547053,-0.96270031,0.028608203,-0.0010228287,0.0016776617
39527500000,-0.0016831055,0.0014215142,-0.99613106,0.031451195,-0.96226537,0.026152849,-0.0015333123,0.0011884401
39595000000,-0.0010024848,0.0012266787,-0.99636513,0.029365093,-0.96123445,0.026640505,-0.0012109769,0.0011376311
39662500000,-0.00074953423,0.00120183,-0.99417841,0.030175209,-0.96400583,0.026468232,-0.0011568724,0.0011675579
39730000000,-0.0008635472,0.0013958871,-0.99527788,0.031135827,-0.9650566,0.024308741,-0.00075625826,0.0013311653
39797500000,-0.001058119,0.0014290275,-0.99564052,0.029727474,-0.9630335,0.025727428,-0.00065414188,0.0012045002
39865000000,-0.00097098789,0.0015363044,-0.99533528,0.031345874,-0.96585834,0.026255637,-0.00061762752,0.00090135704
39932500000,-0.00044896625,0.00089746056,-0.99582195,0.031026542,-0.96558988,0.024141222,-0.00039626437,0.0010071154
40000000000,-0.0007972176,0.0011514752,-0.99555033,0.030490696,-0.96616691,0.025121331,-0.00069632952,0.0012132855
END

