!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:31:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
30415000000,-0.00072213169,-0.0034692741,-0.9983266,0.027651325,-0.98857272,0.024786353,-0.00043851888,-0.0033899138
30482500000,-0.00037794665,-0.0036540171,-0.99815905,0.026118696,-0.98782676,0.023277089,-0.00036421785,-0.0036193419
30550000000,-0.00072844373,-0.0037549709,-0.99735451,0.026901364,-0.98620105,0.024992645,-0.00015712285,-0.0035555309
30617500000,-0.00041001139,-0.003579339,-0.99843925,0.027863428,-0.98757595,0.024504453,-5.2493939e-005,-0.0036926556
30685000000,-0.00035188626,-0.0037348676,-0.99802005,0.02658686,-0.98627692,0.023888037,4.4083863e-005,-0.0036073185
30752500000,-8.0139143e-006,-0.0040690345,-0.99647552,0.029032946,-0.98546195,0.024950475,-4.603737e-005,-0.0037654859
30820000000,-0.00059926626,-0.0036866965,-0.99699223,0.02723527,-0.98805857,0.023662478,-0.00010641932,-0.0037218854
30887500000,-0.00050064595,-0.003671638,-0.9959774,0.02812916,-0.98495471,0.024370998,-6.2662759e-005,-0.0037611388
30955000000,-0.00048246226,-0.004238701,-0.99764204,0.028309017,-0.98708725,0.026023835,-0.00026850839,-0.0037589073
31022500000,-0.0001841312,-0.0040138946,-0.99772036,0.028412253,-0.98700202,0.025114179,-2.6820693e-005,-0.0043838583
31090000000,-0.000135076,-0.0039067673,-0.99616551,0.028419256,-0.9852044,0.025204599,-2.1066982e-005,-0.0043182834
31157500000,-0.00035520713,-0.0039137253,-0.99664587,0.02956906,-0.98490942,0.025549144,-0.00051413814,-0.0044023315
31225000000,-0.00059822685,-0.0039896462,-0.99710065,0.029081881,-0.98530525,0.024817944,-0.00012262911,-0.0047634244
31292500000,-0.00062051899,-0.0043514268,-0.995327,0.028545529,-0.98369908,0.024943233,-1.4857389e-005,-0.0045114332
31360000000,-0.0010425863,-0.0039738161,-0.99495888,0.029591024,-0.98448473,0.024902582,-0.00027054583,-0.004422572
31427500000,-0.00080176041,-0.0037597425,-0.99512714,0.028335363,-0.9838118,0.024846412,-0.00054434786,-0.004715676
31495000000,-0.00066902966,-0.0041433768,-0.99497181,0.029417604,-0.98408759,0.024496764,-0.0011584146,-0.0044251806
31562500000,-0.0010425886,-0.004033661,-0.99584633,0.029506341,-0.98473972,0.024082899,-0.0014541002,-0.0045577455
31630000000,-0.0010163754,-0.0039414242,-0.99525678,0.028822631,-0.98295498,0.024679303,-0.00073203095,-0.0047274577
31697500000,-0.00080799928,-0.0039741113,-0.9966011,0.029245317,-0.98359227,0.024626166,-0.0011487644,-0.0042349761
31765000000,-0.00097789278,-0.0039638514,-0.99498785,0.029069781,-0.9849211,0.023896694,-0.0010858385,-0.0040152674
31832500000,-0.00063729251,-0.0036889957,-0.99472064,0.029677987,-0.98504448,0.023591906,-0.0011675153,-0.0042598853
31900000000,-0.00099840481,-0.0042713331,-0.99481356,0.029877983,-0.98444974,0.024958506,-0.00094714219,-0.0038987298
31967500000,-0.0011493237,-0.0036737663,-0.99550718,0.029266134,-0.98554438,0.024627045,-0.0011617426,-0.0042559048
32035000000,-0.00087694568,-0.0040918067,-0.99566233,0.029196143,-0.98522556,0.025652379,-0.001017255,-0.0041705873
32102500000,-0.0013403377,-0.0036846614,-0.99414378,0.029939026,-0.9840939,0.025380693,-0.00093623484,-0.0044141351
32170000000,-0.0010868805,-0.0041176579,-0.99442124,0.029046625,-0.98434293,0.025448322,-0.0009562663,-0.0042984607
32237500000,-0.001059138,-0.0041788677,-0.99471688,0.028801352,-0.98452663,0.024902374,-0.00087525859,-0.0042081429
32305000000,-0.00083998626,-0.0041918908,-0.99517202,0.029237866,-0.98421204,0.025391996,-0.00091316737,-0.0044120634
32372500000,-0.00075806794,-0.0043475227,-0.99423325,0.029420972,-0.98458016,0.026130706,-0.00067810435,-0.0047456226
32440000000,-0.00086860941,-0.0040703956,-0.99512029,0.030332655,-0.98502612,0.025714308,-0.00081776048,-0.0045903749
32507500000,-0.0010609115,-0.003960772,-0.99381107,0.028954513,-0.98399532,0.026020579,-0.00094695663,-0.0044499515
32575000000,-0.0010740224,-0.0042175273,-0.99462116,0.029949605,-0.983729,0.026316494,-0.00069795514,-0.004357507
32642500000,-0.0011578075,-0.0040712715,-0.99538136,0.029518634,-0.98317742,0.024396181,-0.0010948873,-0.0048584719
32710000000,-0.0014103692,-0.0044188034,-0.99451947,0.028761506,-0.98306519,0.024430782,-0.00073763367,-0.0048026056
32777500000,-0.0010448056,-0.0043127784,-0.99370605,0.029449999,-0.9829495,0.025377184,-0.0011780327,-0.0042589586
32845000000,-0.0013157986,-0.004058273,-0.99461198,0.029321373,-0.98249006,0.024741411,-0.0012595293,-0.0048308852
32912500000,-0.0011738305,-0.0040850956,-0.99392194,0.029607296,-0.98214018,0.023954451,-0.0014307714,-0.0045939116
32980000000,-0.0015149935,-0.0039877323,-0.99463344,0.029497355,-0.98306274,0.023876339,-0.001203331,-0.0050005927
33047500000,-0.0013763045,-0.0042553614,-0.99478984,0.028765291,-0.98228478,0.022427142,-0.0018963201,-0.0045117051
33115000000,-0.0015790849,-0.0041514626,-0.99417043,0.028515033,-0.98284543,0.022843935,-0.0016546051,-0.0045815054
33182500000,-0.0014672754,-0.0041047339,-0.9942497,0.02899763,-0.98310864,0.021708637,-0.0021446226,-0.0049891612
33250000000,-0.0017608274,-0.0041431207,-0.99465156,0.027799785,-0.98199487,0.021573707,-0.0021873808,-0.004915202
33317500000,-0.0016436427,-0.0038771136,-0.99448031,0.028819263,-0.9828704,0.021785617,-0.0021317932,-0.0045300033
33385000000,-0.0018650783,-0.0037706112,-0.99581182,0.0290052,-0.98363698,0.020356387,-0.0022437582,-0.004404075
33452500000,-0.0018829274,-0.003906792,-0.99447817,0.028460979,-0.98177719,0.020421088,-0.0026131524,-0.0044443198
33520000000,-0.0022295925,-0.0038167536,-0.99422556,0.028877586,-0.98460943,0.020917028,-0.0021761088,-0.0043529412
33587500000,-0.0020163557,-0.0038908755,-0.99532163,0.028871417,-0.98474538,0.018695682,-0.002299394,-0.004219783
33655000000,-0.0019330282,-0.0037740204,-0.99479163,0.028372556,-0.9831233,0.019699648,-0.0022072205,-0.004129882
33722500000,-0.0019865856,-0.0039504957,-0.99489701,0.028540254,-0.98511064,0.020433903,-0.0025820495,-0.0039599813
33790000000,-0.0019484229,-0.0034832519,-0.99456048,0.028672457,-0.98448336,0.018770874,-0.0025567969,-0.0041956073
33857500000,-0.0023463275,-0.0034502661,-0.99442804,0.028456509,-0.98377693,0.019313067,-0.002667069,-0.0038886904
33925000000,-0.0022160716,-0.0035835647,-0.99507535,0.02948606,-0.98540914,0.020285279,-0.0020948513,-0.0039263428
33992500000,-0.0024512804,-0.0032129022,-0.99558872,0.028359532,-0.98467273,0.018849581,-0.0025353872,-0.0037568382
34060000000,-0.0022133617,-0.0034027165,-0.99516237,0.028794497,-0.98555309,0.019902885,-0.0026556351,-0.0036365567
34127500000,-0.002385627,-0.0031101357,-0.99533451,0.029221751,-0.98607391,0.019766092,-0.0024519493,-0.0036733868
34195000000,-0.0017874233,-0.0037196386,-0.99512297,0.029167414,-0.98417825,0.019816637,-0.002547598,-0.0036842641
34262500000,-0.0026330564,-0.0033359171,-0.99432552,0.029793948,-0.98381656,0.021940053,-0.0022933581,-0.0036902609
34330000000,-0.0024718391,-0.0034982145,-0.99598551,0.029533178,-0.98506051,0.021226913,-0.0024469956,-0.0034277176
34397500000,-0.0017779856,-0.0033060596,-0.99577212,0.030255526,-0.98385578,0.020631194,-0.0023561711,-0.0033299441
34465000000,-0.001868634,-0.0035498287,-0.99515474,0.030723691,-0.98451048,0.021935254,-0.0019967225,-0.0035495432
34532500000,-0.0020777304,-0.003487268,-0.99526733,0.030175835,-0.98464996,0.020296365,-0.0021714224,-0.0035987843
34600000000,-0.0021265089,-0.0032278718,-0.99524236,0.030385077,-0.98314035,0.021172673,-0.0020652856,-0.0035921065
34667500000,-0.0020077149,-0.0034035186,-0.99451208,0.03119567,-0.98475426,0.020801842,-0.0020978106,-0.0032241908
34735000000,-0.0023846102,-0.0031193467,-0.99550086,0.029767066,-0.98460919,0.019417673,-0.0024837938,-0.0034587262
34802500000,-0.0024345156,-0.0033012209,-0.9961499,0.031078726,-0.98286551,0.021457911,-0.0021896304,-0.0037150471
34870000000,-0.0021275107,-0.00300332,-0.99616998,0.030593723,-0.98362327,0.020341545,-0.0021356868,-0.0035392081
34937500000,-0.0025803274,-0.0031117657,-0.99499297,0.030627966,-0.98441297,0.020525932,-0.0025473214,-0.0036180741
35005000000,-0.0024906578,-0.0028586031,-0.99449372,0.031826943,-0.98462641,0.020826507,-0.0025782697,-0.0030319134
35072500000,-0.0025939888,-0.0032657969,-0.9967351,0.030738831,-0.98503613,0.019346088,-0.0024770689,-0.0032426347
35140000000,-0.0024001978,-0.0035005962,-0.99497634,0.030110195,-0.98221815,0.019505009,-0.0021703867,-0.0031738575
35207500000,-0.0022331511,-0.0026750891,-0.99516618,0.030668881,-0.98641622,0.01876061,-0.0026151326,-0.0030896878
35275000000,-0.002831199,-0.0029970652,-0.99534816,0.031092146,-0.98564309,0.017554965,-0.002616958,-0.0030779012
35342500000,-0.0027489031,-0.0026103244,-0.99459863,0.030140884,-0.98367816,0.019356124,-0.0027377927,-0.0028659808
35410000000,-0.0024168803,-0.0026603083,-0.99457151,0.031472668,-0.98591661,0.01893042,-0.0025341983,-0.0027503748
35477500000,-0.0024323731,-0.0022260414,-0.99506712,0.030015022,-0.98759305,0.017771363,-0.0029456206,-0.0026352878
35545000000,-0.0027205395,-0.0024737122,-0.99350983,0.031135052,-0.98683566,0.018459171,-0.00254753,-0.0026895439
35612500000,-0.0025774585,-0.0025031005,-0.99547601,0.031328857,-0.98677075,0.019110322,-0.0023073268,-0.0026111901
35680000000,-0.0025969283,-0.0026077677,-0.99514812,0.029569238,-0.9879238,0.018967628,-0.0025185151,-0.0020229379
35747500000,-0.0024879912,-0.0022935397,-0.99335289,0.030367315,-0.98885268,0.019785404,-0.0020257006,-0.0023763892
35815000000,-0.0023942667,-0.0021497514,-0.99376142,0.031617969,-0.98962271,0.018576592,-0.002466979,-0.0025479493
35882500000,-0.0023316694,-0.0022615239,-0.99432552,0.030765221,-0.9889273,0.018994927,-0.0020116875,-0.0024429194
35950000000,-0.0019635842,-0.0024049995,-0.99407208,0.031330079,-0.9896059,0.0211761,-0.0023607179,-0.002251853
36017500000,-0.0020340213,-0.0019872873,-0.99401861,0.03100571,-0.99083579,0.019665048,-0.0020010609,-0.0023200396
36085000000,-0.0022528612,-0.002162959,-0.99378681,0.030296385,-0.99057329,0.019866019,-0.0020936138,-0.0023513129
36152500000,-0.0023694008,-0.002011453,-0.99578696,0.031588942,-0.99181283,0.020143837,-0.0023105922,-0.0019710057
36220000000,-0.0020261207,-0.0021877866,-0.99590611,0.030125827,-0.99106538,0.019535989,-0.00188613,-0.0019291182
36287500000,-0.0018290179,-0.0019524661,-0.99231118,0.030317143,-0.99169892,0.019545972,-0.0018631883,-0.0020388844
36355000000,-0.0019787927,-0.0020672139,-0.99330699,0.032479763,-0.99245226,0.020175353,-0.001917947,-0.0023656837
36422500000,-0.0017146934,-0.0017890015,-0.99568248,0.031456649,-0.99173844,0.020167798,-0.0017418189,-0.0022783882
36490000000,-0.001647652,-0.0020082775,-0.99551129,0.030430123,-0.9927969,0.021292746,-0.0014087243,-0.002683857
36557500000,-0.0018503829,-0.002213299,-0.99393535,0.03091073,-0.99294591,0.019984275,-0.0019665568,-0.0022634626
36625000000,-0.0013195266,-0.0019897365,-0.99222171,0.031317234,-0.99173564,0.020058423,-0.0017193933,-0.002606007
36692500000,-0.0018032442,-0.0019262963,-0.99324882,0.031606197,-0.99270868,0.020677447,-0.0014917797,-0.0024522147
36760000000,-0.0013844507,-0.002056272,-0.99696702,0.031835407,-0.99273223,0.02022934,-0.0020054758,-0.0025305375
36827500000,-0.0014792848,-0.0021049301,-0.9951396,0.030959785,-0.99306971,0.020943969,-0.0012544633,-0.0022019534
36895000000,-0.0017025773,-0.0021342875,-0.99247783,0.031785399,-0.99475479,0.020720094,-0.0017524881,-0.0025834441
36962500000,-0.0015025563,-0.0018084783,-0.99340242,0.031650007,-0.99336147,0.02002427,-0.0015594139,-0.0024336525
37030000000,-0.0014628507,-0.0020724961,-0.99372113,0.031242222,-0.99313736,0.020318776,-0.0013446747,-0.002343206
37097500000,-0.0017502019,-0.0018771843,-0.99447262,0.031665057,-0.99410069,0.020743936,-0.0013719234,-0.0024021687
37165000000,-0.0014387476,-0.0024425341,-0.99265492,0.030663639,-0.992764,0.020416439,-0.0018054898,-0.0024215942
37232500000,-0.0014346465,-0.0019445415,-0.99252796,0.032049447,-0.99403024,0.020920634,-0.001609388,-0.0026220556
37300000000,-0.0014960514,-0.0018719109,-0.99433923,0.032248184,-0.99552178,0.02109845,-0.0016614432,-0.0025885324
37367500000,-0.0015840367,-0.0020339673,-0.9944818,0.031208456,-0.99321413,0.021300137,-0.0017971322,-0.0025319341
37435000000,-0.0015013504,-0.0026238526,-0.99398392,0.031209052,-0.99524355,0.023081288,-0.0019028273,-0.0024407643
37502500000,-0.0015703829,-0.0020280096,-0.99397504,0.030972958,-0.99524724,0.021719664,-0.0014975396,-0.0024111804
37570000000,-0.0015815394,-0.0018730278,-0.99335581,0.031167064,-0.9944011,0.022770803,-0.0020485905,-0.0028783616
37637500000,-0.001800024,-0.0023503951,-0.99392009,0.032098003,-0.9956035,0.023086667,-0.0020529155,-0.0026578519
37705000000,-0.0014532657,-0.0017843876,-0.99545014,0.031549901,-0.9958806,0.023067921,-0.0019259544,-0.0024710901
37772500000,-0.001833746,-0.0018388205,-0.9946726,0.03157261,-0.99552625,0.023537695,-0.0019582456,-0.0021960973
37840000000,-0.0014998083,-0.0020994255,-0.99626201,0.031071726,-0.99586183,0.024174895,-0.0016043896,-0.0022284035
37907500000,-0.0015696053,-0.0021182396,-0.99411142,0.031036941,-0.99469036,0.02432707,-0.0020706537,-0.0025364289
37975000000,-0.0019024663,-0.0019214201,-0.99345636,0.032131046,-0.9959805,0.025540531,-0.002281775,-0.0016668839
38042500000,-0.0011589904,-0.0016651665,-0.99334973,0.032322079,-0.99608839,0.025230914,-0.0020578129,-0.0019240878
38110000000,-0.0012119968,-0.0014620578,-0.99477315,0.031457305,-0.99484122,0.025673032,-0.0016396501,-0.0020919172
38177500000,-0.0013570625,-0.0015711754,-0.99457145,0.032904625,-0.99525452,0.026578724,-0.0021009555,-0.0021216886
38245000000,-0.0013810368,-0.0016353864,-0.99566323,0.031758428,-0.99495429,0.025688171,-0.0014631102,-0.0021366822
38312500000,-0.0014833993,-0.0017575477,-0.99359167,0.032018095,-0.99446899,0.028176278,-0.0022700606,-0.0015651992
38380000000,-0.0013348367,-0.0021450876,-0.99385214,0.032983005,-0.99533272,0.026664197,-0.0013596409,-0.0022695719
38447500000,-0.00072333938,-0.0014611257,-0.99505669,0.032926798,-0.99396688,0.027056158,-0.0019267022,-0.0020890092
38515000000,-0.001277524,-0.0016551178,-0.9938575,0.033159137,-0.99391961,0.028147578,-0.0016504239,-0.0021290262
38582500000,-0.001619464,-0.0013887264,-0.99534833,0.034506589,-0.99449569,0.028960556,-0.0016126418,-0.0023549104
38650000000,-0.00084995595,-0.0021070268,-0.99516368,0.0321486,-0.99381226,0.028750032,-0.001405369,-0.0021649376
38717500000,-0.0012374178,-0.0020683326,-0.9935081,0.033762366,-0.99254525,0.031030864,-0.001356891,-0.0021933066
38785000000,-0.00068857649,-0.0024544077,-0.99530035,0.033920191,-0.99388367,0.029291928,-0.0014002048,-0.0021440841
38852500000,-0.0010326649,-0.0023797499,-0.99518502,0.032403111,-0.99324942,0.030108184,-0.0013109146,-0.0018948319
38920000000,-0.00084467774,-0.0022407598,-0.9942711,0.033103108,-0.99424726,0.030180335,-0.0010108949,-0.0023746407
38987500000,-0.00055104907,-0.0022299588,-0.99567848,0.033732235,-0.99349397,0.028473645,-0.0014006734,-0.0019733461
39055000000,-0.00060848054,-0.0021774019,-0.99528211,0.032973908,-0.99125904,0.029591583,-0.00067875715,-0.0017408825
39122500000,-0.0011044492,-0.0022725775,-0.99445468,0.033002406,-0.99383187,0.030363739,-0.0011067754,-0.0026929616
39190000000,-0.0008815566,-0.0020469273,-0.9946419,0.034221321,-0.99402976,0.029802531,-0.0011533147,-0.0019857185
39257500000,-0.00094942353,-0.0025051774,-0.99439096,0.033014804,-0.99214482,0.030131936,-0.0010895311,-0.0020803655
39325000000,-0.00088321429,-0.0016140637,-0.99448007,0.033484876,-0.99313891,0.030785859,-0.00037698023,-0.0026292859
39392500000,-0.00098525581,-0.0020685489,-0.99435222,0.033400446,-0.9927429,0.030293539,-0.0013488932,-0.0024426286
39460000000,-0.00098724011,-0.0024294087,-0.99414754,0.033277094,-0.99397844,0.030042857,-0.0012122454,-0.0022122178
39527500000,-0.00088302151,-0.0021500671,-0.99563706,0.033943951,-0.99307752,0.02892464,-0.0013355396,-0.0020055494
39595000000,-0.0012143995,-0.0021859866,-0.9946425,0.032457292,-0.99171305,0.029667765,-0.0013213409,-0.0021668379
39662500000,-0.0011244921,-0.002508505,-0.99346232,0.033505693,-0.99359566,0.030690102,-0.0015546889,-0.0021630176
39730000000,-0.00082608202,-0.0025055865,-0.99407226,0.033581406,-0.9941017,0.029120296,-0.0017187441,-0.0023353437
39797500000,-0.0013198296,-0.0022863499,-0.99464613,0.032803565,-0.99163562,0.030202091,-0.0016907256,-0.0021768317
39865000000,-0.00079771457,-0.0020213786,-0.99379754,0.034029096,-0.99330771,0.031126082,-0.0015269477,-0.0024978337
39932500000,-0.00083949009,-0.0022946883,-0.99497879,0.033422589,-0.99343181,0.029040545,-0.0012313008,-0.0020653233
40000000000,-0.0011312711,-0.0022937523,-0.99443609,0.032615125,-0.99284744,0.02931881,-0.0011489571,-0.0023526871
END

